t n p
1 10000 0
2 9570 0.00015674
3 9026 0
4 8690 5.75374e-05
5 8360 0.000179426
6 7992 6.25626e-05
7 7744 0.000258264
8 7302 0.000684744
9 6934 0.00100952
10 6668 0.0014997
11 6292 0.00214558
12 5978 0.00267648
13 5684 0.00307882
14 5394 0.00398591
15 5094 0.00579113
16 4876 0.00605004
17 4636 0.0066868
18 4386 0.00604195
19 4068 0.00762045
20 3838 0.00898906
21 3684 0.00855049
22 3436 0.00698487
23 3382 0.00946186
24 3192 0.00877193
25 2950 0.0105085
26 2790 0.0137993
27 2688 0.016183
28 2512 0.0175159
29 2436 0.0194992
30 2308 0.0218804
31 2186 0.0201281
32 2084 0.0254319
33 2064 0.0234981
34 1988 0.0226358
35 1890 0.0253968
36 1830 0.0275956
37 1752 0.0253995
38 1776 0.0273086
39 1750 0.0311429
40 1606 0.0339352
41 1568 0.0331633
42 1548 0.0313307
43 1490 0.0261745
44 1448 0.0262431
45 1370 0.0251825
46 1304 0.0214724
47 1234 0.0206645
48 1202 0.0224626
49 1158 0.0189983
50 1142 0.0170753
51 1078 0.0139147
52 1030 0.0213592
53 920 0.0358696
54 912 0.0361842
55 854 0.030445
56 798 0.0394737
57 794 0.0333753
58 782 0.0294118
59 738 0.0291328
60 734 0.0258856
61 700 0.0278571
62 676 0.0207101
63 648 0.0246914
64 582 0.0223368
65 574 0.0270035
66 536 0.0279851
67 510 0.0235294
68 474 0.0200422
69 456 0.0120614
70 428 0.00934579
71 410 0.0109756
72 402 0.0149254
73 398 0.0201005
74 388 0.0167526
75 354 0.0183616
76 330 0.0181818
77 346 0.0144509
78 350 0.02
79 352 0.0255682
80 306 0.0408497
81 284 0.0422535
82 266 0.0620301
83 254 0.0787402
84 250 0.046
85 260 0.0692308
86 236 0.0741525
87 238 0.0798319
88 234 0.0940171
89 210 0.0833333
90 210 0.128571
91 202 0.15099
92 182 0.175824
93 186 0.163978
94 192 0.143229
95 216 0.201389
96 210 0.271429
97 206 0.257282
98 230 0.284783
99 250 0.344
100 246 0.359756
101 256 0.429688
102 272 0.415441
103 284 0.440141
104 280 0.455357
105 304 0.447368
106 298 0.483221
107 310 0.520968
108 342 0.540936
109 394 0.588832
110 416 0.608173
111 424 0.637972
112 436 0.631881
113 490 0.642857
114 568 0.663732
115 660 0.676515
116 696 0.677443
117 758 0.701187
118 822 0.69708
119 930 0.71129
120 1000 0.722
121 1080 0.746759
122 1176 0.783588
123 1370 0.794526
124 1518 0.80336
125 1702 0.814336
126 1878 0.825346
127 2044 0.825342
128 2240 0.838616
129 2436 0.861864
130 2700 0.87463
131 3064 0.885281
132 3316 0.893546
133 3666 0.894299
134 4224 0.90625
135 4752 0.905513
136 5224 0.913285
137 6038 0.917357
138 6832 0.924107
139 7752 0.925568
140 8786 0.932848
141 9938 0.936557
142 10000 0.9379
143 10000 0.93975
144 10000 0.94485
145 10000 0.9497
146 10000 0.95435
147 10000 0.95615
148 10000 0.9607
149 10000 0.9651
150 10000 0.9707
151 10000 0.9739
152 10000 0.97705
153 10000 0.9801
154 10000 0.9812
155 10000 0.9829
156 10000 0.9863
157 10000 0.9886
158 10000 0.9895
159 10000 0.9912
160 10000 0.99255
161 10000 0.99295
162 10000 0.9922
163 10000 0.9928
164 10000 0.99355
165 10000 0.99345
166 10000 0.99535
167 10000 0.9958
168 10000 0.9966
169 10000 0.9963
170 10000 0.9965
171 10000 0.9968
172 10000 0.99655
173 10000 0.99745
174 10000 0.9983
175 10000 0.99835
176 10000 0.9987
177 10000 0.99825
178 10000 0.99795
179 10000 0.99775
180 10000 0.9977
181 10000 0.9979
182 10000 0.99815
183 10000 0.9982
184 10000 0.99785
185 10000 0.9984
186 10000 0.9989
187 10000 0.99935
188 10000 0.9994
189 10000 0.9993
190 10000 0.99895
191 10000 0.99855
192 10000 0.999
193 10000 0.9993
194 10000 0.9993
195 10000 0.99905
196 10000 0.99875
197 10000 0.9992
198 10000 0.9993
199 10000 0.9989
200 10000 0.9984
201 10000 0.9989
202 10000 0.99865
203 10000 0.99825
204 10000 0.9982
205 10000 0.99835
206 10000 0.9985
207 10000 0.99855
208 10000 0.9984
209 10000 0.99855
210 10000 0.999
211 10000 0.99905
212 10000 0.9997
213 10000 0.99985
214 10000 0.9999
215 10000 0.9999
216 10000 0.9999
217 10000 0.99995
218 10000 1
