t n p
1 10000 0
2 9394 0
3 8802 0.000113611
4 8290 0.000422195
5 7906 0.000505945
6 7510 0.000998668
7 7070 0.000919378
8 6668 0.00134973
9 6420 0.0017134
10 6136 0.00171121
11 5902 0.00169434
12 5624 0.001867
13 5462 0.00228854
14 5274 0.00274934
15 4948 0.00293048
16 4614 0.00585176
17 4406 0.00658193
18 4178 0.0061034
19 4048 0.00605237
20 3816 0.00746855
21 3544 0.00846501
22 3392 0.00884434
23 3366 0.0090612
24 3228 0.0109975
25 3182 0.0120993
26 3044 0.0116623
27 2956 0.0121786
28 2830 0.0100707
29 2676 0.0119581
30 2460 0.0172764
31 2296 0.0202526
32 2156 0.0248145
33 2122 0.0282752
34 2008 0.0336155
35 1908 0.0366876
36 1912 0.0368724
37 1892 0.0393763
38 1804 0.039357
39 1690 0.0428994
40 1712 0.0443925
41 1622 0.0474723
42 1546 0.0501294
43 1454 0.0591472
44 1392 0.064296
45 1348 0.0723294
46 1308 0.0749235
47 1312 0.0838415
48 1232 0.10349
49 1228 0.112785
50 1262 0.116482
51 1188 0.126263
52 1166 0.151372
53 1088 0.174173
54 1074 0.206704
55 1060 0.226887
56 1108 0.223375
57 1108 0.24278
58 1160 0.264655
59 1132 0.274293
60 1120 0.296875
61 1116 0.342742
62 1138 0.37522
63 1114 0.400808
64 1150 0.452609
65 1164 0.486684
66 1264 0.533623
67 1382 0.561143
68 1468 0.596049
69 1580 0.630696
70 1628 0.64527
71 1798 0.642659
72 1922 0.681322
73 2102 0.694339
74 2244 0.70566
75 2506 0.722067
76 2692 0.741642
77 2942 0.759347
78 3240 0.780093
79 3562 0.801235
80 4106 0.803945
81 4674 0.824134
82 5262 0.840745
83 5902 0.85166
84 6566 0.857752
85 7498 0.876234
86 8400 0.884881
87 9468 0.893642
88 10000 0.90175
89 10000 0.90995
90 10000 0.9167
91 10000 0.91825
92 10000 0.9313
93 10000 0.9399
94 10000 0.9418
95 10000 0.94725
96 10000 0.9512
97 10000 0.95565
98 10000 0.9615
99 10000 0.9627
100 10000 0.9678
101 10000 0.9706
102 10000 0.9729
103 10000 0.97525
104 10000 0.97745
105 10000 0.9778
106 10000 0.97875
107 10000 0.98135
108 10000 0.9823
109 10000 0.98505
110 10000 0.98615
111 10000 0.9872
112 10000 0.98895
113 10000 0.9914
114 10000 0.99225
115 10000 0.9922
116 10000 0.99305
117 10000 0.9945
118 10000 0.9944
119 10000 0.9948
120 10000 0.99385
121 10000 0.9929
122 10000 0.99265
123 10000 0.994
124 10000 0.9938
125 10000 0.99625
126 10000 0.9965
127 10000 0.99695
128 10000 0.99745
129 10000 0.99675
130 10000 0.996
131 10000 0.99565
132 10000 0.9965
133 10000 0.9967
134 10000 0.997
135 10000 0.99735
136 10000 0.997
137 10000 0.99745
138 10000 0.99815
139 10000 0.99875
140 10000 0.9986
141 10000 0.9985
142 10000 0.9987
143 10000 0.9989
144 10000 0.99925
145 10000 0.99915
146 10000 0.9986
147 10000 0.999
148 10000 0.9991
149 10000 0.99935
150 10000 0.99955
151 10000 0.99965
152 10000 0.99985
153 10000 0.9999
154 10000 0.99995
155 10000 1
