t n p
1 10000 0
2 9498 0.000105285
3 9000 0.000277778
4 8484 0.000589345
5 8056 0.000806852
6 7566 0.000991277
7 7152 0.0013283
8 6958 0.00165277
9 6604 0.00204422
10 6234 0.00216554
11 5888 0.00203804
12 5666 0.00326509
13 5388 0.00315516
14 5200 0.00413462
15 4912 0.00519137
16 4776 0.00690955
17 4432 0.00643051
18 4214 0.008187
19 3912 0.00907464
20 3610 0.00567867
21 3374 0.00666864
22 3252 0.00830258
23 3042 0.00788955
24 2994 0.00951904
25 2834 0.01235
26 2662 0.0125845
27 2564 0.0142356
28 2484 0.0203301
29 2284 0.0247373
30 2144 0.0279851
31 1992 0.0341365
32 1942 0.0303811
33 1840 0.0290761
34 1700 0.0288235
35 1578 0.0437262
36 1474 0.0502035
37 1412 0.0548867
38 1330 0.0601504
39 1294 0.0637558
40 1230 0.0719512
41 1256 0.0951433
42 1190 0.0991597
43 1132 0.106007
44 1110 0.103604
45 1094 0.107861
46 1020 0.127941
47 984 0.127033
48 926 0.133369
49 896 0.122768
50 858 0.140443
51 840 0.142857
52 826 0.136804
53 770 0.148052
54 736 0.159647
55 750 0.175333
56 760 0.198026
57 742 0.193396
58 676 0.205621
59 620 0.237903
60 608 0.269737
61 552 0.285326
62 566 0.301237
63 592 0.338682
64 614 0.364821
65 608 0.391447
66 614 0.425081
67 706 0.447592
68 784 0.472577
69 840 0.486905
70 848 0.519458
71 904 0.53042
72 920 0.53913
73 1000 0.5645
74 1068 0.60721
75 1150 0.614348
76 1194 0.639447
77 1322 0.659228
78 1430 0.681119
79 1484 0.72035
80 1542 0.736057
81 1680 0.766369
82 1832 0.786572
83 2120 0.816745
84 2388 0.829983
85 2648 0.839124
86 2944 0.850034
87 3312 0.866697
88 3696 0.878517
89 4214 0.887162
90 4764 0.891373
91 5408 0.904031
92 6136 0.91061
93 6804 0.921223
94 7664 0.931628
95 8760 0.937386
96 10000 0.9473
97 10000 0.94925
98 10000 0.95355
99 10000 0.9589
100 10000 0.96225
101 10000 0.9635
102 10000 0.9684
103 10000 0.9726
104 10000 0.9753
105 10000 0.9775
106 10000 0.98085
107 10000 0.98165
108 10000 0.9823
109 10000 0.9852
110 10000 0.9874
111 10000 0.9885
112 10000 0.9888
113 10000 0.99005
114 10000 0.98965
115 10000 0.99035
116 10000 0.9904
117 10000 0.99145
118 10000 0.99165
119 10000 0.99135
120 10000 0.99255
121 10000 0.9931
122 10000 0.99315
123 10000 0.99385
124 10000 0.99335
125 10000 0.9933
126 10000 0.99455
127 10000 0.99505
128 10000 0.996
129 10000 0.9975
130 10000 0.99785
131 10000 0.99765
132 10000 0.99785
133 10000 0.99895
134 10000 0.99905
135 10000 0.99875
136 10000 0.999
137 10000 0.999
138 10000 0.99935
139 10000 0.9991
140 10000 0.99925
141 10000 0.9993
142 10000 0.99915
143 10000 0.9991
144 10000 0.9995
145 10000 0.99975
146 10000 0.99955
147 10000 0.9998
148 10000 1
