t n p
1 10000 0
2 9410 0.000159405
3 8952 0.000390974
4 8604 0.000290563
5 8072 0.000371655
6 7618 0.000393804
7 7258 0.000137779
8 6894 0
9 6566 0
10 6334 7.89391e-05
11 5844 0.000256674
12 5632 0.000443892
13 5238 0.000286369
14 5030 0.000795229
15 4794 0.00135586
16 4622 0.0015145
17 4338 0.00184417
18 4118 0.0026712
19 3860 0.00233161
20 3682 0.00271592
21 3450 0.00347826
22 3292 0.00349332
23 3138 0.00509879
24 3020 0.00629139
25 2804 0.00766762
26 2764 0.00759768
27 2610 0.0122605
28 2484 0.00966184
29 2392 0.00961538
30 2290 0.0113537
31 2234 0.0107431
32 2124 0.0138889
33 2074 0.012054
34 1956 0.0166155
35 1888 0.0195975
36 1802 0.0235849
37 1784 0.0252242
38 1670 0.0227545
39 1560 0.025641
40 1490 0.0302013
41 1454 0.0292297
42 1372 0.0389942
43 1320 0.0340909
44 1184 0.0401182
45 1120 0.0495536
46 1014 0.0601578
47 1022 0.0772994
48 974 0.0816222
49 896 0.0848214
50 832 0.0901442
51 782 0.107417
52 740 0.122297
53 706 0.135977
54 668 0.148952
55 648 0.172068
56 602 0.162791
57 626 0.182907
58 602 0.200997
59 584 0.212329
60 580 0.227586
61 562 0.243772
62 572 0.270979
63 580 0.307759
64 618 0.330097
65 624 0.377404
66 712 0.410815
67 702 0.411681
68 710 0.465493
69 754 0.495358
70 754 0.513926
71 796 0.526382
72 838 0.551313
73 908 0.58315
74 960 0.605208
75 1052 0.624049
76 1134 0.674162
77 1270 0.688189
78 1300 0.743462
79 1406 0.769203
80 1526 0.785059
81 1732 0.797921
82 1862 0.810956
83 2064 0.829215
84 2324 0.834768
85 2642 0.846707
86 2982 0.863682
87 3382 0.868569
88 3704 0.881884
89 4148 0.882232
90 4680 0.898611
91 5222 0.907315
92 5740 0.915767
93 6422 0.924868
94 7430 0.930485
95 8448 0.935251
96 9526 0.940111
97 10000 0.9445
98 10000 0.94815
99 10000 0.9517
100 10000 0.9545
101 10000 0.9577
102 10000 0.96405
103 10000 0.9649
104 10000 0.9676
105 10000 0.9708
106 10000 0.97065
107 10000 0.9718
108 10000 0.9746
109 10000 0.9752
110 10000 0.978
111 10000 0.9787
112 10000 0.9806
113 10000 0.9825
114 10000 0.9852
115 10000 0.98555
116 10000 0.9863
117 10000 0.9874
118 10000 0.9901
119 10000 0.99135
120 10000 0.99065
121 10000 0.9911
122 10000 0.9908
123 10000 0.9935
124 10000 0.99355
125 10000 0.99455
126 10000 0.99435
127 10000 0.994
128 10000 0.9949
129 10000 0.9956
130 10000 0.9965
131 10000 0.9969
132 10000 0.9973
133 10000 0.99685
134 10000 0.99785
135 10000 0.99815
136 10000 0.99795
137 10000 0.998
138 10000 0.9983
139 10000 0.9985
140 10000 0.9981
141 10000 0.9984
142 10000 0.99895
143 10000 0.99925
144 10000 0.9993
145 10000 0.99965
146 10000 0.99965
147 10000 0.9995
148 10000 0.9993
149 10000 0.99945
150 10000 0.9993
151 10000 0.999
152 10000 0.999
153 10000 0.99895
154 10000 0.999
155 10000 0.9993
156 10000 0.99935
157 10000 0.9996
158 10000 0.99955
159 10000 0.99945
160 10000 0.99985
161 10000 0.9999
162 10000 0.99975
163 10000 0.99965
164 10000 0.99955
165 10000 0.9997
166 10000 0.9998
167 10000 0.99975
168 10000 0.9998
169 10000 0.9997
170 10000 0.99995
171 10000 0.9999
172 10000 0.99985
173 10000 0.9997
174 10000 0.99965
175 10000 0.9997
176 10000 0.9997
177 10000 1
