t n p
1 10000 0
2 9554 5.23341e-05
3 9026 0.000221582
4 8632 0.000405468
5 8212 0.000243546
6 7818 0.00076746
7 7338 0.000953938
8 6916 0.00101215
9 6672 0.00104916
10 6516 0.00122775
11 6030 0.000829187
12 5906 0.00110058
13 5612 0.00133642
14 5286 0.00113507
15 4922 0.00101585
16 4792 0.000939065
17 4464 0.000896057
18 4276 0.00070159
19 4114 0.000729217
20 4002 0.00162419
21 3768 0.00119427
22 3606 0.00180255
23 3426 0.0020432
24 3286 0.00304321
25 3110 0.00321543
26 2982 0.00435949
27 2738 0.00292184
28 2658 0.00244545
29 2466 0.00364964
30 2378 0.00504626
31 2174 0.00459982
32 1976 0.00531377
33 1850 0.00756757
34 1702 0.00499412
35 1624 0.00400246
36 1548 0.00581395
37 1498 0.0046729
38 1324 0.00415408
39 1284 0.00389408
40 1168 0.00342466
41 1102 0.00362976
42 1044 0.00670498
43 1032 0.00581395
44 978 0.00562372
45 910 0.00494505
46 902 0.00776053
47 916 0.0114629
48 842 0.0118765
49 800 0.01625
50 744 0.0181452
51 688 0.0203488
52 620 0.0241935
53 606 0.0222772
54 600 0.02
55 568 0.0193662
56 552 0.0163043
57 522 0.0201149
58 512 0.0224609
59 450 0.0288889
60 434 0.031106
61 442 0.0373303
62 458 0.0349345
63 444 0.0315315
64 412 0.0339806
65 396 0.0416667
66 388 0.0412371
67 390 0.0461538
68 388 0.0476804
69 370 0.0581081
70 358 0.0656425
71 366 0.0874317
72 360 0.0847222
73 356 0.0870787
74 344 0.0770349
75 340 0.0794118
76 336 0.078869
77 302 0.0976821
78 282 0.10461
79 298 0.122483
80 284 0.133803
81 256 0.150391
82 260 0.169231
83 258 0.158915
84 234 0.185897
85 230 0.169565
86 212 0.221698
87 212 0.254717
88 224 0.290179
89 234 0.331197
90 250 0.366
91 230 0.36087
92 236 0.387712
93 244 0.418033
94 250 0.494
95 264 0.5
96 288 0.501736
97 292 0.513699
98 304 0.564145
99 330 0.578788
100 304 0.615132
101 324 0.587963
102 328 0.634146
103 340 0.614706
104 352 0.647727
105 386 0.694301
106 404 0.712871
107 446 0.752242
108 506 0.782609
109 542 0.795203
110 598 0.811037
111 650 0.820769
112 740 0.841216
113 816 0.874387
114 868 0.886521
115 972 0.905864
116 1088 0.914522
117 1236 0.923948
118 1356 0.931047
119 1486 0.928668
120 1676 0.927506
121 1844 0.936551
122 2186 0.944419
123 2490 0.946386
124 2826 0.942498
125 3294 0.940953
126 3670 0.948365
127 4168 0.949856
128 4816 0.951412
129 5424 0.957504
130 6150 0.957561
131 7014 0.962575
132 7938 0.963341
133 8990 0.966574
134 10000 0.969
135 10000 0.97315
136 10000 0.9758
137 10000 0.97855
138 10000 0.97895
139 10000 0.98135
140 10000 0.9838
141 10000 0.98555
142 10000 0.98765
143 10000 0.98915
144 10000 0.9893
145 10000 0.99
146 10000 0.9915
147 10000 0.9913
148 10000 0.992
149 10000 0.99305
150 10000 0.9943
151 10000 0.9947
152 10000 0.99565
153 10000 0.9954
154 10000 0.9956
155 10000 0.99645
156 10000 0.99785
157 10000 0.99755
158 10000 0.9973
159 10000 0.99745
160 10000 0.9968
161 10000 0.99655
162 10000 0.9967
163 10000 0.99695
164 10000 0.9971
165 10000 0.99745
166 10000 0.99805
167 10000 0.99855
168 10000 0.99855
169 10000 0.99905
170 10000 0.9989
171 10000 0.999
172 10000 0.9992
173 10000 0.99925
174 10000 0.9995
175 10000 0.99935
176 10000 0.99955
177 10000 0.9995
178 10000 0.99955
179 10000 0.9998
180 10000 0.9996
181 10000 0.9996
182 10000 0.99985
183 10000 1
