t n p
1 10000 0
2 9554 0.000104668
3 9168 0.000381763
4 8646 0.000462642
5 8148 0.000736377
6 7854 0.000572956
7 7374 0.000542446
8 6974 0.000788644
9 6458 0.0010065
10 6190 0.00129241
11 5828 0.00188744
12 5510 0.00263158
13 5244 0.0032418
14 4962 0.00392987
15 4796 0.00573394
16 4502 0.00688583
17 4306 0.00534138
18 4080 0.00502451
19 3960 0.00530303
20 3754 0.00492808
21 3562 0.00589556
22 3398 0.00632725
23 3258 0.00690608
24 3046 0.00755089
25 2892 0.00691563
26 2852 0.00771388
27 2700 0.01
28 2570 0.011284
29 2458 0.00711961
30 2222 0.00652565
31 2146 0.00465983
32 2028 0.00320513
33 1886 0.00212089
34 1818 0.00137514
35 1740 0.00229885
36 1678 0.00327771
37 1562 0.00416133
38 1446 0.00449516
39 1394 0.00573888
40 1276 0.00666144
41 1216 0.00822368
42 1194 0.00628141
43 1146 0.0047993
44 1102 0.00771325
45 1050 0.00904762
46 1006 0.0149105
47 942 0.0106157
48 910 0.0142857
49 856 0.0204439
50 804 0.0223881
51 750 0.0193333
52 736 0.0237772
53 670 0.0231343
54 698 0.0222063
55 704 0.0319602
56 620 0.0322581
57 622 0.0426045
58 622 0.0361736
59 604 0.0413907
60 590 0.0322034
61 578 0.0389273
62 526 0.0351711
63 484 0.0402893
64 468 0.0416667
65 460 0.048913
66 436 0.0493119
67 424 0.0495283
68 450 0.0644444
69 428 0.088785
70 428 0.102804
71 382 0.120419
72 372 0.145161
73 360 0.168056
74 340 0.164706
75 310 0.172581
76 298 0.189597
77 298 0.22651
78 308 0.295455
79 290 0.305172
80 280 0.328571
81 314 0.351911
82 354 0.385593
83 380 0.364474
84 390 0.370513
85 392 0.391582
86 370 0.414865
87 372 0.430108
88 374 0.429144
89 418 0.448565
90 388 0.481959
91 402 0.503731
92 366 0.536885
93 424 0.583726
94 464 0.592672
95 484 0.607438
96 514 0.603113
97 554 0.617329
98 606 0.663366
99 622 0.659164
100 694 0.675072
101 778 0.684447
102 870 0.695977
103 902 0.72949
104 970 0.754639
105 1098 0.770947
106 1252 0.796725
107 1352 0.816568
108 1494 0.838688
109 1658 0.852232
110 1836 0.867102
111 2052 0.871832
112 2266 0.874669
113 2566 0.877825
114 2920 0.892295
115 3196 0.897215
116 3502 0.909909
117 4020 0.916542
118 4576 0.926792
119 5114 0.934102
120 5738 0.940484
121 6434 0.943115
122 7216 0.948656
123 8162 0.951666
124 9222 0.957656
125 10000 0.96225
126 10000 0.9661
127 10000 0.96965
128 10000 0.97235
129 10000 0.9751
130 10000 0.97845
131 10000 0.98065
132 10000 0.98155
133 10000 0.98335
134 10000 0.9822
135 10000 0.98425
136 10000 0.9833
137 10000 0.9862
138 10000 0.9858
139 10000 0.9878
140 10000 0.98795
141 10000 0.9894
142 10000 0.9896
143 10000 0.99095
144 10000 0.99265
145 10000 0.994
146 10000 0.99485
147 10000 0.9949
148 10000 0.9958
149 10000 0.9966
150 10000 0.9969
151 10000 0.99775
152 10000 0.99825
153 10000 0.999
154 10000 0.99915
155 10000 0.99945
156 10000 0.99955
157 10000 0.99975
158 10000 0.99995
159 10000 1
