t n p
1 10000 0
2 9690 0.000103199
3 9216 0.000108507
4 8732 0.000229043
5 8218 0.00030421
6 7842 0.000510074
7 7526 0.00126229
8 7096 0.0011274
9 6776 0.00125443
10 6372 0.0014909
11 5950 0.00268908
12 5750 0.0026087
13 5378 0.00241726
14 5160 0.00281008
15 4922 0.00386022
16 4652 0.00419175
17 4498 0.0036683
18 4230 0.00401891
19 3864 0.00452899
20 3726 0.00536769
21 3554 0.00548678
22 3268 0.00887393
23 3058 0.00833878
24 2940 0.00816327
25 2798 0.00857756
26 2672 0.00973054
27 2540 0.00885827
28 2490 0.0104418
29 2278 0.0114135
30 2152 0.00929368
31 2032 0.0103346
32 1914 0.0138454
33 1828 0.0161379
34 1734 0.0219146
35 1632 0.0232843
36 1514 0.0277411
37 1460 0.0270548
38 1470 0.027551
39 1468 0.0265668
40 1406 0.0241821
41 1346 0.0308321
42 1276 0.0352665
43 1200 0.0329167
44 1202 0.046173
45 1198 0.0509182
46 1150 0.0534783
47 1088 0.0629596
48 1044 0.0550766
49 1030 0.0504854
50 932 0.0525751
51 898 0.0584633
52 880 0.0693182
53 904 0.0813053
54 876 0.091895
55 892 0.1037
56 822 0.124696
57 786 0.139313
58 724 0.173343
59 670 0.198507
60 680 0.240441
61 696 0.269397
62 688 0.270349
63 734 0.277248
64 740 0.272297
65 740 0.301351
66 832 0.305288
67 842 0.331948
68 852 0.365023
69 868 0.39977
70 858 0.412587
71 842 0.39905
72 846 0.434397
73 906 0.465784
74 962 0.497921
75 996 0.538655
76 1108 0.546931
77 1130 0.55708
78 1214 0.590198
79 1274 0.618917
80 1360 0.628676
81 1466 0.646658
82 1574 0.663278
83 1734 0.676471
84 1900 0.712105
85 2010 0.727363
86 2118 0.735127
87 2262 0.753537
88 2452 0.773654
89 2690 0.80539
90 2914 0.816918
91 3152 0.832011
92 3562 0.846856
93 3990 0.86391
94 4534 0.868438
95 5158 0.873207
96 5838 0.882494
97 6570 0.890868
98 7328 0.90434
99 8244 0.909207
100 9310 0.914984
101 10000 0.923
102 10000 0.93295
103 10000 0.9367
104 10000 0.9412
105 10000 0.9503
106 10000 0.95445
107 10000 0.95985
108 10000 0.9661
109 10000 0.968
110 10000 0.96925
111 10000 0.97275
112 10000 0.9737
113 10000 0.97855
114 10000 0.97735
115 10000 0.97925
116 10000 0.98445
117 10000 0.98495
118 10000 0.9859
119 10000 0.9874
120 10000 0.98685
121 10000 0.9886
122 10000 0.99065
123 10000 0.991
124 10000 0.99155
125 10000 0.99235
126 10000 0.99425
127 10000 0.99465
128 10000 0.9961
129 10000 0.9962
130 10000 0.996
131 10000 0.9972
132 10000 0.99775
133 10000 0.99835
134 10000 0.99855
135 10000 0.9987
136 10000 0.9984
137 10000 0.99855
138 10000 0.99855
139 10000 0.99865
140 10000 0.9987
141 10000 0.99895
142 10000 0.99885
143 10000 0.999
144 10000 0.9988
145 10000 0.9987
146 10000 0.999
147 10000 0.99915
148 10000 0.9997
149 10000 0.99985
150 10000 1
