t n p
2 9462 0.000158529
3 8950 0.000335196
4 8536 0.000937207
5 8184 0.0012219
6 7660 0.00156658
7 7330 0.00150068
8 6822 0.00197889
9 6432 0.00217662
10 6228 0.003693
11 6038 0.00397483
12 5644 0.00442948
13 5320 0.00526316
14 5020 0.00527888
15 4846 0.00495254
16 4732 0.00591716
17 4428 0.00575881
18 4170 0.00779376
19 4076 0.00944553
20 3830 0.0104439
21 3600 0.0129167
22 3426 0.0163456
23 3248 0.0150862
24 3048 0.0182087
25 2850 0.0182456
26 2756 0.0177794
27 2698 0.0237213
28 2480 0.0268145
29 2362 0.0292125
30 2252 0.0339698
31 2206 0.0376247
32 2124 0.040725
33 2060 0.0436893
34 1964 0.0437882
35 1910 0.0492147
36 1946 0.0606372
37 1920 0.0664062
38 1924 0.0701663
39 1846 0.0828819
40 1730 0.0794798
41 1650 0.0760606
42 1632 0.0873162
43 1566 0.10281
44 1578 0.108365
45 1568 0.114477
46 1570 0.142675
47 1518 0.144598
48 1488 0.15289
49 1398 0.16917
50 1392 0.185704
51 1416 0.197387
52 1450 0.206207
53 1450 0.201724
54 1450 0.206897
55 1384 0.222905
56 1406 0.247511
57 1400 0.266071
58 1386 0.292208
59 1488 0.307796
60 1528 0.325916
61 1604 0.35692
62 1582 0.384008
63 1670 0.406886
64 1722 0.409698
65 1736 0.444124
66 1750 0.479429
67 1894 0.501848
68 1894 0.520327
69 1872 0.543803
70 1978 0.580131
71 2174 0.606256
72 2310 0.631169
73 2520 0.647817
74 2686 0.668838
75 2986 0.683356
76 3328 0.695613
77 3522 0.714935
78 3856 0.717453
79 4232 0.734641
80 4720 0.763665
81 5186 0.784034
82 5748 0.795494
83 6294 0.808548
84 6980 0.819556
85 7622 0.825571
86 8462 0.836209
87 9502 0.842138
88 10000 0.8521
89 10000 0.86175
90 10000 0.87285
91 10000 0.8819
92 10000 0.891
93 10000 0.89615
94 10000 0.9001
95 10000 0.90585
96 10000 0.91115
97 10000 0.9174
98 10000 0.92455
99 10000 0.92865
100 10000 0.93325
101 10000 0.93995
102 10000 0.9455
103 10000 0.94865
104 10000 0.95315
105 10000 0.9569
106 10000 0.96105
107 10000 0.9628
108 10000 0.96555
109 10000 0.9656
110 10000 0.96885
111 10000 0.9724
112 10000 0.9768
113 10000 0.9781
114 10000 0.9803
115 10000 0.9831
116 10000 0.9845
117 10000 0.9858
118 10000 0.9872
119 10000 0.9883
120 10000 0.98865
121 10000 0.9896
122 10000 0.9907
123 10000 0.99175
124 10000 0.99245
125 10000 0.99425
126 10000 0.99515
127 10000 0.9961
128 10000 0.99715
129 10000 0.9978
130 10000 0.99785
131 10000 0.99845
132 10000 0.99885
133 10000 0.9991
134 10000 0.999
135 10000 0.99905
136 10000 0.9992
137 10000 0.99935
138 10000 0.99975
139 10000 0.99975
140 10000 0.99955
141 10000 0.9996
142 10000 0.99975
143 10000 0.9997
144 10000 0.99975
145 10000 0.99985
146 10000 0.99975
147 10000 0.99965
148 10000 0.9998
149 10000 0.9999
150 10000 0.99995
151 10000 1
