t n p
1 10000 0
2 9458 5.28653e-05
3 9012 0.000110963
4 8676 0.000172891
5 8382 0.000178955
6 7886 0.000380421
7 7422 0.000875775
8 7032 0.000639932
9 6836 0.000950848
10 6364 0.00149277
11 6070 0.00214168
12 5782 0.00207541
13 5518 0.00163103
14 5212 0.00249424
15 4936 0.00243112
16 4754 0.00294489
17 4490 0.00289532
18 4260 0.00410798
19 4016 0.00460657
20 3776 0.0060911
21 3684 0.00719327
22 3614 0.0084394
23 3472 0.00892857
24 3468 0.00980392
25 3200 0.0096875
26 3050 0.0134426
27 2788 0.016858
28 2672 0.0172156
29 2500 0.02
30 2430 0.0195473
31 2362 0.0224386
32 2202 0.0283833
33 2122 0.0318096
34 1998 0.0355355
35 2000 0.03825
36 1800 0.0452778
37 1740 0.0574713
38 1660 0.0548193
39 1570 0.0541401
40 1572 0.0636132
41 1514 0.0759577
42 1460 0.0934932
43 1446 0.0971646
44 1386 0.102453
45 1368 0.115863
46 1380 0.126449
47 1390 0.147482
48 1342 0.160954
49 1346 0.160475
50 1364 0.173021
51 1270 0.193307
52 1254 0.192982
53 1248 0.203125
54 1228 0.215391
55 1150 0.242609
56 1116 0.249552
57 1076 0.293216
58 1088 0.324449
59 1072 0.354944
60 1056 0.377367
61 1136 0.37456
62 1160 0.394397
63 1160 0.394397
64 1176 0.404337
65 1156 0.42474
66 1184 0.467905
67 1240 0.478629
68 1250 0.5084
69 1342 0.533905
70 1430 0.550699
71 1516 0.577177
72 1558 0.596598
73 1714 0.615519
74 1744 0.640195
75 1918 0.655631
76 2152 0.685177
77 2276 0.70804
78 2374 0.737152
79 2598 0.745766
80 2816 0.766513
81 3168 0.776042
82 3504 0.791667
83 3792 0.807226
84 4170 0.820743
85 4556 0.833406
86 5164 0.844888
87 5618 0.856177
88 6216 0.870817
89 6844 0.879018
90 7628 0.887126
91 8636 0.897464
92 9696 0.907333
93 10000 0.917
94 10000 0.923
95 10000 0.927
96 10000 0.9344
97 10000 0.93825
98 10000 0.94185
99 10000 0.94775
100 10000 0.9531
101 10000 0.9555
102 10000 0.95605
103 10000 0.9584
104 10000 0.96345
105 10000 0.96675
106 10000 0.9703
107 10000 0.975
108 10000 0.9765
109 10000 0.97825
110 10000 0.9798
111 10000 0.98155
112 10000 0.98235
113 10000 0.9858
114 10000 0.98715
115 10000 0.98865
116 10000 0.99025
117 10000 0.99165
118 10000 0.993
119 10000 0.99345
120 10000 0.9938
121 10000 0.99445
122 10000 0.9948
123 10000 0.9951
124 10000 0.9956
125 10000 0.9958
126 10000 0.9968
127 10000 0.99715
128 10000 0.99715
129 10000 0.99715
130 10000 0.99755
131 10000 0.9974
132 10000 0.9973
133 10000 0.99775
134 10000 0.9976
135 10000 0.99775
136 10000 0.99915
137 10000 0.99935
138 10000 0.99925
139 10000 0.9991
140 10000 0.9996
141 10000 0.99985
142 10000 1
