t n p
1 10000 0
2 9446 0.000105865
3 9052 0.000276182
4 8574 0.000816422
5 8110 0.00154131
6 7598 0.00151356
7 7328 0.00136463
8 7044 0.00170358
9 6634 0.00226108
10 6208 0.00153028
11 5816 0.00171939
12 5612 0.00276194
13 5330 0.0032833
14 5102 0.00294002
15 4858 0.00298477
16 4640 0.00215517
17 4394 0.00307237
18 4092 0.00403226
19 3886 0.00643335
20 3674 0.00843767
21 3442 0.00900639
22 3274 0.0106903
23 3112 0.0147815
24 2992 0.0168783
25 2862 0.0172956
26 2672 0.0159057
27 2452 0.0212072
28 2352 0.0212585
29 2194 0.0264357
30 2160 0.0300926
31 2048 0.03125
32 1964 0.032332
33 1950 0.0394872
34 1904 0.0391282
35 1788 0.0427852
36 1734 0.0438293
37 1628 0.0515971
38 1530 0.0620915
39 1526 0.0711009
40 1390 0.0773381
41 1338 0.0710015
42 1274 0.0926217
43 1210 0.101653
44 1162 0.10327
45 1084 0.113007
46 1120 0.123214
47 1104 0.152174
48 1082 0.158041
49 1064 0.170113
50 1034 0.161992
51 1034 0.175532
52 1012 0.189229
53 1042 0.204415
54 1044 0.204502
55 1038 0.228324
56 1020 0.244118
57 998 0.25501
58 942 0.28397
59 850 0.321176
60 890 0.328652
61 868 0.346774
62 872 0.356651
63 858 0.382284
64 920 0.445652
65 934 0.476981
66 954 0.491614
67 1052 0.539449
68 1108 0.576715
69 1156 0.59083
70 1202 0.572795
71 1234 0.579822
72 1302 0.588326
73 1414 0.615983
74 1502 0.640146
75 1644 0.655414
76 1764 0.660431
77 1876 0.674307
78 2020 0.694802
79 2198 0.713376
80 2344 0.738055
81 2592 0.760224
82 2940 0.786054
83 3244 0.797318
84 3566 0.804823
85 4036 0.822349
86 4484 0.837979
87 5036 0.849087
88 5626 0.862069
89 6242 0.865988
90 7058 0.876098
91 7914 0.883561
92 8944 0.893784
93 9978 0.898427
94 10000 0.9097
95 10000 0.9223
96 10000 0.93065
97 10000 0.93635
98 10000 0.94205
99 10000 0.9474
100 10000 0.95375
101 10000 0.9565
102 10000 0.961
103 10000 0.96545
104 10000 0.9682
105 10000 0.96775
106 10000 0.9725
107 10000 0.97665
108 10000 0.98065
109 10000 0.9821
110 10000 0.9828
111 10000 0.9844
112 10000 0.9854
113 10000 0.9872
114 10000 0.99085
115 10000 0.99195
116 10000 0.99215
117 10000 0.9914
118 10000 0.99195
119 10000 0.9927
120 10000 0.99225
121 10000 0.99355
122 10000 0.9937
123 10000 0.99455
124 10000 0.99555
125 10000 0.99565
126 10000 0.99565
127 10000 0.9969
128 10000 0.99775
129 10000 0.99795
130 10000 0.9982
131 10000 0.9986
132 10000 0.9992
133 10000 0.99935
134 10000 0.9996
135 10000 0.9996
136 10000 0.99975
137 10000 0.9998
138 10000 0.99945
139 10000 0.99985
140 10000 0.9999
141 10000 1
