t n p
1 10000 0
2 9590 0.000104275
3 9098 0.000329743
4 8662 0.000634957
5 8162 0.000735114
6 7912 0.000442366
7 7674 0.000325775
8 7102 0.000563222
9 6848 0.000292056
10 6474 0.00077232
11 6246 0.00144092
12 5806 0.00198071
13 5484 0.00164114
14 5148 0.00223388
15 4982 0.00240867
16 4774 0.00303729
17 4682 0.00384451
18 4414 0.00373811
19 4212 0.00367996
20 4078 0.00318784
21 3834 0.00365154
22 3692 0.00419827
23 3464 0.00375289
24 3220 0.00450311
25 3034 0.00428477
26 2872 0.0033078
27 2694 0.00259837
28 2616 0.0030581
29 2528 0.00356013
30 2456 0.00386808
31 2344 0.0040529
32 2256 0.0064273
33 2216 0.00834838
34 2144 0.0079291
35 1998 0.00775776
36 1934 0.00672182
37 1810 0.00745856
38 1670 0.0101796
39 1568 0.0111607
40 1460 0.0106164
41 1376 0.0138081
42 1312 0.0167683
43 1278 0.0179969
44 1258 0.0194754
45 1224 0.0236928
46 1214 0.0271829
47 1164 0.0283505
48 1062 0.0329567
49 966 0.0357143
50 922 0.0422993
51 890 0.0432584
52 842 0.0332542
53 798 0.0338346
54 788 0.0336294
55 782 0.0345269
56 730 0.0479452
57 754 0.0411141
58 706 0.0524079
59 684 0.0519006
60 680 0.0639706
61 638 0.0681818
62 612 0.0669935
63 614 0.0732899
64 542 0.0867159
65 522 0.091954
66 490 0.118367
67 524 0.124046
68 512 0.140625
69 464 0.169181
70 458 0.168122
71 458 0.181223
72 456 0.213816
73 446 0.224215
74 418 0.233254
75 400 0.25125
76 404 0.269802
77 404 0.279703
78 392 0.274235
79 430 0.289535
80 402 0.279851
81 410 0.292683
82 404 0.293317
83 382 0.35733
84 370 0.393243
85 392 0.394133
86 388 0.426546
87 432 0.451389
88 444 0.463964
89 452 0.494469
90 506 0.522727
91 530 0.564151
92 586 0.598123
93 614 0.617264
94 662 0.619335
95 714 0.62395
96 764 0.627618
97 780 0.684615
98 878 0.698178
99 934 0.718951
100 1040 0.725962
101 1128 0.752216
102 1208 0.783526
103 1358 0.792342
104 1484 0.813005
105 1570 0.822611
106 1742 0.840413
107 1948 0.852926
108 2128 0.857613
109 2364 0.86231
110 2614 0.885807
111 2948 0.900611
112 3344 0.901166
113 3780 0.908598
114 4236 0.917139
115 4686 0.928831
116 5254 0.933574
117 5960 0.939933
118 6750 0.942815
119 7626 0.945843
120 8716 0.952788
121 9844 0.955861
122 10000 0.9609
123 10000 0.9634
124 10000 0.96655
125 10000 0.9696
126 10000 0.9731
127 10000 0.97675
128 10000 0.98095
129 10000 0.98335
130 10000 0.9852
131 10000 0.9869
132 10000 0.98795
133 10000 0.9883
134 10000 0.9888
135 10000 0.99015
136 10000 0.9916
137 10000 0.9922
138 10000 0.9929
139 10000 0.99335
140 10000 0.9936
141 10000 0.9953
142 10000 0.9953
143 10000 0.99485
144 10000 0.99535
145 10000 0.99595
146 10000 0.99645
147 10000 0.9963
148 10000 0.99745
149 10000 0.99735
150 10000 0.99755
151 10000 0.9973
152 10000 0.9982
153 10000 0.99835
154 10000 0.9984
155 10000 0.99865
156 10000 0.9987
157 10000 0.9988
158 10000 0.99885
159 10000 0.9983
160 10000 0.9987
161 10000 0.9988
162 10000 0.99885
163 10000 0.99915
164 10000 0.99925
165 10000 0.99895
166 10000 0.99935
167 10000 0.9994
168 10000 0.99925
169 10000 0.9994
170 10000 0.99955
171 10000 0.99955
172 10000 0.9999
173 10000 0.99995
174 10000 1
