t n p
1 10000 0
2 9414 0
3 8938 0.000111882
4 8526 0.000234577
5 8100 0.000185185
6 7854 0.000318309
7 7556 0.000330863
8 7184 0.000487194
9 6732 0.000816993
10 6400 0.00125
11 5934 0.00134816
12 5630 0.00204263
13 5320 0.00197368
14 5008 0.00229633
15 4668 0.00203513
16 4470 0.00201342
17 4220 0.00260664
18 3904 0.00384221
19 3688 0.00569414
20 3504 0.00613584
21 3400 0.00794118
22 3180 0.00959119
23 2980 0.011745
24 2858 0.013296
25 2736 0.0171784
26 2574 0.0182595
27 2412 0.0203151
28 2336 0.0284675
29 2204 0.029265
30 2064 0.0428779
31 1946 0.0472765
32 1812 0.0549117
33 1688 0.061019
34 1618 0.0624227
35 1562 0.0672215
36 1454 0.0636176
37 1432 0.0687849
38 1362 0.0814978
39 1344 0.0822173
40 1342 0.0890462
41 1270 0.0909449
42 1196 0.0844482
43 1118 0.0898927
44 1078 0.117811
45 1090 0.118807
46 1098 0.114299
47 1086 0.124309
48 1098 0.139344
49 1080 0.151389
50 1080 0.174537
51 1048 0.189408
52 1046 0.209847
53 1028 0.214494
54 1038 0.230732
55 1048 0.239504
56 1116 0.265681
57 1124 0.270907
58 1106 0.297468
59 1062 0.320621
60 1072 0.33209
61 1114 0.375673
62 1104 0.402627
63 1112 0.414568
64 1170 0.421795
65 1242 0.450081
66 1296 0.47608
67 1342 0.51006
68 1416 0.527542
69 1562 0.542894
70 1580 0.55981
71 1678 0.598033
72 1842 0.624864
73 1952 0.640369
74 2064 0.681928
75 2240 0.685937
76 2360 0.704873
77 2650 0.713585
78 2888 0.740651
79 3138 0.755099
80 3446 0.765235
81 3716 0.785388
82 4004 0.804071
83 4550 0.817912
84 5050 0.823267
85 5552 0.834294
86 6240 0.841346
87 7054 0.860009
88 7860 0.87042
89 8830 0.881597
90 9892 0.891377
91 10000 0.90155
92 10000 0.90845
93 10000 0.9156
94 10000 0.9186
95 10000 0.92555
96 10000 0.92775
97 10000 0.93425
98 10000 0.9436
99 10000 0.94865
100 10000 0.95335
101 10000 0.95885
102 10000 0.9638
103 10000 0.9633
104 10000 0.96655
105 10000 0.96875
106 10000 0.97135
107 10000 0.9742
108 10000 0.9742
109 10000 0.97545
110 10000 0.9776
111 10000 0.97795
112 10000 0.98205
113 10000 0.98285
114 10000 0.9843
115 10000 0.9854
116 10000 0.9882
117 10000 0.9885
118 10000 0.98905
119 10000 0.99
120 10000 0.9912
121 10000 0.99075
122 10000 0.9916
123 10000 0.99265
124 10000 0.99245
125 10000 0.9922
126 10000 0.99295
127 10000 0.99245
128 10000 0.99275
129 10000 0.99345
130 10000 0.99395
131 10000 0.9956
132 10000 0.99545
133 10000 0.99515
134 10000 0.99485
135 10000 0.9952
136 10000 0.99475
137 10000 0.9952
138 10000 0.99585
139 10000 0.99605
140 10000 0.99625
141 10000 0.9965
142 10000 0.9964
143 10000 0.99625
144 10000 0.9966
145 10000 0.9968
146 10000 0.99695
147 10000 0.99745
148 10000 0.9974
149 10000 0.9973
150 10000 0.99765
151 10000 0.9977
152 10000 0.99835
153 10000 0.9981
154 10000 0.99795
155 10000 0.9987
156 10000 0.9986
157 10000 0.9985
158 10000 0.9989
159 10000 0.99905
160 10000 0.99895
161 10000 0.9986
162 10000 0.9985
163 10000 0.9987
164 10000 0.99875
165 10000 0.999
166 10000 0.99915
167 10000 0.99945
168 10000 0.9996
169 10000 0.99985
170 10000 0.99975
171 10000 0.99975
172 10000 0.99985
173 10000 0.99965
174 10000 0.9997
175 10000 0.9996
176 10000 0.99975
177 10000 0.99955
178 10000 0.9996
179 10000 0.99975
180 10000 0.99955
181 10000 0.99925
182 10000 0.9996
183 10000 0.9996
184 10000 1
