t n p
1 10000 0
2 9462 5.2843e-05
3 9088 0.00022007
4 8582 0.000233046
5 8260 6.05327e-05
6 7792 6.41684e-05
7 7364 0.000135796
8 6890 0.000217707
9 6526 0.000842783
10 6244 0.00112108
11 5928 0.00101215
12 5592 0.00107296
13 5142 0.00184753
14 4924 0.00142161
15 4634 0.00205006
16 4290 0.002331
17 4174 0.00251557
18 3928 0.00254582
19 3732 0.00254555
20 3590 0.00334262
21 3394 0.00500884
22 3242 0.00308452
23 2976 0.00588038
24 2840 0.00545775
25 2642 0.00643452
26 2456 0.00732899
27 2410 0.0114108
28 2336 0.0141267
29 2310 0.0142857
30 2208 0.0151721
31 2058 0.0111759
32 1992 0.0128012
33 1980 0.0189394
34 1910 0.0196335
35 1866 0.0262594
36 1808 0.028208
37 1752 0.0319635
38 1738 0.0327963
39 1736 0.0322581
40 1604 0.0352244
41 1556 0.0337404
42 1460 0.0438356
43 1354 0.0476366
44 1300 0.0457692
45 1230 0.0504065
46 1156 0.0471453
47 1072 0.0429104
48 1032 0.0339147
49 998 0.0465932
50 1016 0.0570866
51 952 0.0682773
52 976 0.0768443
53 880 0.0715909
54 852 0.068662
55 884 0.0803167
56 870 0.0678161
57 832 0.078726
58 764 0.0870419
59 738 0.0901084
60 664 0.0963855
61 632 0.0901899
62 598 0.106187
63 612 0.129085
64 580 0.12931
65 580 0.144828
66 550 0.159091
67 540 0.164815
68 536 0.168843
69 506 0.179842
70 534 0.188202
71 540 0.200926
72 532 0.199248
73 514 0.20428
74 496 0.211694
75 488 0.19877
76 488 0.218238
77 494 0.214575
78 488 0.224385
79 474 0.268987
80 472 0.282839
81 504 0.275794
82 444 0.297297
83 434 0.347926
84 446 0.372197
85 466 0.427039
86 470 0.435106
87 476 0.447479
88 478 0.504184
89 522 0.536398
90 530 0.554717
91 554 0.581227
92 602 0.578073
93 664 0.606928
94 684 0.627924
95 760 0.634211
96 812 0.669951
97 888 0.704392
98 936 0.704594
99 1022 0.723092
100 1130 0.740265
101 1210 0.754959
102 1316 0.75038
103 1472 0.76053
104 1586 0.781211
105 1786 0.797592
106 1888 0.823093
107 2046 0.831134
108 2330 0.847425
109 2594 0.86835
110 2914 0.873198
111 3242 0.878933
112 3508 0.889966
113 3964 0.901867
114 4470 0.916667
115 5032 0.922893
116 5558 0.928661
117 6256 0.936221
118 7042 0.937021
119 8022 0.940289
120 9054 0.946985
121 10000 0.95405
122 10000 0.9556
123 10000 0.9606
124 10000 0.95935
125 10000 0.9634
126 10000 0.9669
127 10000 0.96855
128 10000 0.97105
129 10000 0.9722
130 10000 0.97125
131 10000 0.97275
132 10000 0.9749
133 10000 0.9756
134 10000 0.97655
135 10000 0.97595
136 10000 0.9788
137 10000 0.97995
138 10000 0.9825
139 10000 0.984
140 10000 0.9855
141 10000 0.98785
142 10000 0.98885
143 10000 0.9899
144 10000 0.9909
145 10000 0.99125
146 10000 0.9921
147 10000 0.99335
148 10000 0.99335
149 10000 0.99345
150 10000 0.99395
151 10000 0.99475
152 10000 0.9961
153 10000 0.9971
154 10000 0.9977
155 10000 0.9976
156 10000 0.9978
157 10000 0.99785
158 10000 0.99835
159 10000 0.999
160 10000 0.99905
161 10000 0.9991
162 10000 0.9994
163 10000 0.99915
164 10000 0.9994
165 10000 0.99955
166 10000 0.9999
167 10000 1
