t n p
1 10000 0
2 9532 0.00010491
3 9078 0.000440626
4 8516 0.000410991
5 8132 0.000245942
6 7732 0.000323332
7 7402 0.000270197
8 7090 0.000352609
9 6730 0.000297177
10 6382 0.000313381
11 6086 0.000328623
12 5910 0.000338409
13 5702 0.000175377
14 5460 9.15751e-05
15 5232 9.55657e-05
16 4988 0
17 4640 0.000215517
18 4468 0.000111907
19 4118 0.000121418
20 3740 0
21 3542 0
22 3308 0
23 3098 0.000161394
24 2914 0.000686342
25 2686 0.000744602
26 2482 0.00020145
27 2328 0.000429553
28 2194 0.00159526
29 2032 0.00295276
30 1856 0.00296336
31 1720 0.00494186
32 1680 0.00803571
33 1580 0.00886076
34 1478 0.00913396
35 1426 0.00911641
36 1358 0.00810015
37 1316 0.0167173
38 1314 0.0285388
39 1292 0.0294118
40 1248 0.0316506
41 1184 0.0367399
42 1086 0.0280847
43 1022 0.0298434
44 962 0.0306653
45 940 0.0329787
46 952 0.0414916
47 884 0.0345023
48 886 0.0344244
49 842 0.0320665
50 770 0.0285714
51 772 0.0304404
52 794 0.0352645
53 810 0.0283951
54 718 0.0417827
55 700 0.0392857
56 674 0.0385757
57 676 0.0443787
58 634 0.0544164
59 630 0.0626984
60 620 0.0774194
61 596 0.0696309
62 616 0.0795455
63 592 0.0785473
64 598 0.0702341
65 596 0.0687919
66 584 0.0736301
67 542 0.0830258
68 538 0.0910781
69 518 0.109073
70 542 0.121771
71 556 0.160971
72 526 0.15019
73 524 0.171756
74 474 0.195148
75 456 0.207237
76 466 0.216738
77 470 0.259574
78 426 0.29108
79 450 0.302222
80 442 0.308824
81 458 0.300218
82 452 0.329646
83 476 0.370798
84 460 0.422826
85 462 0.428571
86 486 0.446502
87 484 0.460744
88 518 0.494208
89 548 0.460766
90 588 0.460034
91 620 0.482258
92 640 0.496875
93 648 0.494599
94 658 0.488602
95 664 0.508283
96 686 0.529883
97 700 0.555
98 754 0.560345
99 784 0.579082
100 832 0.615385
101 920 0.634783
102 1000 0.6605
103 1050 0.692857
104 1160 0.707328
105 1272 0.702437
106 1404 0.742165
107 1478 0.751015
108 1604 0.764027
109 1694 0.769776
110 1874 0.768943
111 2016 0.788938
112 2218 0.81312
113 2388 0.836474
114 2556 0.850156
115 2896 0.858598
116 3176 0.877047
117 3590 0.883983
118 4058 0.891942
119 4614 0.900954
120 5250 0.90981
121 6048 0.915923
122 6834 0.915203
123 7700 0.92461
124 8616 0.926242
125 9708 0.929388
126 10000 0.93675
127 10000 0.94095
128 10000 0.94345
129 10000 0.9499
130 10000 0.953
131 10000 0.95705
132 10000 0.96155
133 10000 0.9633
134 10000 0.9652
135 10000 0.96955
136 10000 0.97475
137 10000 0.9769
138 10000 0.98025
139 10000 0.98075
140 10000 0.98255
141 10000 0.9829
142 10000 0.9825
143 10000 0.9856
144 10000 0.98635
145 10000 0.9877
146 10000 0.9888
147 10000 0.9901
148 10000 0.99185
149 10000 0.99165
150 10000 0.99155
151 10000 0.9933
152 10000 0.9942
153 10000 0.9956
154 10000 0.99625
155 10000 0.99505
156 10000 0.9951
157 10000 0.99635
158 10000 0.99695
159 10000 0.99725
160 10000 0.99705
161 10000 0.99745
162 10000 0.9973
163 10000 0.99745
164 10000 0.99795
165 10000 0.9979
166 10000 0.9987
167 10000 0.9993
168 10000 0.999
169 10000 0.9995
170 10000 0.99965
171 10000 0.9997
172 10000 0.99965
173 10000 0.99985
174 10000 1
