t n p
1 10000 0
2 9400 0.000159574
3 8942 0.000223664
4 8312 0.00030077
5 7916 0.000378979
6 7528 0.000664187
7 7176 0.000557414
8 6870 0.00123726
9 6632 0.00158323
10 6128 0.00244778
11 5764 0.00320958
12 5450 0.00440367
13 5092 0.00520424
14 4826 0.0056983
15 4616 0.0057409
16 4298 0.00814332
17 3942 0.0093861
18 3800 0.00842105
19 3726 0.0100644
20 3662 0.0113326
21 3496 0.0121568
22 3224 0.0113213
23 3102 0.0127337
24 2958 0.00743746
25 2782 0.00844716
26 2586 0.008314
27 2452 0.00978793
28 2312 0.0101644
29 2158 0.0108897
30 2216 0.0124097
31 2122 0.0148445
32 2012 0.0196322
33 1896 0.0295359
34 1830 0.0327869
35 1818 0.0286029
36 1694 0.0298111
37 1498 0.0367156
38 1472 0.0411005
39 1434 0.041841
40 1340 0.0507463
41 1274 0.0635793
42 1246 0.0541734
43 1192 0.0696309
44 1130 0.0849558
45 1060 0.0754717
46 1076 0.0994424
47 1070 0.0841121
48 1010 0.0990099
49 992 0.108871
50 958 0.112735
51 962 0.130977
52 926 0.150108
53 878 0.164009
54 796 0.167085
55 782 0.19821
56 778 0.217224
57 796 0.229271
58 804 0.240672
59 802 0.264963
60 798 0.268797
61 820 0.282317
62 842 0.302257
63 868 0.329493
64 884 0.317873
65 904 0.337389
66 992 0.364919
67 1008 0.386905
68 1080 0.389352
69 1124 0.412811
70 1148 0.423345
71 1200 0.4325
72 1214 0.467875
73 1198 0.480801
74 1214 0.494646
75 1256 0.535032
76 1354 0.541728
77 1528 0.54712
78 1660 0.579518
79 1730 0.611272
80 1774 0.625423
81 1880 0.646011
82 2016 0.65997
83 2208 0.681386
84 2366 0.715342
85 2614 0.734507
86 2828 0.746994
87 3112 0.764781
88 3386 0.784406
89 3726 0.787574
90 4004 0.812937
91 4606 0.818498
92 5176 0.840031
93 5692 0.852337
94 6470 0.862442
95 7266 0.874966
96 8280 0.886957
97 9266 0.894561
98 10000 0.8979
99 10000 0.90735
100 10000 0.9112
101 10000 0.921
102 10000 0.9253
103 10000 0.93275
104 10000 0.9358
105 10000 0.94265
106 10000 0.94775
107 10000 0.95355
108 10000 0.9576
109 10000 0.96
110 10000 0.9609
111 10000 0.96535
112 10000 0.9668
113 10000 0.9679
114 10000 0.97015
115 10000 0.9736
116 10000 0.97585
117 10000 0.9791
118 10000 0.9796
119 10000 0.98215
120 10000 0.98285
121 10000 0.98355
122 10000 0.9841
123 10000 0.98535
124 10000 0.9839
125 10000 0.98605
126 10000 0.9893
127 10000 0.98985
128 10000 0.99095
129 10000 0.99165
130 10000 0.9908
131 10000 0.99225
132 10000 0.9929
133 10000 0.994
134 10000 0.9951
135 10000 0.99575
136 10000 0.99675
137 10000 0.99605
138 10000 0.9954
139 10000 0.99555
140 10000 0.9953
141 10000 0.995
142 10000 0.9951
143 10000 0.99515
144 10000 0.9967
145 10000 0.99685
146 10000 0.9975
147 10000 0.99735
148 10000 0.9985
149 10000 0.99865
150 10000 0.99915
151 10000 0.99955
152 10000 0.999
153 10000 0.9988
154 10000 0.99915
155 10000 0.99905
156 10000 0.9988
157 10000 0.9992
158 10000 0.99925
159 10000 0.9996
160 10000 0.99965
161 10000 0.9999
162 10000 0.9999
163 10000 0.99975
164 10000 0.99985
165 10000 0.9999
166 10000 0.9998
167 10000 0.99965
168 10000 0.99955
169 10000 0.9996
170 10000 0.9999
171 10000 0.99995
172 10000 0.99975
173 10000 0.99955
174 10000 1
