t n p
1 10000 0
2 9480 5.27426e-05
3 8956 0.000223314
4 8628 0.000463607
5 8108 0.000555007
6 7698 0.000519615
7 7338 0.00143091
8 7062 0.00205324
9 6682 0.00202035
10 6366 0.00196356
11 6084 0.00213675
12 5756 0.00208478
13 5572 0.00251256
14 5182 0.00250868
15 4818 0.00477377
16 4448 0.00550809
17 4206 0.00570613
18 4028 0.00657895
19 3754 0.00852424
20 3562 0.00828186
21 3414 0.00820152
22 3296 0.00667476
23 3150 0.00761905
24 3112 0.0109254
25 2920 0.0157534
26 2790 0.0218638
27 2724 0.0256975
28 2686 0.0260611
29 2470 0.0287449
30 2394 0.0307018
31 2292 0.0272688
32 2154 0.0318013
33 2090 0.0289474
34 1996 0.0275551
35 1986 0.0292044
36 1936 0.0346074
37 1760 0.0355114
38 1646 0.041616
39 1510 0.0450331
40 1384 0.0520231
41 1358 0.0544919
42 1282 0.0682527
43 1246 0.0630016
44 1214 0.0757825
45 1188 0.0652357
46 1140 0.0671053
47 1094 0.0781536
48 1148 0.0945122
49 1086 0.109116
50 1054 0.121917
51 1044 0.120211
52 944 0.133475
53 952 0.146534
54 930 0.183333
55 930 0.189785
56 894 0.223714
57 884 0.235294
58 816 0.259804
59 852 0.274648
60 900 0.282778
61 866 0.306005
62 852 0.318662
63 836 0.33433
64 824 0.347087
65 836 0.367225
66 882 0.39966
67 876 0.445776
68 902 0.477273
69 902 0.550998
70 962 0.586798
71 990 0.616162
72 1094 0.649452
73 1188 0.685606
74 1280 0.708594
75 1382 0.740232
76 1512 0.765873
77 1600 0.77375
78 1810 0.795856
79 1936 0.803202
80 2170 0.81659
81 2312 0.834775
82 2540 0.842126
83 2860 0.856469
84 3150 0.876032
85 3580 0.878631
86 4044 0.886128
87 4634 0.894044
88 5188 0.908635
89 5790 0.916494
90 6454 0.925782
91 7160 0.931215
92 8170 0.93519
93 9226 0.938543
94 10000 0.9418
95 10000 0.9466
96 10000 0.95185
97 10000 0.95355
98 10000 0.9579
99 10000 0.9598
100 10000 0.96495
101 10000 0.9667
102 10000 0.97245
103 10000 0.9763
104 10000 0.97905
105 10000 0.98115
106 10000 0.98115
107 10000 0.98245
108 10000 0.9834
109 10000 0.9853
110 10000 0.98585
111 10000 0.9859
112 10000 0.98675
113 10000 0.9873
114 10000 0.98725
115 10000 0.9881
116 10000 0.98895
117 10000 0.9878
118 10000 0.9885
119 10000 0.9889
120 10000 0.98965
121 10000 0.99115
122 10000 0.9911
123 10000 0.99105
124 10000 0.9911
125 10000 0.99125
126 10000 0.99125
127 10000 0.99275
128 10000 0.99325
129 10000 0.99405
130 10000 0.9943
131 10000 0.99575
132 10000 0.9969
133 10000 0.99705
134 10000 0.9967
135 10000 0.99785
136 10000 0.9979
137 10000 0.99735
138 10000 0.99715
139 10000 0.9976
140 10000 0.99705
141 10000 0.9972
142 10000 0.99725
143 10000 0.99785
144 10000 0.9981
145 10000 0.99875
146 10000 0.99865
147 10000 0.9993
148 10000 0.9992
149 10000 0.9989
150 10000 0.99935
151 10000 0.9993
152 10000 0.99955
153 10000 0.9999
154 10000 0.99995
155 10000 1
