t n p
1 10000 0
2 9526 0.000104976
3 9110 5.48847e-05
4 8638 5.78838e-05
5 8180 6.11247e-05
6 7714 6.48172e-05
7 7506 0.000266454
8 7150 0.00034965
9 6762 0.000147885
10 6392 0.000234668
11 6114 0.000327118
12 5788 0.000777471
13 5484 0.00109409
14 5116 0.00146599
15 4786 0.0014626
16 4542 0.000990753
17 4318 0.00081056
18 4046 0.000741473
19 3820 0.00052356
20 3726 0.000536769
21 3560 0.000983146
22 3456 0.00188079
23 3378 0.0017762
24 3192 0.00313283
25 3082 0.00324465
26 2864 0.00384078
27 2800 0.00642857
28 2792 0.00680516
29 2540 0.00511811
30 2450 0.00346939
31 2378 0.00630782
32 2224 0.00809353
33 2164 0.00808688
34 1972 0.00963489
35 1912 0.0122908
36 1754 0.013683
37 1680 0.0142857
38 1574 0.0171537
39 1518 0.0187747
40 1418 0.0204513
41 1380 0.0213768
42 1318 0.0201062
43 1224 0.0261438
44 1148 0.0239547
45 1124 0.0235765
46 1056 0.0246212
47 994 0.0186117
48 1016 0.0191929
49 1020 0.0181373
50 936 0.0235043
51 966 0.0248447
52 918 0.0261438
53 866 0.0352194
54 806 0.0483871
55 772 0.0459845
56 772 0.0556995
57 754 0.0623342
58 752 0.0711436
59 714 0.0770308
60 742 0.0727763
61 708 0.0819209
62 704 0.0965909
63 732 0.0894809
64 678 0.0966077
65 656 0.114329
66 700 0.114286
67 706 0.105524
68 694 0.115274
69 656 0.13872
70 618 0.159385
71 594 0.177609
72 586 0.180034
73 554 0.158845
74 534 0.170412
75 508 0.187992
76 526 0.181559
77 530 0.213208
78 532 0.223684
79 532 0.265038
80 522 0.259579
81 534 0.285581
82 568 0.326585
83 566 0.330389
84 540 0.357407
85 528 0.358902
86 552 0.376812
87 566 0.420495
88 566 0.467314
89 574 0.480836
90 584 0.495719
91 586 0.501706
92 592 0.537162
93 584 0.568493
94 616 0.566558
95 634 0.599369
96 708 0.584746
97 698 0.641117
98 742 0.635445
99 782 0.654731
100 826 0.672518
101 878 0.722665
102 960 0.757292
103 1060 0.766981
104 1192 0.770554
105 1296 0.792824
106 1428 0.813725
107 1538 0.828674
108 1758 0.844994
109 1980 0.855303
110 2204 0.872278
111 2450 0.882653
112 2696 0.893175
113 3078 0.895874
114 3420 0.913304
115 3892 0.923561
116 4298 0.932178
117 4730 0.932241
118 5402 0.934469
119 6230 0.93748
120 7090 0.9433
121 8064 0.951513
122 9094 0.956565
123 10000 0.9599
124 10000 0.963
125 10000 0.9701
126 10000 0.97485
127 10000 0.97615
128 10000 0.97735
129 10000 0.9772
130 10000 0.97815
131 10000 0.98
132 10000 0.9815
133 10000 0.98195
134 10000 0.98405
135 10000 0.98555
136 10000 0.9853
137 10000 0.9846
138 10000 0.98535
139 10000 0.9878
140 10000 0.9892
141 10000 0.99115
142 10000 0.9922
143 10000 0.9928
144 10000 0.99515
145 10000 0.99495
146 10000 0.99495
147 10000 0.99465
148 10000 0.99525
149 10000 0.99595
150 10000 0.99605
151 10000 0.99665
152 10000 0.99615
153 10000 0.99695
154 10000 0.99735
155 10000 0.99735
156 10000 0.99785
157 10000 0.9979
158 10000 0.99735
159 10000 0.9974
160 10000 0.99735
161 10000 0.99685
162 10000 0.9975
163 10000 0.9977
164 10000 0.99815
165 10000 0.99845
166 10000 0.9988
167 10000 0.99905
168 10000 0.9994
169 10000 0.9998
170 10000 0.9999
171 10000 1
