t n p
1 10000 0
2 9486 0.000158128
3 9118 0.000274183
4 8710 0
5 8196 0.000366032
6 7878 0.000317339
7 7352 0.000272035
8 6984 0.000501145
9 6850 0.000729927
10 6468 0.000541126
11 6028 0.000331785
12 5616 0.000801282
13 5328 0.00112613
14 5008 0.00129792
15 4806 0.00145651
16 4666 0.00150021
17 4328 0.00254159
18 4110 0.00328467
19 3846 0.00481019
20 3716 0.00470936
21 3454 0.00622467
22 3174 0.00598614
23 3034 0.00461437
24 2764 0.00434153
25 2650 0.00622642
26 2534 0.00414365
27 2390 0.00271967
28 2210 0.00180995
29 2108 0.00166034
30 1950 0.00102564
31 1898 0.000263435
32 1872 0.000267094
33 1808 0
34 1672 0
35 1640 0
36 1542 0
37 1432 0.000349162
38 1336 0.00149701
39 1228 0.00162866
40 1212 0.00247525
41 1150 0.00173913
42 1022 0.000978474
43 976 0.000512295
44 946 0.00158562
45 918 0.00599129
46 846 0.00945626
47 862 0.012761
48 832 0.0168269
49 790 0.0246835
50 754 0.0298408
51 740 0.0297297
52 702 0.0334758
53 650 0.0353846
54 648 0.0401235
55 628 0.0342357
56 604 0.031457
57 552 0.0371377
58 500 0.048
59 468 0.0576923
60 498 0.0481928
61 468 0.0587607
62 458 0.0829694
63 432 0.0868056
64 438 0.0890411
65 446 0.0997758
66 404 0.113861
67 390 0.135897
68 390 0.144872
69 372 0.149194
70 332 0.171687
71 326 0.230061
72 332 0.243976
73 334 0.285928
74 372 0.314516
75 404 0.335396
76 414 0.373188
77 450 0.425556
78 430 0.465116
79 460 0.497826
80 512 0.52832
81 560 0.541071
82 566 0.561837
83 552 0.594203
84 562 0.612989
85 588 0.617347
86 600 0.62
87 658 0.632219
88 706 0.684136
89 806 0.669355
90 900 0.709444
91 960 0.718229
92 1032 0.730136
93 1156 0.724913
94 1318 0.756449
95 1442 0.777739
96 1560 0.791667
97 1780 0.811236
98 2024 0.828063
99 2252 0.851243
100 2516 0.852146
101 2706 0.864745
102 2982 0.877096
103 3360 0.876935
104 3718 0.880312
105 4148 0.88838
106 4574 0.898448
107 5130 0.902827
108 5744 0.91156
109 6480 0.919599
110 7240 0.926796
111 8090 0.932386
112 9152 0.937937
113 10000 0.9423
114 10000 0.94765
115 10000 0.9521
116 10000 0.9568
117 10000 0.96135
118 10000 0.96555
119 10000 0.96855
120 10000 0.97035
121 10000 0.9736
122 10000 0.9745
123 10000 0.9787
124 10000 0.97805
125 10000 0.9776
126 10000 0.9788
127 10000 0.9789
128 10000 0.9803
129 10000 0.9837
130 10000 0.98475
131 10000 0.98455
132 10000 0.9864
133 10000 0.98915
134 10000 0.99135
135 10000 0.99195
136 10000 0.99245
137 10000 0.99225
138 10000 0.9931
139 10000 0.9937
140 10000 0.99365
141 10000 0.9941
142 10000 0.9938
143 10000 0.99445
144 10000 0.99475
145 10000 0.99565
146 10000 0.9962
147 10000 0.997
148 10000 0.9976
149 10000 0.99835
150 10000 0.99845
151 10000 0.99855
152 10000 0.99865
153 10000 0.9984
154 10000 0.99865
155 10000 0.9978
156 10000 0.9972
157 10000 0.99755
158 10000 0.998
159 10000 0.9985
160 10000 0.9988
161 10000 0.9985
162 10000 0.9987
163 10000 0.9991
164 10000 0.99925
165 10000 0.9995
166 10000 0.99945
167 10000 0.9996
168 10000 0.9995
169 10000 0.99965
170 10000 0.99965
171 10000 0.9997
172 10000 0.99985
173 10000 0.9997
174 10000 0.99995
175 10000 0.9999
176 10000 0.9997
177 10000 0.9997
178 10000 0.9996
179 10000 0.9999
180 10000 0.9999
181 10000 0.9999
182 10000 0.99975
183 10000 0.9999
184 10000 0.99995
185 10000 1
