t n p
1 10000 0
2 9534 0
3 9098 0.000219829
4 8788 0.000284479
5 8232 0.000364431
6 7848 0.000191131
7 7420 0.000269542
8 7264 0.000619493
9 6942 0.000720254
10 6594 0.000909918
11 6180 0.000728155
12 5870 0.000681431
13 5524 0.000814627
14 5244 0.000190694
15 4922 0.000203169
16 4714 0.000530335
17 4490 0.000222717
18 4206 0.000475511
19 4002 0.00049975
20 3778 0.000529381
21 3590 0
22 3462 0
23 3348 0
24 3238 0.000308833
25 3104 0.000322165
26 2984 0.000670241
27 2904 0.00154959
28 2772 0.00378788
29 2626 0.00418888
30 2576 0.00562888
31 2398 0.00834028
32 2212 0.0108499
33 2070 0.0120773
34 2006 0.0149551
35 1790 0.0162011
36 1702 0.0176263
37 1600 0.01875
38 1554 0.018018
39 1478 0.0243572
40 1360 0.0205882
41 1330 0.0240602
42 1310 0.0255725
43 1306 0.0264165
44 1260 0.0257937
45 1266 0.035545
46 1206 0.0422886
47 1126 0.0408526
48 1064 0.0469925
49 998 0.0701403
50 922 0.0775488
51 898 0.0762806
52 874 0.0898169
53 824 0.0794903
54 790 0.0949367
55 810 0.103704
56 778 0.125964
57 786 0.136132
58 760 0.15
59 748 0.171791
60 732 0.18306
61 790 0.197468
62 778 0.203085
63 764 0.222513
64 768 0.229167
65 778 0.243573
66 798 0.266291
67 806 0.26737
68 822 0.274331
69 836 0.309809
70 806 0.334367
71 818 0.361247
72 852 0.380869
73 898 0.4098
74 924 0.425325
75 956 0.429916
76 1046 0.441205
77 1094 0.45064
78 1142 0.471979
79 1202 0.500832
80 1264 0.514241
81 1296 0.517747
82 1398 0.530401
83 1452 0.557163
84 1598 0.573217
85 1754 0.581243
86 1924 0.592256
87 2018 0.602329
88 2120 0.619811
89 2280 0.645614
90 2422 0.652766
91 2504 0.673123
92 2660 0.705639
93 2782 0.72394
94 2998 0.74016
95 3202 0.773735
96 3544 0.782026
97 3790 0.791689
98 4208 0.814876
99 4708 0.831138
100 5194 0.845976
101 5802 0.857377
102 6550 0.868473
103 7344 0.882761
104 8148 0.887457
105 9148 0.894786
106 10000 0.89755
107 10000 0.9071
108 10000 0.91155
109 10000 0.9161
110 10000 0.9199
111 10000 0.92565
112 10000 0.9354
113 10000 0.9415
114 10000 0.94795
115 10000 0.9513
116 10000 0.95375
117 10000 0.9583
118 10000 0.9611
119 10000 0.96475
120 10000 0.9678
121 10000 0.97
122 10000 0.9746
123 10000 0.97575
124 10000 0.9771
125 10000 0.9792
126 10000 0.9817
127 10000 0.9819
128 10000 0.98335
129 10000 0.9846
130 10000 0.9848
131 10000 0.98665
132 10000 0.98915
133 10000 0.98945
134 10000 0.9907
135 10000 0.99215
136 10000 0.99015
137 10000 0.99035
138 10000 0.9916
139 10000 0.9914
140 10000 0.99215
141 10000 0.9931
142 10000 0.99325
143 10000 0.9938
144 10000 0.996
145 10000 0.99545
146 10000 0.99565
147 10000 0.99605
148 10000 0.99615
149 10000 0.9963
150 10000 0.9966
151 10000 0.9976
152 10000 0.99795
153 10000 0.9981
154 10000 0.9977
155 10000 0.9987
156 10000 0.9988
157 10000 0.9991
158 10000 0.9985
159 10000 0.9989
160 10000 0.99855
161 10000 0.9988
162 10000 0.99915
163 10000 0.9989
164 10000 0.99925
165 10000 0.99905
166 10000 0.99925
167 10000 0.99925
168 10000 0.9991
169 10000 0.999
170 10000 0.9992
171 10000 0.9997
172 10000 0.9997
173 10000 0.9998
174 10000 0.9998
175 10000 0.99995
176 10000 1
