t n p
1 10000 0
2 9566 0.000104537
3 9228 0.000162549
4 8758 5.70907e-05
5 8284 6.03573e-05
6 8098 0.000246975
7 7644 0.000588697
8 7310 0.00102599
9 6968 0.00129162
10 6716 0.00111674
11 6312 0.00174271
12 5926 0.00236247
13 5548 0.00225306
14 5376 0.00195312
15 5144 0.00213841
16 4902 0.00275398
17 4610 0.00260304
18 4428 0.00350045
19 4170 0.00407674
20 4024 0.0041004
21 3730 0.00536193
22 3500 0.007
23 3368 0.00831354
24 3268 0.0110159
25 3098 0.0109748
26 3018 0.010603
27 2840 0.0116197
28 2644 0.0160741
29 2504 0.0211661
30 2374 0.0216933
31 2248 0.0177936
32 2166 0.0205448
33 2018 0.018335
34 1878 0.0159744
35 1830 0.0172131
36 1682 0.0166468
37 1586 0.019546
38 1452 0.0199725
39 1404 0.022792
40 1370 0.020438
41 1292 0.0247678
42 1222 0.0261866
43 1176 0.0352891
44 1130 0.0376106
45 1030 0.031068
46 948 0.0253165
47 924 0.0227273
48 872 0.0309633
49 796 0.0320352
50 782 0.0306905
51 746 0.0375335
52 698 0.036533
53 640 0.0445313
54 610 0.0360656
55 598 0.0468227
56 582 0.0472509
57 558 0.0519713
58 524 0.0687023
59 500 0.078
60 458 0.0709607
61 448 0.0825893
62 454 0.103524
63 428 0.0957944
64 416 0.0913462
65 414 0.124396
66 396 0.103535
67 378 0.0899471
68 356 0.0912921
69 372 0.100806
70 388 0.127577
71 402 0.146766
72 390 0.161538
73 378 0.160053
74 398 0.175879
75 370 0.183784
76 328 0.198171
77 332 0.201807
78 366 0.217213
79 340 0.225
80 314 0.248408
81 298 0.239933
82 302 0.233444
83 306 0.191176
84 306 0.20098
85 322 0.212733
86 318 0.240566
87 310 0.254839
88 276 0.307971
89 306 0.315359
90 314 0.320064
91 328 0.358232
92 366 0.355191
93 346 0.413295
94 372 0.444892
95 404 0.492574
96 426 0.519953
97 442 0.566742
98 462 0.603896
99 522 0.639847
100 592 0.63598
101 594 0.662458
102 654 0.678135
103 710 0.703521
104 786 0.745547
105 830 0.76988
106 948 0.774789
107 1070 0.798131
108 1180 0.816949
109 1288 0.845497
110 1466 0.85573
111 1584 0.879419
112 1756 0.883542
113 1994 0.896941
114 2302 0.905734
115 2546 0.909859
116 2848 0.920119
117 3204 0.927434
118 3576 0.92995
119 4016 0.932022
120 4554 0.940382
121 5198 0.949307
122 5870 0.951107
123 6590 0.954325
124 7538 0.960268
125 8606 0.960086
126 9788 0.963629
127 10000 0.9649
128 10000 0.96795
129 10000 0.96855
130 10000 0.97295
131 10000 0.9778
132 10000 0.9817
133 10000 0.98285
134 10000 0.983
135 10000 0.98465
136 10000 0.98565
137 10000 0.9885
138 10000 0.98995
139 10000 0.99135
140 10000 0.9921
141 10000 0.99355
142 10000 0.99465
143 10000 0.9943
144 10000 0.9954
145 10000 0.9962
146 10000 0.9962
147 10000 0.99625
148 10000 0.9974
149 10000 0.9976
150 10000 0.99685
151 10000 0.99755
152 10000 0.9977
153 10000 0.9974
154 10000 0.9981
155 10000 0.99795
156 10000 0.9985
157 10000 0.9989
158 10000 0.9987
159 10000 0.9986
160 10000 0.99895
161 10000 0.99905
162 10000 0.99905
163 10000 0.99925
164 10000 0.99915
165 10000 0.9996
166 10000 0.9996
167 10000 0.9994
168 10000 0.9996
169 10000 0.99965
170 10000 0.9997
171 10000 0.99965
172 10000 0.9998
173 10000 0.9997
174 10000 0.9998
175 10000 0.99975
176 10000 0.9996
177 10000 0.99965
178 10000 0.9998
179 10000 0.9998
180 10000 0.9997
181 10000 0.99975
182 10000 0.99975
183 10000 0.99975
184 10000 0.9998
185 10000 0.99965
186 10000 0.9997
187 10000 0.99995
188 10000 0.9999
189 10000 0.9999
190 10000 1
