t n p
1 10000 0
2 9510 5.25762e-05
3 9126 0.000164366
4 8788 0.000284479
5 8216 0.000243427
6 7716 0.000583204
7 7344 0.000680828
8 6974 0.00100373
9 6684 0.0014213
10 6334 0.00189454
11 6248 0.00240077
12 5944 0.00277591
13 5610 0.00222816
14 5326 0.00244086
15 4964 0.0016116
16 4716 0.00180237
17 4402 0.00181736
18 4104 0.00207115
19 3922 0.0045895
20 3734 0.00401714
21 3488 0.00372706
22 3344 0.0055323
23 3230 0.00433437
24 3058 0.00277959
25 2904 0.00223829
26 2774 0.00216294
27 2690 0.0027881
28 2488 0.00180868
29 2194 0.00250684
30 2214 0.00180668
31 2130 0.00446009
32 2002 0.0034965
33 1836 0.00245098
34 1782 0.00224467
35 1696 0.00206368
36 1634 0.00275398
37 1556 0.00224936
38 1500 0.00633333
39 1386 0.00577201
40 1296 0.00694444
41 1272 0.00589623
42 1206 0.00290216
43 1146 0.0034904
44 1128 0.0035461
45 1082 0.00554529
46 1010 0.00841584
47 982 0.0086558
48 988 0.0116397
49 998 0.0175351
50 930 0.0134409
51 866 0.0202079
52 762 0.0275591
53 748 0.0367647
54 698 0.0415473
55 666 0.0412913
56 626 0.0447284
57 584 0.0419521
58 542 0.048893
59 572 0.0629371
60 504 0.0595238
61 438 0.0639269
62 368 0.0855978
63 354 0.0819209
64 346 0.0939306
65 294 0.115646
66 280 0.123214
67 284 0.130282
68 272 0.154412
69 260 0.157692
70 252 0.132937
71 244 0.137295
72 250 0.136
73 262 0.133588
74 264 0.138258
75 256 0.154297
76 254 0.192913
77 252 0.190476
78 256 0.189453
79 240 0.183333
80 234 0.17735
81 224 0.203125
82 222 0.254505
83 214 0.306075
84 218 0.323394
85 224 0.339286
86 208 0.382212
87 214 0.429907
88 212 0.40566
89 238 0.451681
90 230 0.4
91 216 0.423611
92 234 0.463675
93 270 0.481481
94 276 0.461957
95 286 0.493007
96 304 0.549342
97 326 0.555215
98 362 0.61326
99 386 0.61658
100 440 0.646591
101 470 0.673404
102 488 0.665984
103 564 0.66844
104 576 0.704861
105 660 0.725
106 706 0.734419
107 740 0.740541
108 816 0.74326
109 912 0.761513
110 1040 0.770673
111 1170 0.794444
112 1282 0.797192
113 1448 0.823204
114 1600 0.83375
115 1814 0.848953
116 2034 0.864307
117 2306 0.86817
118 2528 0.889834
119 2784 0.896731
120 3188 0.9117
121 3496 0.924056
122 3970 0.93136
123 4494 0.938807
124 5064 0.942239
125 5690 0.947979
126 6350 0.951102
127 7208 0.956021
128 8240 0.960619
129 9274 0.964201
130 10000 0.9683
131 10000 0.9699
132 10000 0.974
133 10000 0.9781
134 10000 0.98045
135 10000 0.97985
136 10000 0.9808
137 10000 0.9819
138 10000 0.98375
139 10000 0.9852
140 10000 0.98555
141 10000 0.98805
142 10000 0.9903
143 10000 0.99045
144 10000 0.99065
145 10000 0.9915
146 10000 0.99205
147 10000 0.9916
148 10000 0.9926
149 10000 0.9934
150 10000 0.99235
151 10000 0.99215
152 10000 0.99255
153 10000 0.9918
154 10000 0.9924
155 10000 0.9923
156 10000 0.9936
157 10000 0.99325
158 10000 0.99485
159 10000 0.99615
160 10000 0.99655
161 10000 0.9975
162 10000 0.99705
163 10000 0.9973
164 10000 0.99765
165 10000 0.99835
166 10000 0.9979
167 10000 0.998
168 10000 0.9976
169 10000 0.99775
170 10000 0.9975
171 10000 0.9983
172 10000 0.99855
173 10000 0.9988
174 10000 0.9985
175 10000 0.99895
176 10000 0.9993
177 10000 0.9994
178 10000 0.9994
179 10000 0.9992
180 10000 0.9992
181 10000 0.9996
182 10000 0.9998
183 10000 0.9999
184 10000 0.9998
185 10000 0.99975
186 10000 0.99985
187 10000 0.9999
188 10000 0.99985
189 10000 1
