t n p
1 10000 0
2 9588 0.000312891
3 9120 0.000493421
4 8576 0.000816231
5 8054 0.00068289
6 7588 0.00144966
7 7162 0.00181514
8 6842 0.00226542
9 6510 0.00222734
10 6212 0.00241468
11 5844 0.00248118
12 5534 0.00207806
13 5390 0.00222635
14 5228 0.00325172
15 5014 0.00388911
16 4762 0.0052499
17 4586 0.00621457
18 4320 0.00625
19 4038 0.00569589
20 3824 0.00549163
21 3600 0.00513889
22 3466 0.00432776
23 3328 0.00375601
24 3156 0.00522814
25 3088 0.00501943
26 2960 0.00506757
27 2812 0.00533428
28 2708 0.00461595
29 2598 0.00558122
30 2454 0.00529747
31 2386 0.00502934
32 2242 0.00557538
33 2118 0.00495751
34 2062 0.00557711
35 1954 0.00588536
36 1860 0.00564516
37 1840 0.00842391
38 1776 0.0106982
39 1690 0.00798817
40 1588 0.0147985
41 1492 0.0107239
42 1380 0.0108696
43 1308 0.0126147
44 1238 0.0210016
45 1248 0.0220353
46 1206 0.0236318
47 1118 0.0245975
48 1084 0.023524
49 1042 0.0263916
50 1058 0.0255198
51 976 0.03125
52 932 0.0337983
53 868 0.0357143
54 824 0.0394417
55 798 0.0482456
56 744 0.0530914
57 686 0.0648688
58 652 0.0897239
59 626 0.0958466
60 592 0.089527
61 584 0.122432
62 596 0.13255
63 618 0.153722
64 612 0.143791
65 602 0.135382
66 584 0.145548
67 516 0.175388
68 510 0.185294
69 510 0.195098
70 516 0.227713
71 532 0.25282
72 534 0.259363
73 564 0.273936
74 566 0.309187
75 554 0.313177
76 570 0.329825
77 632 0.344146
78 674 0.347181
79 704 0.382102
80 688 0.394622
81 716 0.411313
82 756 0.444444
83 802 0.44389
84 800 0.44375
85 830 0.456627
86 838 0.488067
87 816 0.529412
88 870 0.562644
89 866 0.575058
90 890 0.595506
91 942 0.636943
92 960 0.666146
93 1076 0.666357
94 1182 0.704315
95 1298 0.710709
96 1382 0.725398
97 1502 0.755992
98 1632 0.792279
99 1778 0.808774
100 1960 0.813265
101 2126 0.826905
102 2438 0.839623
103 2708 0.864291
104 3058 0.872793
105 3282 0.878123
106 3590 0.888719
107 4088 0.89408
108 4636 0.908434
109 5218 0.911173
110 5930 0.916105
111 6660 0.923949
112 7512 0.926518
113 8526 0.932442
114 9630 0.939148
115 10000 0.93985
116 10000 0.9441
117 10000 0.94635
118 10000 0.95245
119 10000 0.95525
120 10000 0.96045
121 10000 0.9651
122 10000 0.9661
123 10000 0.9687
124 10000 0.973
125 10000 0.9736
126 10000 0.97735
127 10000 0.97675
128 10000 0.97925
129 10000 0.9818
130 10000 0.9828
131 10000 0.98345
132 10000 0.9856
133 10000 0.98785
134 10000 0.98865
135 10000 0.98905
136 10000 0.98945
137 10000 0.9905
138 10000 0.99195
139 10000 0.9919
140 10000 0.99265
141 10000 0.99315
142 10000 0.99415
143 10000 0.9952
144 10000 0.9946
145 10000 0.99455
146 10000 0.9951
147 10000 0.99555
148 10000 0.9959
149 10000 0.9964
150 10000 0.9955
151 10000 0.9956
152 10000 0.99685
153 10000 0.9972
154 10000 0.99735
155 10000 0.9979
156 10000 0.99835
157 10000 0.9983
158 10000 0.99925
159 10000 0.9995
160 10000 0.9998
161 10000 0.99985
162 10000 0.99985
163 10000 0.9999
164 10000 0.99985
165 10000 1
