t n p
1 10000 0
2 9298 5.3775e-05
3 8840 5.65611e-05
4 8442 0.000118455
5 8124 0.000492368
6 7792 0.000705852
7 7344 0.000748911
8 7024 0.00078303
9 6700 0.0011194
10 6186 0.00169738
11 6012 0.00191284
12 5622 0.00213447
13 5268 0.00303721
14 4870 0.00359343
15 4738 0.0039046
16 4540 0.00539648
17 4320 0.00648148
18 4338 0.00622407
19 4058 0.00862494
20 3854 0.00869227
21 3596 0.0140434
22 3416 0.0162471
23 3308 0.0190447
24 3090 0.0208738
25 2886 0.0213098
26 2702 0.0242413
27 2594 0.0246723
28 2500 0.0258
29 2394 0.0279866
30 2386 0.030176
31 2410 0.0338174
32 2334 0.0310626
33 2232 0.0338262
34 2144 0.0415112
35 2012 0.0474652
36 1984 0.0524194
37 1890 0.0653439
38 1816 0.0710352
39 1732 0.0698614
40 1652 0.0738499
41 1556 0.0857969
42 1476 0.0995935
43 1476 0.0972222
44 1484 0.104784
45 1426 0.119215
46 1362 0.120044
47 1342 0.122951
48 1292 0.123839
49 1298 0.1198
50 1294 0.127898
51 1268 0.134069
52 1212 0.128713
53 1212 0.138201
54 1178 0.158319
55 1106 0.182188
56 1128 0.19016
57 1140 0.210965
58 1156 0.234429
59 1162 0.239243
60 1128 0.25
61 1132 0.261484
62 1088 0.265625
63 1048 0.279103
64 1100 0.302727
65 1078 0.321892
66 1116 0.349462
67 1166 0.358919
68 1218 0.365764
69 1246 0.383226
70 1256 0.407643
71 1280 0.436328
72 1322 0.48941
73 1434 0.503487
74 1512 0.531085
75 1612 0.564826
76 1686 0.590451
77 1796 0.621102
78 1922 0.645942
79 2062 0.668526
80 2244 0.679813
81 2428 0.712315
82 2666 0.729182
83 2862 0.74144
84 3066 0.758643
85 3302 0.776953
86 3564 0.780443
87 4036 0.788404
88 4426 0.804338
89 4846 0.814383
90 5308 0.830539
91 5952 0.84375
92 6664 0.859919
93 7500 0.871667
94 8450 0.882959
95 9532 0.889425
96 10000 0.901
97 10000 0.90965
98 10000 0.91255
99 10000 0.91695
100 10000 0.92725
101 10000 0.932
102 10000 0.93425
103 10000 0.9332
104 10000 0.93815
105 10000 0.9437
106 10000 0.9471
107 10000 0.9514
108 10000 0.9569
109 10000 0.9566
110 10000 0.96125
111 10000 0.9634
112 10000 0.96445
113 10000 0.96725
114 10000 0.97085
115 10000 0.9729
116 10000 0.97525
117 10000 0.9776
118 10000 0.9776
119 10000 0.97855
120 10000 0.97785
121 10000 0.9795
122 10000 0.9808
123 10000 0.98185
124 10000 0.98345
125 10000 0.9841
126 10000 0.98415
127 10000 0.9871
128 10000 0.98835
129 10000 0.98935
130 10000 0.9901
131 10000 0.99195
132 10000 0.9924
133 10000 0.99305
134 10000 0.99185
135 10000 0.99135
136 10000 0.9927
137 10000 0.99355
138 10000 0.9944
139 10000 0.9947
140 10000 0.99565
141 10000 0.99575
142 10000 0.99595
143 10000 0.9958
144 10000 0.9967
145 10000 0.9979
146 10000 0.99805
147 10000 0.9976
148 10000 0.99735
149 10000 0.9975
150 10000 0.99775
151 10000 0.9983
152 10000 0.99895
153 10000 0.999
154 10000 0.99895
155 10000 0.9991
156 10000 0.9993
157 10000 0.9992
158 10000 0.9993
159 10000 0.99965
160 10000 0.9998
161 10000 0.9998
162 10000 0.99985
163 10000 1
