t n p
1 10000 0
2 9516 5.25431e-05
3 8888 0.000168767
4 8416 0.000356464
5 8088 0.00012364
6 7728 0.000258799
7 7368 6.7861e-05
8 6874 0.000145476
9 6632 0.000301568
10 6292 0.000238398
11 5958 0.000419604
12 5674 0.000969334
13 5424 0.000921829
14 5158 0.00232648
15 4952 0.00232229
16 4710 0.00244161
17 4308 0.00278552
18 4036 0.00198216
19 3820 0.00301047
20 3678 0.00339859
21 3512 0.00384396
22 3274 0.00320709
23 3186 0.00486503
24 3040 0.00707237
25 2880 0.00659722
26 2688 0.00539435
27 2612 0.00535988
28 2568 0.00603583
29 2516 0.00894277
30 2390 0.0117155
31 2350 0.0119149
32 2326 0.0154772
33 2194 0.0202826
34 2010 0.0228856
35 1804 0.0221729
36 1704 0.0173122
37 1636 0.023533
38 1602 0.0218477
39 1568 0.0248724
40 1502 0.0223036
41 1396 0.0250716
42 1332 0.027027
43 1286 0.0217729
44 1224 0.0290033
45 1186 0.0354132
46 1100 0.0309091
47 1070 0.035514
48 1008 0.0367063
49 914 0.0454048
50 864 0.0434028
51 804 0.0478856
52 770 0.0525974
53 738 0.0609756
54 720 0.06875
55 708 0.069209
56 704 0.0809659
57 718 0.0842618
58 756 0.0919312
59 746 0.122654
60 680 0.146324
61 662 0.163897
62 656 0.182927
63 652 0.223926
64 684 0.225877
65 702 0.24359
66 714 0.277311
67 648 0.307099
68 630 0.346032
69 666 0.37988
70 682 0.417155
71 696 0.460489
72 734 0.487738
73 758 0.483509
74 802 0.490025
75 804 0.539801
76 878 0.558087
77 926 0.571814
78 1008 0.601687
79 1098 0.613843
80 1194 0.615578
81 1214 0.662685
82 1336 0.691617
83 1440 0.720139
84 1566 0.739783
85 1682 0.757729
86 1806 0.776301
87 2032 0.802657
88 2222 0.806931
89 2466 0.815693
90 2682 0.833706
91 2908 0.849381
92 3250 0.856769
93 3770 0.860875
94 4274 0.874708
95 4734 0.887305
96 5282 0.890572
97 5830 0.899657
98 6574 0.905309
99 7392 0.910106
100 8240 0.916383
101 9396 0.921403
102 10000 0.9258
103 10000 0.9327
104 10000 0.93885
105 10000 0.94365
106 10000 0.94725
107 10000 0.949
108 10000 0.94995
109 10000 0.9548
110 10000 0.96065
111 10000 0.96325
112 10000 0.96505
113 10000 0.9646
114 10000 0.9682
115 10000 0.9706
116 10000 0.97035
117 10000 0.97505
118 10000 0.97765
119 10000 0.97935
120 10000 0.98125
121 10000 0.9828
122 10000 0.98465
123 10000 0.9842
124 10000 0.98595
125 10000 0.9862
126 10000 0.98755
127 10000 0.9891
128 10000 0.98985
129 10000 0.98935
130 10000 0.99035
131 10000 0.9907
132 10000 0.9912
133 10000 0.9931
134 10000 0.9926
135 10000 0.99335
136 10000 0.9938
137 10000 0.99515
138 10000 0.996
139 10000 0.99625
140 10000 0.99675
141 10000 0.99705
142 10000 0.99785
143 10000 0.99805
144 10000 0.9983
145 10000 0.9985
146 10000 0.99875
147 10000 0.999
148 10000 0.99915
149 10000 0.9991
150 10000 0.9992
151 10000 0.9992
152 10000 0.9995
153 10000 0.99935
154 10000 0.99955
155 10000 0.99935
156 10000 0.99925
157 10000 0.99895
158 10000 0.99915
159 10000 0.99955
160 10000 0.99955
161 10000 0.99925
162 10000 0.9993
163 10000 0.99935
164 10000 0.99915
165 10000 0.99935
166 10000 0.9989
167 10000 0.9989
168 10000 0.99915
169 10000 0.99975
170 10000 0.99995
171 10000 1
