t n p
1 10000 0
2 9478 0.000211015
3 9066 0.000441209
4 8406 0.000356888
5 8030 0.000560399
6 7728 0.000388199
7 7134 0.000490608
8 6860 0.000437318
9 6596 0.000530625
10 6262 0.000399233
11 5822 0.000515287
12 5406 0.000647429
13 5164 0.00106507
14 4892 0.00143091
15 4726 0.00275074
16 4386 0.00398997
17 4228 0.00425733
18 4058 0.00566782
19 3876 0.00670795
20 3700 0.00972973
21 3548 0.0104284
22 3290 0.0139818
23 3130 0.0167732
24 2998 0.0190127
25 2842 0.0270936
26 2690 0.0297398
27 2530 0.0355731
28 2442 0.036855
29 2296 0.0413763
30 2194 0.0505925
31 2084 0.0602207
32 2046 0.0603617
33 1916 0.0649791
34 1840 0.0709239
35 1804 0.0759424
36 1732 0.0845843
37 1692 0.0921986
38 1642 0.0962241
39 1618 0.107231
40 1570 0.128025
41 1572 0.14472
42 1580 0.167722
43 1620 0.176235
44 1560 0.180128
45 1468 0.192439
46 1436 0.225975
47 1416 0.240819
48 1460 0.242808
49 1482 0.273617
50 1534 0.284876
51 1542 0.289883
52 1584 0.311237
53 1580 0.327848
54 1644 0.335766
55 1698 0.363958
56 1734 0.389273
57 1760 0.397159
58 1830 0.411749
59 1874 0.409018
60 1914 0.444096
61 2002 0.467532
62 2092 0.494503
63 2198 0.521838
64 2362 0.543184
65 2516 0.558625
66 2586 0.580626
67 2772 0.611652
68 2908 0.637724
69 3096 0.6573
70 3370 0.677003
71 3592 0.696687
72 3952 0.715967
73 4392 0.729508
74 4808 0.7422
75 5308 0.756594
76 5872 0.774779
77 6520 0.783512
78 7158 0.798547
79 7766 0.812259
80 8744 0.82874
81 9796 0.841925
82 10000 0.85755
83 10000 0.8674
84 10000 0.8798
85 10000 0.88515
86 10000 0.89155
87 10000 0.9011
88 10000 0.909
89 10000 0.917
90 10000 0.92245
91 10000 0.92925
92 10000 0.9388
93 10000 0.9429
94 10000 0.946
95 10000 0.95215
96 10000 0.9563
97 10000 0.95865
98 10000 0.9622
99 10000 0.96495
100 10000 0.96945
101 10000 0.96765
102 10000 0.97255
103 10000 0.97305
104 10000 0.97455
105 10000 0.97645
106 10000 0.9769
107 10000 0.979
108 10000 0.97945
109 10000 0.9812
110 10000 0.9825
111 10000 0.9806
112 10000 0.9793
113 10000 0.9799
114 10000 0.9816
115 10000 0.98445
116 10000 0.9854
117 10000 0.98675
118 10000 0.9877
119 10000 0.98825
120 10000 0.98795
121 10000 0.9888
122 10000 0.9889
123 10000 0.9897
124 10000 0.98895
125 10000 0.99055
126 10000 0.99065
127 10000 0.9909
128 10000 0.99175
129 10000 0.99195
130 10000 0.9921
131 10000 0.9919
132 10000 0.99265
133 10000 0.99425
134 10000 0.99465
135 10000 0.99415
136 10000 0.99445
137 10000 0.9949
138 10000 0.99615
139 10000 0.9966
140 10000 0.99665
141 10000 0.99705
142 10000 0.9969
143 10000 0.99685
144 10000 0.99655
145 10000 0.9965
146 10000 0.99655
147 10000 0.99675
148 10000 0.99725
149 10000 0.9972
150 10000 0.99815
151 10000 0.9982
152 10000 0.99865
153 10000 0.9987
154 10000 0.99825
155 10000 0.99825
156 10000 0.99865
157 10000 0.9987
158 10000 0.99885
159 10000 0.99865
160 10000 0.9993
161 10000 0.99925
162 10000 0.9996
163 10000 0.9997
164 10000 0.99955
165 10000 0.99995
166 10000 0.99995
167 10000 0.99995
168 10000 1
