t n p
1 10000 0
2 9358 0.00010686
3 8824 0
4 8404 0.000118991
5 7958 0.000565469
6 7618 0.000918876
7 6962 0.0011491
8 6642 0.00112918
9 6320 0.000474684
10 6066 0.00074184
11 5706 0.000525762
12 5432 0.000828424
13 5254 0.000475828
14 4970 0.000704225
15 4850 0.000309278
16 4644 0.00107666
17 4448 0.00146133
18 4186 0.0015528
19 3946 0.000886974
20 3818 0.0022263
21 3586 0.00306748
22 3516 0.004124
23 3348 0.00448029
24 3204 0.00421348
25 2916 0.0053155
26 2790 0.00573477
27 2656 0.00696536
28 2600 0.00673077
29 2554 0.0095928
30 2412 0.0114013
31 2210 0.0135747
32 2140 0.0142523
33 2066 0.017425
34 1924 0.0254678
35 1856 0.0323276
36 1768 0.0446833
37 1742 0.0419059
38 1694 0.0475207
39 1616 0.0621906
40 1554 0.0723938
41 1412 0.0754249
42 1394 0.097561
43 1362 0.106094
44 1294 0.103168
45 1248 0.109776
46 1170 0.11453
47 1146 0.124782
48 1162 0.127797
49 1100 0.127273
50 1066 0.136023
51 1080 0.143981
52 1044 0.154215
53 1030 0.165534
54 968 0.180785
55 986 0.210446
56 946 0.234672
57 1028 0.250486
58 1000 0.273
59 944 0.292903
60 974 0.281828
61 990 0.307071
62 988 0.329453
63 1036 0.361004
64 1014 0.390533
65 1018 0.38998
66 996 0.426205
67 1016 0.431594
68 1010 0.429208
69 1044 0.426724
70 1102 0.48049
71 1138 0.497364
72 1100 0.519545
73 1172 0.541382
74 1290 0.561628
75 1326 0.587481
76 1356 0.625737
77 1502 0.633156
78 1638 0.646825
79 1790 0.647486
80 1938 0.684985
81 2068 0.68472
82 2258 0.69752
83 2376 0.719697
84 2564 0.74961
85 2782 0.75683
86 3050 0.782623
87 3394 0.808191
88 3798 0.821353
89 4274 0.833762
90 4790 0.841754
91 5362 0.850988
92 6050 0.861983
93 6716 0.874851
94 7472 0.888718
95 8438 0.896539
96 9518 0.908857
97 10000 0.9186
98 10000 0.9273
99 10000 0.93395
100 10000 0.93925
101 10000 0.94705
102 10000 0.9529
103 10000 0.9601
104 10000 0.96205
105 10000 0.966
106 10000 0.97015
107 10000 0.9737
108 10000 0.9763
109 10000 0.976
110 10000 0.97765
111 10000 0.97895
112 10000 0.97975
113 10000 0.98215
114 10000 0.9837
115 10000 0.98235
116 10000 0.9868
117 10000 0.986
118 10000 0.9869
119 10000 0.989
120 10000 0.9894
121 10000 0.99005
122 10000 0.991
123 10000 0.99
124 10000 0.9904
125 10000 0.9915
126 10000 0.9915
127 10000 0.99115
128 10000 0.991
129 10000 0.9915
130 10000 0.99175
131 10000 0.99235
132 10000 0.9926
133 10000 0.99305
134 10000 0.99325
135 10000 0.99395
136 10000 0.9945
137 10000 0.99485
138 10000 0.9956
139 10000 0.996
140 10000 0.99615
141 10000 0.99565
142 10000 0.99575
143 10000 0.99635
144 10000 0.99575
145 10000 0.9972
146 10000 0.99815
147 10000 0.99885
148 10000 0.9988
149 10000 0.9987
150 10000 0.999
151 10000 0.99895
152 10000 0.99905
153 10000 0.9991
154 10000 0.99935
155 10000 0.9993
156 10000 0.99965
157 10000 0.99985
158 10000 0.9999
159 10000 0.9998
160 10000 0.9996
161 10000 0.99965
162 10000 0.9996
163 10000 0.9997
164 10000 0.99975
165 10000 0.9998
166 10000 0.99985
167 10000 0.99995
168 10000 1
