t n p
1 10000 0
2 9512 0.00010513
3 9126 0.000109577
4 8790 0.000455063
5 8374 0.000835921
6 7756 0.00135379
7 7342 0.00190684
8 6998 0.00107173
9 6566 0.0013707
10 6188 0.00193924
11 6116 0.00212557
12 5918 0.00245015
13 5652 0.00238854
14 5490 0.00336976
15 5200 0.00365385
16 5008 0.00279553
17 4692 0.00404945
18 4422 0.00542741
19 4310 0.00522042
20 4086 0.00624082
21 3866 0.0059493
22 3632 0.00578194
23 3470 0.00677233
24 3270 0.0103976
25 3054 0.0127701
26 2902 0.0149897
27 2728 0.0177786
28 2596 0.0217643
29 2428 0.0247117
30 2338 0.0284431
31 2236 0.0254919
32 2176 0.0317096
33 2116 0.0361531
34 1998 0.0395395
35 1870 0.0454545
36 1726 0.0475087
37 1674 0.0498805
38 1662 0.0574609
39 1566 0.0613027
40 1442 0.0644938
41 1454 0.0684319
42 1314 0.0753425
43 1294 0.0807573
44 1236 0.0857605
45 1186 0.0822091
46 1114 0.0870736
47 1060 0.0900943
48 994 0.0995976
49 974 0.11345
50 886 0.119074
51 874 0.117849
52 830 0.133735
53 824 0.144417
54 794 0.15806
55 818 0.171149
56 794 0.185768
57 770 0.193506
58 780 0.198077
59 760 0.229605
60 748 0.246658
61 804 0.273632
62 834 0.280576
63 894 0.301454
64 888 0.317568
65 962 0.329002
66 952 0.332983
67 924 0.373377
68 938 0.390725
69 960 0.410938
70 1046 0.445029
71 1070 0.476168
72 1104 0.495018
73 1224 0.532271
74 1254 0.566587
75 1270 0.60315
76 1282 0.614275
77 1418 0.620592
78 1554 0.638996
79 1712 0.675526
80 1854 0.700108
81 2022 0.725767
82 2242 0.736842
83 2530 0.763043
84 2658 0.793454
85 2924 0.814808
86 3282 0.843541
87 3704 0.851242
88 4136 0.86146
89 4520 0.873119
90 5146 0.878838
91 5786 0.891635
92 6598 0.9005
93 7380 0.909621
94 8560 0.917231
95 9616 0.925021
96 10000 0.9334
97 10000 0.939
98 10000 0.94005
99 10000 0.9445
100 10000 0.94855
101 10000 0.9494
102 10000 0.95465
103 10000 0.9576
104 10000 0.9585
105 10000 0.96045
106 10000 0.9617
107 10000 0.9629
108 10000 0.9654
109 10000 0.96965
110 10000 0.9741
111 10000 0.97525
112 10000 0.97655
113 10000 0.9778
114 10000 0.9786
115 10000 0.9823
116 10000 0.985
117 10000 0.98585
118 10000 0.98815
119 10000 0.98875
120 10000 0.988
121 10000 0.9898
122 10000 0.99035
123 10000 0.99115
124 10000 0.99365
125 10000 0.994
126 10000 0.9947
127 10000 0.99475
128 10000 0.99475
129 10000 0.9957
130 10000 0.9962
131 10000 0.99615
132 10000 0.99615
133 10000 0.99705
134 10000 0.9971
135 10000 0.99785
136 10000 0.99845
137 10000 0.9982
138 10000 0.99835
139 10000 0.9984
140 10000 0.99895
141 10000 0.99965
142 10000 0.9998
143 10000 0.9997
144 10000 0.9998
145 10000 0.9999
146 10000 0.9999
147 10000 0.99995
148 10000 0.99995
149 10000 1
