t n p
1 10000 0
2 9426 0.000159134
3 8858 0.000395123
4 8336 0.000599808
5 7784 0.00102775
6 7342 0.00122582
7 7094 0.00162109
8 6814 0.00212797
9 6494 0.00292578
10 6130 0.00261011
11 5852 0.00239234
12 5568 0.00368175
13 5360 0.00531716
14 5028 0.00447494
15 4790 0.00407098
16 4506 0.00510431
17 4286 0.00664956
18 4066 0.00787014
19 3874 0.00761487
20 3756 0.00745474
21 3512 0.0082574
22 3372 0.00874852
23 3304 0.00802058
24 3216 0.00699627
25 3094 0.00969619
26 2998 0.0113409
27 2852 0.0131487
28 2676 0.0125187
29 2588 0.0158423
30 2438 0.0176374
31 2282 0.018624
32 2102 0.0204567
33 2054 0.0277507
34 1938 0.0283798
35 1902 0.033123
36 1818 0.0341034
37 1806 0.0354374
38 1730 0.0355491
39 1602 0.0433833
40 1524 0.0515092
41 1474 0.066825
42 1468 0.0752725
43 1412 0.0786119
44 1336 0.0920659
45 1288 0.100932
46 1248 0.104567
47 1280 0.102734
48 1288 0.110248
49 1214 0.111203
50 1208 0.122517
51 1140 0.130702
52 1102 0.156534
53 1062 0.172787
54 1052 0.197243
55 1010 0.211881
56 1042 0.235125
57 1036 0.248069
58 994 0.282193
59 1024 0.291992
60 1052 0.315589
61 1090 0.358716
62 1080 0.389815
63 1068 0.407303
64 1110 0.398198
65 1132 0.412986
66 1160 0.410776
67 1226 0.446166
68 1222 0.46563
69 1194 0.509213
70 1232 0.522727
71 1280 0.572656
72 1316 0.586626
73 1408 0.633878
74 1496 0.658422
75 1638 0.67094
76 1752 0.684646
77 1936 0.694731
78 2136 0.719101
79 2376 0.725589
80 2590 0.749228
81 2852 0.763675
82 3152 0.779029
83 3498 0.800743
84 3842 0.819885
85 4224 0.826586
86 4736 0.843328
87 5270 0.856736
88 5870 0.865162
89 6502 0.873731
90 7262 0.878477
91 8058 0.893336
92 9030 0.898948
93 10000 0.9079
94 10000 0.9186
95 10000 0.9269
96 10000 0.93055
97 10000 0.9377
98 10000 0.9422
99 10000 0.94695
100 10000 0.9523
101 10000 0.95555
102 10000 0.95665
103 10000 0.95925
104 10000 0.95975
105 10000 0.9646
106 10000 0.9692
107 10000 0.97325
108 10000 0.97525
109 10000 0.9796
110 10000 0.9811
111 10000 0.98285
112 10000 0.9846
113 10000 0.988
114 10000 0.98975
115 10000 0.98925
116 10000 0.98795
117 10000 0.9895
118 10000 0.99
119 10000 0.99195
120 10000 0.99365
121 10000 0.9928
122 10000 0.99365
123 10000 0.99485
124 10000 0.9965
125 10000 0.9983
126 10000 0.9986
127 10000 0.99915
128 10000 0.9992
129 10000 0.99975
130 10000 0.99975
131 10000 0.99975
132 10000 0.9999
133 10000 0.99985
134 10000 0.9999
135 10000 0.99995
136 10000 0.9999
137 10000 1
