t n p
2 9450 5.29101e-05
3 9010 0.000166482
4 8632 0.000231696
5 8052 0.00068306
6 7652 0.000980136
7 7236 0.00117468
8 6838 0.00233987
9 6440 0.00248447
10 6140 0.00211726
11 5876 0.00280803
12 5530 0.00235081
13 5304 0.00245098
14 4886 0.00358166
15 4578 0.00207514
16 4316 0.00393883
17 4030 0.00359801
18 3892 0.00552415
19 3712 0.00700431
20 3538 0.00763143
21 3358 0.00923169
22 3164 0.00805942
23 2980 0.00721477
24 2936 0.00885559
25 2810 0.0094306
26 2620 0.00916031
27 2408 0.0126661
28 2284 0.0124781
29 2260 0.0103982
30 2230 0.0103139
31 2154 0.0134633
32 2062 0.0152764
33 1964 0.0142566
34 1958 0.0153218
35 1870 0.0160428
36 1884 0.0177813
37 1862 0.0228249
38 1842 0.021987
39 1730 0.0239884
40 1620 0.0274691
41 1490 0.0268456
42 1442 0.0284327
43 1388 0.028098
44 1372 0.0317055
45 1350 0.032963
46 1314 0.0429985
47 1266 0.0473934
48 1162 0.0516351
49 1098 0.0664845
50 1042 0.0714971
51 960 0.0713542
52 908 0.0825991
53 872 0.0791284
54 826 0.0780872
55 812 0.0935961
56 790 0.111392
57 782 0.106138
58 804 0.131841
59 806 0.158809
60 854 0.175059
61 762 0.192913
62 724 0.189917
63 660 0.234091
64 664 0.250753
65 622 0.267685
66 628 0.271497
67 614 0.315147
68 598 0.345318
69 582 0.389175
70 614 0.410423
71 666 0.436937
72 690 0.455072
73 700 0.516429
74 760 0.515789
75 784 0.536352
76 778 0.552699
77 804 0.570896
78 854 0.580211
79 934 0.598501
80 1038 0.622351
81 1092 0.663004
82 1174 0.666099
83 1218 0.676929
84 1364 0.706378
85 1448 0.726174
86 1552 0.760631
87 1672 0.775718
88 1832 0.785207
89 2020 0.805446
90 2246 0.827694
91 2496 0.833333
92 2780 0.841547
93 3194 0.853788
94 3526 0.875355
95 3938 0.888522
96 4452 0.896788
97 5054 0.908686
98 5752 0.912639
99 6502 0.921178
100 7452 0.924651
101 8456 0.930523
102 9574 0.936912
103 10000 0.94545
104 10000 0.94795
105 10000 0.9537
106 10000 0.9583
107 10000 0.96355
108 10000 0.96275
109 10000 0.9652
110 10000 0.9691
111 10000 0.97175
112 10000 0.97455
113 10000 0.977
114 10000 0.97935
115 10000 0.98135
116 10000 0.98335
117 10000 0.9857
118 10000 0.98435
119 10000 0.98565
120 10000 0.9874
121 10000 0.9868
122 10000 0.9891
123 10000 0.9926
124 10000 0.99275
125 10000 0.99315
126 10000 0.9924
127 10000 0.99255
128 10000 0.99295
129 10000 0.9943
130 10000 0.9947
131 10000 0.99475
132 10000 0.99465
133 10000 0.99485
134 10000 0.99445
135 10000 0.994
136 10000 0.99415
137 10000 0.995
138 10000 0.99555
139 10000 0.99635
140 10000 0.9965
141 10000 0.9962
142 10000 0.9952
143 10000 0.9966
144 10000 0.9974
145 10000 0.99695
146 10000 0.9968
147 10000 0.9973
148 10000 0.99755
149 10000 0.99825
150 10000 0.99855
151 10000 0.99905
152 10000 0.9993
153 10000 0.9993
154 10000 0.99945
155 10000 0.9995
156 10000 0.99935
157 10000 0.99905
158 10000 0.99935
159 10000 0.99965
160 10000 0.99975
161 10000 0.9998
162 10000 0.9999
163 10000 0.99995
164 10000 1
