t n p
1 10000 0
2 9558 5.23122e-05
3 9006 0.000277593
4 8606 0.000755287
5 8174 0.000917543
6 7758 0.000902294
7 7382 0.000948253
8 7026 0.00113863
9 6642 0.00188196
10 6132 0.00252772
11 5780 0.00250865
12 5354 0.00373552
13 5130 0.00575049
14 4806 0.00613816
15 4574 0.00743332
16 4390 0.00683371
17 4182 0.0095648
18 4072 0.0119106
19 3850 0.0124675
20 3652 0.0136911
21 3418 0.0187244
22 3268 0.0241738
23 3118 0.0285439
24 3026 0.035195
25 2872 0.0362117
26 2652 0.0429864
27 2502 0.0601519
28 2410 0.0695021
29 2218 0.0701082
30 2280 0.0769737
31 2200 0.0902273
32 2106 0.101852
33 2000 0.108
34 1852 0.117711
35 1768 0.125
36 1664 0.137921
37 1590 0.13239
38 1558 0.150513
39 1470 0.168367
40 1478 0.176252
41 1518 0.168643
42 1568 0.180166
43 1576 0.209074
44 1636 0.203545
45 1710 0.211696
46 1758 0.235495
47 1802 0.253607
48 1796 0.268653
49 1744 0.275516
50 1750 0.291429
51 1780 0.301404
52 1888 0.329449
53 1972 0.360548
54 2060 0.367476
55 2228 0.376795
56 2310 0.394372
57 2356 0.414474
58 2516 0.43283
59 2642 0.455526
60 2762 0.473932
61 2984 0.509886
62 3066 0.52544
63 3250 0.538154
64 3362 0.555919
65 3614 0.587853
66 3858 0.597849
67 4130 0.612107
68 4372 0.63129
69 4642 0.658552
70 4982 0.683962
71 5382 0.713118
72 5968 0.732406
73 6578 0.757677
74 7244 0.766842
75 7874 0.782512
76 8814 0.792432
77 9756 0.812423
78 10000 0.82605
79 10000 0.84235
80 10000 0.8534
81 10000 0.8633
82 10000 0.8689
83 10000 0.87555
84 10000 0.88255
85 10000 0.8945
86 10000 0.9008
87 10000 0.9124
88 10000 0.91655
89 10000 0.9232
90 10000 0.9275
91 10000 0.9335
92 10000 0.93965
93 10000 0.9466
94 10000 0.95205
95 10000 0.957
96 10000 0.96015
97 10000 0.96455
98 10000 0.96815
99 10000 0.9728
100 10000 0.97565
101 10000 0.97585
102 10000 0.9778
103 10000 0.98095
104 10000 0.9843
105 10000 0.9844
106 10000 0.9857
107 10000 0.9875
108 10000 0.9884
109 10000 0.98955
110 10000 0.98975
111 10000 0.9913
112 10000 0.99215
113 10000 0.99225
114 10000 0.9923
115 10000 0.9927
116 10000 0.9935
117 10000 0.9933
118 10000 0.99375
119 10000 0.99505
120 10000 0.9951
121 10000 0.99375
122 10000 0.99495
123 10000 0.99445
124 10000 0.99495
125 10000 0.9954
126 10000 0.9963
127 10000 0.99675
128 10000 0.9971
129 10000 0.9978
130 10000 0.9983
131 10000 0.9985
132 10000 0.99865
133 10000 0.99925
134 10000 0.9997
135 10000 0.99945
136 10000 0.9994
137 10000 0.9998
138 10000 0.99995
139 10000 1
