t n p
1 10000 0
2 9444 0.000158831
3 8946 0.000279455
4 8462 0.000177263
5 8220 0.000304136
6 7786 0.000834832
7 7298 0.000753631
8 6946 0.000647855
9 6688 0.000672847
10 6330 0.000631912
11 6008 0.000832224
12 5618 0.001157
13 5428 0.00119749
14 5292 0.00122827
15 5092 0.00137471
16 4954 0.00121114
17 4744 0.00168634
18 4510 0.000886918
19 4258 0.000469704
20 4174 0.000239578
21 3800 0.000131579
22 3672 0.000136166
23 3506 0.000427838
24 3272 0.000305623
25 3052 0.000163827
26 2908 0.000515818
27 2772 0.000721501
28 2752 0
29 2520 0
30 2422 0
31 2250 0
32 2196 0
33 2098 0
34 1990 0.000251256
35 1834 0.000817884
36 1788 0.00111857
37 1706 0.000586166
38 1648 0.000910194
39 1534 0.000325945
40 1480 0
41 1430 0
42 1308 0
43 1204 0
44 1162 0
45 1108 0.000451264
46 1024 0
47 964 0
48 862 0
49 764 0
50 728 0
51 652 0
52 580 0
53 574 0.00087108
54 536 0
55 530 0
56 512 0.000976562
57 508 0
58 464 0
59 450 0
60 424 0
61 424 0
62 424 0
63 424 0.00117925
64 398 0.00376884
65 394 0.00253807
66 354 0.00564972
67 338 0.010355
68 360 0.0180556
69 332 0.0165663
70 338 0.0133136
71 316 0.0158228
72 288 0.0121528
73 268 0.0205224
74 262 0.0209924
75 262 0.0267176
76 272 0.0275735
77 270 0.012963
78 262 0.0133588
79 232 0.00862069
80 208 0.0168269
81 206 0.0242718
82 192 0.0182292
83 182 0.021978
84 158 0.0443038
85 124 0.0443548
86 120 0.0416667
87 116 0.0689655
88 120 0.0666667
89 120 0.0791667
90 120 0.108333
91 102 0.0931373
92 100 0.075
93 86 0.0988372
94 84 0.10119
95 84 0.119048
96 68 0.169118
97 58 0.258621
98 76 0.203947
99 74 0.168919
100 66 0.159091
101 70 0.142857
102 72 0.166667
103 76 0.125
104 72 0.118056
105 58 0.0948276
106 54 0.0925926
107 56 0.0982143
108 64 0.078125
109 62 0.0483871
110 58 0.0948276
111 54 0.0740741
112 44 0.102273
113 40 0.0875
114 44 0.0909091
115 48 0.177083
116 44 0.102273
117 48 0.135417
118 44 0.227273
119 32 0.328125
120 30 0.383333
121 38 0.368421
122 44 0.340909
123 34 0.367647
124 40 0.475
125 24 0.666667
126 22 0.704545
127 28 0.714286
128 36 0.722222
129 42 0.72619
130 42 0.77381
131 48 0.854167
132 56 0.883929
133 66 0.94697
134 72 0.951389
135 86 0.94186
136 108 0.921296
137 126 0.93254
138 122 0.954918
139 122 0.922131
140 150 0.933333
141 170 0.964706
142 196 0.966837
143 202 0.987624
144 220 0.997727
145 254 1
146 312 1
147 354 1
148 412 1
149 468 1
150 542 1
151 622 1
152 714 1
153 834 1
154 964 1
155 1090 1
156 1274 1
157 1444 1
158 1618 1
159 1856 1
160 2128 1
161 2374 1
162 2684 1
163 3034 1
164 3470 1
165 4026 1
166 4662 1
167 5350 1
168 6208 1
169 7158 1
170 8150 1
171 9134 1
172 10000 1
