t n p
1 10000 0
2 9558 0.000104624
3 9084 0.000275209
4 8680 0.000403226
5 8116 0.00036964
6 7816 0.000639713
7 7384 0.000744854
8 7172 0.00111545
9 6638 0.000828563
10 6228 0.000802826
11 5776 0.000605956
12 5346 0.00140292
13 5142 0.00136134
14 4900 0.00102041
15 4638 0.00129366
16 4260 0.00129108
17 4048 0.000741107
18 3862 0.0007768
19 3592 0.000835189
20 3344 0.000149522
21 3200 0
22 2994 0
23 2924 0.000170999
24 2802 0
25 2586 0.000193349
26 2438 0
27 2330 0.000214592
28 2100 0.000238095
29 1960 0
30 1874 0
31 1710 0
32 1628 0
33 1524 0
34 1454 0
35 1378 0
36 1352 0
37 1278 0.000782473
38 1204 0.00124585
39 1168 0
40 1078 0
41 1054 0
42 988 0
43 998 0
44 878 0
45 820 0
46 762 0
47 754 0
48 694 0
49 686 0
50 636 0
51 588 0
52 532 0
53 504 0.00198413
54 474 0.00105485
55 418 0.00239234
56 386 0.00518135
57 360 0.00972222
58 316 0.0110759
59 300 0.0133333
60 304 0.0131579
61 294 0.0204082
62 272 0.03125
63 264 0.0208333
64 210 0.0190476
65 204 0.0220588
66 200 0.03
67 200 0.04
68 206 0.065534
69 214 0.0443925
70 214 0.0327103
71 216 0.0439815
72 208 0.0504808
73 196 0.0459184
74 192 0.0390625
75 176 0.03125
76 180 0.0611111
77 178 0.0646067
78 170 0.0852941
79 174 0.117816
80 166 0.13253
81 156 0.144231
82 144 0.163194
83 152 0.194079
84 164 0.234756
85 160 0.2375
86 178 0.269663
87 176 0.301136
88 186 0.322581
89 194 0.345361
90 200 0.33
91 208 0.305288
92 188 0.345745
93 192 0.432292
94 178 0.508427
95 186 0.564516
96 190 0.657895
97 228 0.682018
98 258 0.656977
99 270 0.737037
100 318 0.716981
101 378 0.757937
102 420 0.785714
103 468 0.827991
104 528 0.835227
105 614 0.861564
106 712 0.882022
107 806 0.903226
108 922 0.918655
109 1076 0.929368
110 1190 0.945378
111 1346 0.946508
112 1532 0.938969
113 1800 0.9475
114 2012 0.949553
115 2298 0.948216
116 2484 0.955717
117 2870 0.956794
118 3332 0.960984
119 3784 0.963266
120 4362 0.971114
121 4888 0.979133
122 5622 0.980879
123 6436 0.981588
124 7374 0.984608
125 8450 0.98426
126 9642 0.986621
127 10000 0.98755
128 10000 0.98825
129 10000 0.9893
130 10000 0.99115
131 10000 0.9931
132 10000 0.99305
133 10000 0.9933
134 10000 0.99355
135 10000 0.9944
136 10000 0.99485
137 10000 0.99555
138 10000 0.99595
139 10000 0.99655
140 10000 0.9966
141 10000 0.99695
142 10000 0.997
143 10000 0.9978
144 10000 0.99835
145 10000 0.99755
146 10000 0.99795
147 10000 0.99815
148 10000 0.9987
149 10000 0.9992
150 10000 0.9989
151 10000 0.9994
152 10000 0.9992
153 10000 0.99935
154 10000 0.99975
155 10000 0.9995
156 10000 0.9995
157 10000 0.9997
158 10000 0.99985
159 10000 0.9999
160 10000 1
