t n p
1 10000 0
2 9300 0
3 8668 0
4 8134 0.000307352
5 7706 0.000519076
6 7576 0.00092397
7 7212 0.00103993
8 6848 0.00175234
9 6502 0.00376807
10 6174 0.00461613
11 5918 0.00532274
12 5690 0.00650264
13 5370 0.00670391
14 5204 0.00691776
15 4848 0.00732261
16 4590 0.0083878
17 4408 0.00930127
18 4066 0.0120512
19 3846 0.0123505
20 3676 0.0127856
21 3518 0.0167709
22 3394 0.0194461
23 3210 0.0228972
24 3050 0.0268852
25 2906 0.0316586
26 2822 0.0388023
27 2674 0.0387061
28 2604 0.0420507
29 2490 0.0497992
30 2380 0.060084
31 2274 0.0771768
32 2234 0.0886303
33 2138 0.106174
34 2086 0.122483
35 2020 0.144554
36 1974 0.14615
37 1950 0.15641
38 1852 0.170086
39 1728 0.188079
40 1738 0.198216
41 1706 0.205158
42 1694 0.22255
43 1698 0.252061
44 1718 0.249418
45 1666 0.271008
46 1692 0.28487
47 1710 0.307602
48 1692 0.319444
49 1704 0.348885
50 1766 0.375991
51 1794 0.397157
52 1840 0.42337
53 1916 0.443633
54 1932 0.453934
55 2030 0.476847
56 2088 0.501916
57 2196 0.510701
58 2276 0.525044
59 2378 0.541632
60 2578 0.56633
61 2748 0.594068
62 2782 0.616822
63 3058 0.636037
64 3388 0.64817
65 3708 0.65979
66 4060 0.68202
67 4466 0.707456
68 4850 0.733402
69 5328 0.753003
70 5786 0.77169
71 6224 0.790569
72 6828 0.815173
73 7698 0.825734
74 8500 0.834706
75 9344 0.847175
76 10000 0.86195
77 10000 0.87585
78 10000 0.8889
79 10000 0.8977
80 10000 0.9058
81 10000 0.90895
82 10000 0.91505
83 10000 0.92385
84 10000 0.93165
85 10000 0.93795
86 10000 0.94265
87 10000 0.94755
88 10000 0.95055
89 10000 0.9565
90 10000 0.9596
91 10000 0.9608
92 10000 0.96295
93 10000 0.9637
94 10000 0.96605
95 10000 0.97215
96 10000 0.97615
97 10000 0.98
98 10000 0.98205
99 10000 0.98355
100 10000 0.9838
101 10000 0.9861
102 10000 0.9887
103 10000 0.99
104 10000 0.99125
105 10000 0.992
106 10000 0.9921
107 10000 0.99355
108 10000 0.99415
109 10000 0.99455
110 10000 0.9944
111 10000 0.99475
112 10000 0.99415
113 10000 0.9939
114 10000 0.99545
115 10000 0.9957
116 10000 0.9963
117 10000 0.99675
118 10000 0.9969
119 10000 0.9966
120 10000 0.99675
121 10000 0.9974
122 10000 0.9974
123 10000 0.9978
124 10000 0.99795
125 10000 0.9982
126 10000 0.9984
127 10000 0.999
128 10000 0.9995
129 10000 0.9996
130 10000 0.9997
131 10000 0.99965
132 10000 0.9997
133 10000 0.9998
134 10000 0.9998
135 10000 0.99985
136 10000 0.9999
137 10000 0.9998
138 10000 0.9998
139 10000 1
