t n p
1 10000 0
2 9622 0.000155893
3 9192 0.000163185
4 8766 5.70386e-05
5 8290 0.000120627
6 7874 0.000127
7 7500 0.0006
8 7332 0.000750136
9 6912 0.000144676
10 6540 0.000535168
11 6192 0.000403747
12 6000 0.000166667
13 5694 0.000351247
14 5504 0.000272529
15 5200 0.000192308
16 4742 0.000210881
17 4668 0.000214225
18 4498 0.000555803
19 4322 0.00104118
20 4202 0.00166587
21 3936 0.00241362
22 3924 0.00293068
23 3676 0.00462459
24 3510 0.00384615
25 3348 0.00358423
26 3132 0.00319285
27 2936 0.0027248
28 2810 0.00213523
29 2532 0.00138231
30 2310 0.0012987
31 2104 0.000712928
32 2004 0.000249501
33 1848 0.000811688
34 1746 0
35 1710 0.00116959
36 1558 0.000320924
37 1478 0
38 1488 0
39 1420 0
40 1348 0
41 1306 0
42 1270 0
43 1196 0
44 1128 0
45 1094 0
46 1036 0
47 998 0
48 980 0
49 962 0
50 982 0
51 908 0
52 942 0
53 932 0
54 858 0
55 782 0.000639386
56 762 0.00131234
57 776 0
58 696 0
59 646 0
60 614 0
61 602 0.000830565
62 550 0.00363636
63 484 0.00826446
64 440 0.00568182
65 438 0.00684932
66 426 0.00586854
67 406 0.00738916
68 394 0.0126904
69 400 0.0175
70 366 0.0177596
71 324 0.029321
72 306 0.0212418
73 270 0.0388889
74 252 0.0575397
75 254 0.0492126
76 236 0.0741525
77 244 0.0696721
78 244 0.0409836
79 250 0.06
80 238 0.0462185
81 234 0.0769231
82 220 0.0863636
83 222 0.0855856
84 220 0.0954545
85 212 0.106132
86 230 0.0891304
87 206 0.13835
88 216 0.164352
89 194 0.195876
90 204 0.254902
91 200 0.28
92 198 0.328283
93 186 0.303763
94 216 0.319444
95 202 0.324257
96 212 0.396226
97 200 0.4375
98 174 0.468391
99 174 0.482759
100 180 0.494444
101 212 0.431604
102 228 0.462719
103 234 0.429487
104 252 0.440476
105 286 0.484266
106 280 0.521429
107 306 0.522876
108 322 0.537267
109 322 0.531056
110 330 0.568182
111 308 0.582792
112 320 0.607812
113 324 0.62037
114 360 0.622222
115 344 0.625
116 364 0.659341
117 430 0.676744
118 474 0.696203
119 508 0.71063
120 560 0.761607
121 640 0.765625
122 674 0.81454
123 734 0.841281
124 764 0.85144
125 880 0.851136
126 962 0.846154
127 1112 0.861061
128 1242 0.872383
129 1332 0.881757
130 1476 0.873306
131 1652 0.892554
132 1914 0.904911
133 2092 0.911807
134 2412 0.920398
135 2680 0.923694
136 3056 0.931446
137 3410 0.933578
138 3874 0.938694
139 4308 0.946843
140 4756 0.949537
141 5412 0.953252
142 6150 0.955935
143 7088 0.959156
144 8128 0.960507
145 9202 0.965768
146 10000 0.96805
147 10000 0.9713
148 10000 0.9748
149 10000 0.9767
150 10000 0.97635
151 10000 0.97855
152 10000 0.9803
153 10000 0.98195
154 10000 0.98365
155 10000 0.9856
156 10000 0.98685
157 10000 0.98635
158 10000 0.98695
159 10000 0.988
160 10000 0.9879
161 10000 0.99
162 10000 0.98965
163 10000 0.9917
164 10000 0.994
165 10000 0.99475
166 10000 0.99575
167 10000 0.9956
168 10000 0.9953
169 10000 0.9967
170 10000 0.99695
171 10000 0.99675
172 10000 0.9968
173 10000 0.99655
174 10000 0.9974
175 10000 0.99805
176 10000 0.9984
177 10000 0.99885
178 10000 0.99915
179 10000 0.99925
180 10000 0.99905
181 10000 0.99875
182 10000 0.99895
183 10000 0.9986
184 10000 0.999
185 10000 0.99915
186 10000 0.99895
187 10000 0.99945
188 10000 0.99935
189 10000 0.99995
190 10000 1
