t n p
1 10000 0
2 9476 0.00010553
3 9052 0.000276182
4 8412 0.000356633
5 7872 0.000444614
6 7414 0.0003372
7 6992 0.000143021
8 6752 0.000148104
9 6448 0.000542804
10 6166 0.000810898
11 5832 0.00120027
12 5552 0.0017111
13 5268 0.00199317
14 5054 0.00356154
15 4792 0.00239983
16 4610 0.00281996
17 4358 0.00309775
18 4208 0.00439639
19 3958 0.00505306
20 3690 0.00460705
21 3556 0.00492126
22 3292 0.00653098
23 3084 0.00859274
24 2876 0.0113004
25 2690 0.0124535
26 2544 0.0159198
27 2404 0.0124792
28 2244 0.0120321
29 2168 0.015452
30 2048 0.0163574
31 1978 0.0151668
32 1930 0.0137306
33 1860 0.0129032
34 1758 0.0125142
35 1678 0.0163886
36 1622 0.0274353
37 1570 0.0321656
38 1526 0.0393185
39 1480 0.0388514
40 1450 0.0434483
41 1452 0.0347796
42 1332 0.039039
43 1290 0.0426357
44 1226 0.0464927
45 1224 0.0518791
46 1212 0.0598185
47 1204 0.073505
48 1090 0.0711009
49 1026 0.0955166
50 998 0.0836673
51 914 0.0984683
52 866 0.101617
53 840 0.102976
54 810 0.1
55 776 0.114691
56 770 0.114286
57 708 0.153955
58 684 0.171053
59 666 0.189189
60 638 0.20768
61 680 0.230882
62 662 0.240181
63 640 0.244531
64 612 0.281863
65 580 0.316379
66 568 0.350352
67 594 0.374579
68 626 0.432907
69 654 0.434251
70 642 0.440031
71 648 0.464506
72 712 0.497893
73 716 0.521648
74 788 0.562817
75 810 0.588889
76 810 0.600617
77 834 0.6247
78 856 0.644276
79 970 0.653608
80 1014 0.669625
81 1080 0.68287
82 1178 0.699491
83 1276 0.71395
84 1454 0.731087
85 1624 0.733067
86 1734 0.743368
87 1860 0.736022
88 2012 0.752734
89 2212 0.768309
90 2474 0.783953
91 2766 0.796638
92 2978 0.806414
93 3318 0.822333
94 3604 0.838513
95 3974 0.849648
96 4512 0.857824
97 4938 0.86209
98 5386 0.87059
99 5996 0.887425
100 6828 0.896163
101 7676 0.902163
102 8422 0.90792
103 9610 0.917378
104 10000 0.92445
105 10000 0.93
106 10000 0.93545
107 10000 0.94125
108 10000 0.94625
109 10000 0.95095
110 10000 0.9529
111 10000 0.95895
112 10000 0.9606
113 10000 0.9642
114 10000 0.9648
115 10000 0.9676
116 10000 0.9712
117 10000 0.9718
118 10000 0.97095
119 10000 0.97355
120 10000 0.97605
121 10000 0.9772
122 10000 0.97865
123 10000 0.97995
124 10000 0.98385
125 10000 0.98525
126 10000 0.9867
127 10000 0.9877
128 10000 0.98865
129 10000 0.9907
130 10000 0.9902
131 10000 0.99195
132 10000 0.9927
133 10000 0.99485
134 10000 0.9964
135 10000 0.9966
136 10000 0.9973
137 10000 0.99765
138 10000 0.99725
139 10000 0.9969
140 10000 0.9971
141 10000 0.9976
142 10000 0.9969
143 10000 0.99745
144 10000 0.9984
145 10000 0.9984
146 10000 0.99865
147 10000 0.9984
148 10000 0.9985
149 10000 0.99865
150 10000 0.9984
151 10000 0.99885
152 10000 0.99915
153 10000 0.99925
154 10000 0.9992
155 10000 0.99945
156 10000 0.99965
157 10000 0.9997
158 10000 0.9998
159 10000 0.99975
160 10000 0.99975
161 10000 1
