t n p
1 10000 0
2 9430 0.000159067
3 8766 0
4 8240 0.000242718
5 7778 0.000192852
6 7324 6.82687e-05
7 6980 0.0002149
8 6582 0.000379824
9 6152 0.000812744
10 5834 0.00119986
11 5674 0.0016743
12 5286 0.00189179
13 5096 0.00127551
14 4768 0.00146812
15 4494 0.00144637
16 4246 0.00176637
17 4050 0.00148148
18 3850 0.000519481
19 3610 0.000415512
20 3402 0.000440917
21 3144 0
22 3032 0
23 2900 0.000172414
24 2812 0.000355619
25 2600 0
26 2500 0.0006
27 2344 0.0019198
28 2168 0.00115314
29 1926 0.00207684
30 1822 0.0057629
31 1760 0.00852273
32 1676 0.00865155
33 1594 0.00878294
34 1520 0.0128289
35 1456 0.00789835
36 1412 0.013102
37 1314 0.0190259
38 1232 0.0280032
39 1170 0.0358974
40 1092 0.0357143
41 1004 0.0353586
42 982 0.0442974
43 984 0.0518293
44 918 0.0544662
45 818 0.0623472
46 760 0.0572368
47 724 0.0621547
48 662 0.0770393
49 712 0.0856742
50 650 0.0846154
51 624 0.105769
52 628 0.122611
53 594 0.136364
54 612 0.151961
55 586 0.170648
56 554 0.17148
57 578 0.179931
58 566 0.189929
59 550 0.188182
60 514 0.212062
61 546 0.218864
62 530 0.227358
63 526 0.226236
64 478 0.267782
65 454 0.321586
66 456 0.349781
67 460 0.391304
68 468 0.42094
69 494 0.447368
70 544 0.44761
71 558 0.506272
72 584 0.512842
73 608 0.537829
74 644 0.564441
75 690 0.58913
76 718 0.619081
77 774 0.644703
78 868 0.668203
79 940 0.706915
80 988 0.730769
81 1080 0.75
82 1162 0.766351
83 1322 0.771558
84 1470 0.77517
85 1662 0.763839
86 1808 0.777102
87 1966 0.789674
88 2096 0.795802
89 2324 0.815189
90 2618 0.825057
91 2884 0.835818
92 3162 0.858476
93 3594 0.873261
94 4110 0.878467
95 4564 0.885188
96 5030 0.894632
97 5580 0.897491
98 6252 0.910829
99 7134 0.917998
100 8044 0.922551
101 9048 0.932582
102 10000 0.937
103 10000 0.9422
104 10000 0.94195
105 10000 0.94575
106 10000 0.9493
107 10000 0.9542
108 10000 0.9612
109 10000 0.9651
110 10000 0.97015
111 10000 0.97465
112 10000 0.9763
113 10000 0.9769
114 10000 0.9778
115 10000 0.98185
116 10000 0.9827
117 10000 0.98445
118 10000 0.98585
119 10000 0.98735
120 10000 0.98825
121 10000 0.99085
122 10000 0.9905
123 10000 0.99215
124 10000 0.99295
125 10000 0.9934
126 10000 0.99405
127 10000 0.9953
128 10000 0.99655
129 10000 0.9974
130 10000 0.9975
131 10000 0.9972
132 10000 0.9983
133 10000 0.99885
134 10000 0.99905
135 10000 0.9991
136 10000 0.99905
137 10000 0.999
138 10000 0.99885
139 10000 0.9992
140 10000 0.9987
141 10000 0.9989
142 10000 0.99865
143 10000 0.9986
144 10000 0.99855
145 10000 0.9982
146 10000 0.99855
147 10000 0.9977
148 10000 0.99815
149 10000 0.99805
150 10000 0.99835
151 10000 0.99895
152 10000 0.99935
153 10000 0.99905
154 10000 0.99955
155 10000 0.9999
156 10000 0.99985
157 10000 0.9999
158 10000 0.99995
159 10000 0.99995
160 10000 0.99995
161 10000 1
