t n p
1 10000 0
2 9472 5.27872e-05
3 8818 0.000113404
4 8426 0
5 7978 0.000188017
6 7576 0.000131996
7 7226 0.000484362
8 6872 0.0012369
9 6586 0.0020498
10 6350 0.00283465
11 6036 0.00281643
12 5824 0.00394918
13 5418 0.00599852
14 4998 0.0055022
15 4820 0.00580913
16 4436 0.00507214
17 4230 0.00591017
18 4128 0.00750969
19 3912 0.00728528
20 3818 0.0091671
21 3682 0.0114068
22 3484 0.0127727
23 3424 0.0135806
24 3284 0.0152253
25 3196 0.0131414
26 2942 0.0186948
27 2776 0.020353
28 2578 0.0197828
29 2522 0.020222
30 2406 0.0191189
31 2324 0.0202238
32 2180 0.0208716
33 2108 0.023482
34 1990 0.0301508
35 1860 0.0314516
36 1822 0.032382
37 1794 0.0253623
38 1626 0.0285978
39 1548 0.0251938
40 1530 0.0218954
41 1532 0.0296997
42 1476 0.0359079
43 1378 0.0380987
44 1278 0.0399061
45 1236 0.0469256
46 1168 0.0453767
47 1092 0.0457875
48 998 0.0536072
49 936 0.0582265
50 880 0.0568182
51 896 0.0664062
52 906 0.0860927
53 892 0.0846413
54 806 0.0918114
55 782 0.101023
56 684 0.0877193
57 662 0.0891239
58 668 0.110778
59 684 0.105263
60 630 0.128571
61 582 0.171821
62 572 0.176573
63 540 0.2
64 546 0.212454
65 576 0.21441
66 552 0.233696
67 544 0.279412
68 538 0.286245
69 554 0.296931
70 580 0.343103
71 570 0.367544
72 574 0.391115
73 598 0.402174
74 594 0.473064
75 644 0.504658
76 696 0.532328
77 784 0.572066
78 848 0.614387
79 874 0.60984
80 974 0.645791
81 1044 0.659483
82 1168 0.681935
83 1266 0.700632
84 1310 0.716031
85 1388 0.71866
86 1544 0.742552
87 1750 0.759429
88 1944 0.771348
89 2124 0.791667
90 2304 0.8125
91 2532 0.834123
92 2766 0.842372
93 3100 0.841129
94 3374 0.849437
95 3698 0.854651
96 4214 0.864974
97 4772 0.878458
98 5414 0.883173
99 6136 0.893334
100 6744 0.89487
101 7644 0.907967
102 8684 0.913404
103 9864 0.919201
104 10000 0.928
105 10000 0.9368
106 10000 0.94345
107 10000 0.94845
108 10000 0.95375
109 10000 0.96055
110 10000 0.9612
111 10000 0.96315
112 10000 0.9671
113 10000 0.9676
114 10000 0.97025
115 10000 0.9747
116 10000 0.9779
117 10000 0.9809
118 10000 0.98305
119 10000 0.9831
120 10000 0.98405
121 10000 0.9855
122 10000 0.9869
123 10000 0.988
124 10000 0.98845
125 10000 0.98995
126 10000 0.9896
127 10000 0.99015
128 10000 0.99025
129 10000 0.9928
130 10000 0.99325
131 10000 0.9946
132 10000 0.9953
133 10000 0.9952
134 10000 0.99625
135 10000 0.9974
136 10000 0.9975
137 10000 0.99765
138 10000 0.99785
139 10000 0.9975
140 10000 0.9975
141 10000 0.99755
142 10000 0.9977
143 10000 0.99805
144 10000 0.9983
145 10000 0.99915
146 10000 0.99905
147 10000 0.9991
148 10000 0.99925
149 10000 0.9993
150 10000 0.99925
151 10000 0.9993
152 10000 0.9991
153 10000 0.9991
154 10000 0.9989
155 10000 0.99915
156 10000 0.999
157 10000 0.9988
158 10000 0.99875
159 10000 0.99935
160 10000 0.99965
161 10000 0.9996
162 10000 0.99965
163 10000 0.99965
164 10000 1
