t n p
2 9302 0
3 8712 0
4 8128 0.000123031
5 7622 0.000459197
6 7308 0.000410509
7 6910 0.000940666
8 6658 0.00135176
9 6280 0.00143312
10 5954 0.00117568
11 5716 0.00131211
12 5388 0.00139198
13 5308 0.00131876
14 5040 0.0014881
15 4752 0.00199916
16 4430 0.00225734
17 4198 0.0028585
18 3970 0.00302267
19 3842 0.00234253
20 3628 0.00316979
21 3454 0.00419803
22 3328 0.00450721
23 3186 0.00439422
24 3028 0.00363276
25 2890 0.00467128
26 2708 0.00332349
27 2652 0.00339367
28 2572 0.00349922
29 2434 0.00493016
30 2328 0.00622852
31 2166 0.00623269
32 2034 0.00639135
33 1886 0.00583245
34 1742 0.011194
35 1558 0.0118742
36 1518 0.0102108
37 1426 0.0108696
38 1330 0.0101504
39 1272 0.00746855
40 1244 0.0096463
41 1174 0.0144804
42 1140 0.0144737
43 1096 0.0205292
44 1046 0.0195985
45 960 0.0166667
46 874 0.0165904
47 832 0.0198317
48 742 0.0175202
49 776 0.0167526
50 772 0.0239637
51 768 0.0201823
52 740 0.0216216
53 702 0.0235043
54 646 0.0309598
55 584 0.0351027
56 572 0.0305944
57 536 0.0289179
58 532 0.0441729
59 536 0.0475746
60 548 0.0410584
61 516 0.0387597
62 490 0.0387755
63 448 0.0357143
64 382 0.0340314
65 350 0.0471429
66 334 0.0568862
67 322 0.0698758
68 312 0.0785256
69 332 0.105422
70 300 0.123333
71 312 0.13141
72 314 0.164013
73 324 0.160494
74 340 0.145588
75 352 0.153409
76 314 0.214968
77 282 0.239362
78 270 0.240741
79 280 0.308929
80 290 0.32931
81 320 0.353125
82 316 0.351266
83 288 0.366319
84 290 0.37069
85 290 0.436207
86 306 0.426471
87 330 0.430303
88 358 0.439944
89 364 0.493132
90 404 0.507426
91 446 0.512332
92 452 0.534292
93 504 0.553571
94 516 0.568798
95 510 0.646078
96 560 0.667857
97 592 0.671453
98 620 0.702419
99 704 0.713778
100 778 0.742288
101 828 0.743357
102 896 0.74721
103 932 0.764485
104 998 0.802104
105 1070 0.814953
106 1236 0.811893
107 1350 0.805926
108 1458 0.824417
109 1616 0.835396
110 1840 0.835054
111 1976 0.836538
112 2194 0.847539
113 2528 0.847112
114 2770 0.857581
115 3040 0.864309
116 3472 0.875
117 3848 0.888643
118 4446 0.894849
119 4952 0.896708
120 5466 0.901482
121 6242 0.916854
122 6992 0.925629
123 7768 0.93087
124 8608 0.939823
125 9768 0.945741
126 10000 0.9516
127 10000 0.95625
128 10000 0.95765
129 10000 0.9651
130 10000 0.96665
131 10000 0.9673
132 10000 0.9683
133 10000 0.9694
134 10000 0.9716
135 10000 0.9731
136 10000 0.9747
137 10000 0.97465
138 10000 0.9787
139 10000 0.9815
140 10000 0.98245
141 10000 0.9833
142 10000 0.98665
143 10000 0.98705
144 10000 0.98555
145 10000 0.9878
146 10000 0.9885
147 10000 0.99105
148 10000 0.99165
149 10000 0.9923
150 10000 0.9931
151 10000 0.99345
152 10000 0.9926
153 10000 0.9922
154 10000 0.99285
155 10000 0.99435
156 10000 0.99465
157 10000 0.9953
158 10000 0.9954
159 10000 0.99575
160 10000 0.99445
161 10000 0.9948
162 10000 0.9939
163 10000 0.99425
164 10000 0.9957
165 10000 0.99645
166 10000 0.99635
167 10000 0.9965
168 10000 0.9967
169 10000 0.99695
170 10000 0.99815
171 10000 0.99845
172 10000 0.9985
173 10000 0.99875
174 10000 0.99885
175 10000 0.9986
176 10000 0.9989
177 10000 0.9995
178 10000 0.9996
179 10000 0.99945
180 10000 0.9996
181 10000 0.99955
182 10000 1
