t n p
1 10000 0
2 9392 0.000212947
3 8870 0.000281849
4 8312 0.000721848
5 7834 0.000255297
6 7476 0.000334403
7 7206 0.00062448
8 6680 0.0010479
9 6416 0.00116895
10 6162 0.00097371
11 5828 0.00102951
12 5522 0.0015393
13 5182 0.00125434
14 4974 0.00120627
15 4770 0.00104822
16 4564 0.00109553
17 4306 0.000812819
18 4154 0.000722195
19 3986 0.000376317
20 3760 0.000398936
21 3486 0
22 3286 0.000152161
23 3220 0.00015528
24 3200 0
25 3106 0.000160979
26 2892 0
27 2800 0.000178571
28 2552 0.000195925
29 2396 0
30 2398 0
31 2296 0.00021777
32 2090 0
33 1904 0
34 1720 0.000290698
35 1646 0.000303767
36 1652 0
37 1516 0.000329815
38 1404 0.00106838
39 1324 0.000377644
40 1220 0
41 1126 0
42 1042 0
43 960 0.000520833
44 942 0.00106157
45 974 0.00154004
46 950 0.00157895
47 900 0.00222222
48 804 0.00248756
49 758 0.00461741
50 748 0.0040107
51 720 0.00833333
52 720 0.00972222
53 692 0.0137283
54 636 0.0149371
55 592 0.0152027
56 518 0.00675676
57 478 0.00627615
58 484 0.00929752
59 480 0.00625
60 462 0.00541126
61 414 0.00966184
62 378 0.0132275
63 374 0.0200535
64 348 0.033046
65 312 0.0432692
66 286 0.0559441
67 292 0.0530822
68 300 0.0633333
69 274 0.0839416
70 284 0.0897887
71 282 0.0939716
72 248 0.110887
73 212 0.117925
74 216 0.0972222
75 210 0.111905
76 216 0.106481
77 206 0.0995146
78 188 0.103723
79 194 0.113402
80 170 0.111765
81 188 0.109043
82 208 0.110577
83 200 0.1
84 180 0.130556
85 188 0.180851
86 180 0.15
87 174 0.172414
88 148 0.172297
89 134 0.141791
90 136 0.0919118
91 120 0.075
92 114 0.0833333
93 106 0.108491
94 118 0.139831
95 100 0.095
96 80 0.0875
97 66 0.121212
98 66 0.128788
99 82 0.109756
100 86 0.156977
101 90 0.15
102 92 0.217391
103 92 0.228261
104 98 0.331633
105 110 0.277273
106 116 0.297414
107 134 0.335821
108 128 0.371094
109 130 0.430769
110 106 0.481132
111 112 0.446429
112 122 0.47541
113 130 0.5
114 140 0.514286
115 132 0.568182
116 134 0.626866
117 132 0.681818
118 148 0.719595
119 140 0.714286
120 146 0.684932
121 158 0.708861
122 162 0.771605
123 168 0.821429
124 174 0.847701
125 208 0.846154
126 238 0.878151
127 270 0.861111
128 320 0.865625
129 338 0.850592
130 384 0.852865
131 430 0.847674
132 498 0.848394
133 540 0.838889
134 616 0.854708
135 684 0.859649
136 738 0.867886
137 858 0.886946
138 946 0.908562
139 1006 0.926938
140 1122 0.931818
141 1262 0.933835
142 1430 0.937413
143 1598 0.943992
144 1732 0.948614
145 1956 0.952454
146 2142 0.966853
147 2432 0.961965
148 2834 0.962773
149 3188 0.965809
150 3676 0.969396
151 4162 0.97297
152 4780 0.973849
153 5382 0.976774
154 6086 0.978557
155 6878 0.980445
156 8012 0.981091
157 9088 0.98355
158 10000 0.98435
159 10000 0.98825
160 10000 0.9883
161 10000 0.9886
162 10000 0.9893
163 10000 0.99105
164 10000 0.99235
165 10000 0.9925
166 10000 0.99355
167 10000 0.994
168 10000 0.99375
169 10000 0.9926
170 10000 0.99325
171 10000 0.9939
172 10000 0.99465
173 10000 0.9955
174 10000 0.9952
175 10000 0.9952
176 10000 0.9956
177 10000 0.99635
178 10000 0.9966
179 10000 0.99675
180 10000 0.9976
181 10000 0.99775
182 10000 0.99825
183 10000 0.99865
184 10000 0.99885
185 10000 0.99875
186 10000 0.99835
187 10000 0.9984
188 10000 0.99845
189 10000 0.99825
190 10000 0.9986
191 10000 0.99865
192 10000 0.99885
193 10000 0.9989
194 10000 0.99905
195 10000 0.9984
196 10000 0.9985
197 10000 0.99845
198 10000 0.9986
199 10000 0.9985
200 10000 0.99915
201 10000 0.999
202 10000 0.99935
203 10000 0.99945
204 10000 0.9993
205 10000 0.9993
206 10000 0.9995
207 10000 0.99945
208 10000 0.99975
209 10000 0.99955
210 10000 0.9994
211 10000 0.99945
212 10000 0.9993
213 10000 0.9993
214 10000 0.9992
215 10000 0.99905
216 10000 0.99925
217 10000 0.999
218 10000 0.99915
219 10000 0.9994
220 10000 0.9997
221 10000 1
