t n p
1 10000 0
2 9534 0.000104888
3 9102 0.000164799
4 8640 0.000173611
5 8312 0
6 8062 0.000186058
7 7684 0.000195211
8 7226 0.000276778
9 7040 0.000284091
10 6748 0.00037048
11 6414 0.000779545
12 6288 0.00119275
13 5936 0.00193733
14 5730 0.0026178
15 5414 0.00378648
16 5190 0.00520231
17 4972 0.00663717
18 4732 0.00760778
19 4562 0.00690487
20 4264 0.00562852
21 4134 0.00822448
22 4012 0.00760219
23 3890 0.00886889
24 3660 0.00969945
25 3534 0.00990379
26 3346 0.011058
27 3144 0.0119275
28 2960 0.0138514
29 2804 0.0144437
30 2736 0.0164474
31 2654 0.0165787
32 2504 0.019369
33 2400 0.0141667
34 2286 0.011811
35 2128 0.0136278
36 2000 0.01375
37 1882 0.0138151
38 1758 0.0145051
39 1674 0.0206093
40 1606 0.017746
41 1512 0.0198413
42 1488 0.0201613
43 1428 0.0213585
44 1354 0.0210487
45 1338 0.0198057
46 1264 0.0205696
47 1138 0.0268014
48 1092 0.025641
49 1070 0.0233645
50 996 0.0286145
51 1014 0.0369822
52 1044 0.0373563
53 962 0.0343035
54 928 0.0431034
55 858 0.0454545
56 840 0.0452381
57 822 0.0279805
58 734 0.030654
59 708 0.0303672
60 662 0.0430514
61 646 0.0534056
62 650 0.0692308
63 626 0.071885
64 612 0.0841503
65 600 0.109167
66 548 0.141423
67 508 0.13189
68 506 0.152174
69 486 0.153292
70 516 0.167636
71 506 0.176877
72 526 0.205323
73 488 0.213115
74 510 0.203922
75 460 0.208696
76 444 0.227477
77 412 0.279126
78 440 0.284091
79 426 0.320423
80 450 0.344444
81 488 0.359631
82 502 0.391434
83 512 0.428711
84 504 0.465278
85 532 0.463346
86 534 0.497191
87 524 0.522901
88 522 0.565134
89 584 0.554795
90 642 0.593458
91 664 0.610693
92 698 0.63467
93 736 0.641984
94 834 0.669664
95 910 0.673626
96 974 0.683778
97 1036 0.690637
98 1104 0.711504
99 1208 0.74793
100 1332 0.764264
101 1462 0.77223
102 1606 0.786115
103 1760 0.819602
104 1866 0.83119
105 2038 0.845682
106 2212 0.854656
107 2488 0.857516
108 2786 0.880294
109 3138 0.89181
110 3446 0.891904
111 3828 0.894723
112 4380 0.904566
113 4950 0.91
114 5616 0.91177
115 6292 0.92109
116 6948 0.932211
117 7782 0.941917
118 8876 0.947893
119 10000 0.9518
120 10000 0.9573
121 10000 0.961
122 10000 0.96385
123 10000 0.9645
124 10000 0.96685
125 10000 0.9688
126 10000 0.97175
127 10000 0.9721
128 10000 0.97245
129 10000 0.97465
130 10000 0.97655
131 10000 0.97795
132 10000 0.9791
133 10000 0.98105
134 10000 0.9831
135 10000 0.98485
136 10000 0.98465
137 10000 0.9862
138 10000 0.98805
139 10000 0.9894
140 10000 0.99045
141 10000 0.99215
142 10000 0.992
143 10000 0.99195
144 10000 0.99345
145 10000 0.99415
146 10000 0.9939
147 10000 0.9954
148 10000 0.9966
149 10000 0.99665
150 10000 0.9971
151 10000 0.9981
152 10000 0.9984
153 10000 0.99845
154 10000 0.99825
155 10000 0.9987
156 10000 0.9987
157 10000 0.9992
158 10000 0.999
159 10000 0.9989
160 10000 0.9989
161 10000 0.99875
162 10000 0.99925
163 10000 0.99935
164 10000 0.9995
165 10000 0.99945
166 10000 0.9996
167 10000 0.9994
168 10000 0.9992
169 10000 0.99865
170 10000 0.9988
171 10000 0.9988
172 10000 0.9983
173 10000 0.99835
174 10000 0.99865
175 10000 0.99885
176 10000 0.99935
177 10000 0.99935
178 10000 0.9997
179 10000 0.99945
180 10000 0.9992
181 10000 0.99935
182 10000 0.9994
183 10000 0.9998
184 10000 0.9999
185 10000 0.99995
186 10000 0.9999
187 10000 0.9999
188 10000 0.99985
189 10000 0.99985
190 10000 0.9999
191 10000 1
