t n p
1 10000 0
2 9508 0.000105175
3 8938 0.000111882
4 8436 0
5 8088 0.00018546
6 7768 0.000128733
7 7402 0.000270197
8 7058 0.000495891
9 6830 0.000658858
10 6574 0.000684515
11 6200 0.000645161
12 5860 0.000938567
13 5554 0.0010803
14 5192 0.00202234
15 4916 0.00213588
16 4822 0.0023849
17 4532 0.00253751
18 4356 0.00344353
19 4078 0.00416871
20 3832 0.00469729
21 3608 0.00554324
22 3570 0.0057423
23 3570 0.00560224
24 3358 0.00580703
25 3096 0.00565245
26 2914 0.00772135
27 2786 0.00628141
28 2598 0.00846805
29 2586 0.0075406
30 2436 0.0106732
31 2318 0.011648
32 2242 0.0124888
33 2088 0.0148467
34 1924 0.0184511
35 1814 0.0192944
36 1696 0.0168042
37 1590 0.0172956
38 1546 0.0126132
39 1496 0.0106952
40 1398 0.010372
41 1354 0.00997046
42 1270 0.00826772
43 1226 0.00978793
44 1190 0.00840336
45 1198 0.0125209
46 1196 0.0179766
47 1150 0.02
48 1074 0.0377095
49 1022 0.0386497
50 986 0.0425963
51 858 0.0582751
52 852 0.0669014
53 790 0.0791139
54 786 0.0858779
55 746 0.102547
56 732 0.120219
57 658 0.12386
58 690 0.121014
59 668 0.133234
60 638 0.137147
61 632 0.148734
62 600 0.17
63 582 0.17354
64 552 0.161232
65 508 0.182087
66 478 0.186192
67 480 0.196875
68 488 0.205943
69 502 0.221116
70 480 0.220833
71 488 0.237705
72 492 0.243902
73 482 0.243776
74 480 0.259375
75 502 0.278884
76 488 0.292008
77 514 0.314202
78 540 0.323148
79 584 0.344178
80 594 0.376263
81 626 0.408946
82 658 0.440729
83 722 0.457756
84 782 0.483376
85 816 0.489583
86 866 0.528291
87 902 0.567627
88 948 0.594937
89 1010 0.611386
90 1008 0.668651
91 1092 0.682234
92 1160 0.715948
93 1226 0.736542
94 1390 0.719424
95 1528 0.744764
96 1668 0.763489
97 1810 0.787293
98 1972 0.798682
99 2244 0.815062
100 2524 0.827258
101 2830 0.827562
102 3212 0.83764
103 3488 0.854644
104 3954 0.863809
105 4428 0.871951
106 4928 0.877029
107 5662 0.889085
108 6310 0.895721
109 6946 0.904261
110 7792 0.915683
111 8726 0.924765
112 9756 0.932554
113 10000 0.9371
114 10000 0.9429
115 10000 0.9431
116 10000 0.9516
117 10000 0.9562
118 10000 0.96215
119 10000 0.9631
120 10000 0.9672
121 10000 0.9703
122 10000 0.97365
123 10000 0.975
124 10000 0.9776
125 10000 0.97975
126 10000 0.98115
127 10000 0.9833
128 10000 0.98375
129 10000 0.9865
130 10000 0.9871
131 10000 0.98775
132 10000 0.98845
133 10000 0.9893
134 10000 0.9915
135 10000 0.99245
136 10000 0.993
137 10000 0.99455
138 10000 0.9951
139 10000 0.9955
140 10000 0.99555
141 10000 0.99695
142 10000 0.99755
143 10000 0.99745
144 10000 0.9973
145 10000 0.9978
146 10000 0.99775
147 10000 0.99805
148 10000 0.99795
149 10000 0.99805
150 10000 0.9984
151 10000 0.99845
152 10000 0.99855
153 10000 0.99895
154 10000 0.99865
155 10000 0.99865
156 10000 0.99915
157 10000 0.9993
158 10000 0.99935
159 10000 0.9993
160 10000 0.9995
161 10000 0.9998
162 10000 0.9999
163 10000 0.99995
164 10000 1
