t n p
1 10000 0
2 9762 0.000204876
3 9304 0.000537403
4 8960 0.00078125
5 8612 0.000870878
6 8018 0.000997755
7 7608 0.00157729
8 7312 0.00150438
9 6950 0.00129496
10 6620 0.00135952
11 6334 0.00157878
12 6086 0.00213605
13 5838 0.00179856
14 5574 0.00242196
15 5244 0.00276506
16 5032 0.00278219
17 4800 0.00291667
18 4412 0.00339982
19 4156 0.00336862
20 3924 0.00356779
21 3690 0.00352304
22 3470 0.0037464
23 3354 0.00268336
24 3086 0.00372651
25 2862 0.0055905
26 2688 0.00744048
27 2512 0.00417994
28 2420 0.00578512
29 2308 0.00454939
30 2144 0.00396455
31 2042 0.00440744
32 1898 0.00500527
33 1814 0.00523705
34 1714 0.00437573
35 1724 0.00638051
36 1680 0.00803571
37 1606 0.00809465
38 1542 0.00843061
39 1462 0.00991792
40 1442 0.0166436
41 1382 0.0188133
42 1328 0.0210843
43 1230 0.0227642
44 1178 0.0263158
45 1138 0.0210896
46 1130 0.0221239
47 1092 0.0251832
48 1052 0.0294677
49 1000 0.0365
50 948 0.0485232
51 854 0.0421546
52 852 0.0381455
53 782 0.0441176
54 716 0.0460894
55 652 0.0575153
56 620 0.0645161
57 592 0.0962838
58 562 0.107651
59 570 0.127193
60 572 0.149476
61 580 0.168966
62 572 0.191434
63 538 0.189591
64 570 0.20614
65 478 0.206067
66 488 0.201844
67 468 0.199786
68 482 0.21888
69 460 0.251087
70 496 0.258065
71 504 0.275794
72 520 0.268269
73 486 0.315844
74 510 0.320588
75 522 0.322797
76 584 0.332192
77 608 0.324013
78 612 0.348039
79 652 0.334356
80 642 0.334891
81 660 0.381061
82 668 0.414671
83 708 0.441384
84 742 0.41779
85 724 0.435083
86 732 0.427596
87 778 0.459512
88 772 0.483161
89 796 0.529523
90 852 0.566315
91 906 0.587748
92 958 0.609603
93 1018 0.638998
94 1106 0.671338
95 1182 0.681895
96 1266 0.684044
97 1360 0.704779
98 1482 0.716599
99 1592 0.742776
100 1754 0.765678
101 1922 0.78486
102 2074 0.794118
103 2314 0.816335
104 2486 0.821199
105 2784 0.83926
106 3018 0.856859
107 3362 0.863772
108 3764 0.870749
109 4240 0.884316
110 4700 0.895426
111 5282 0.898334
112 5970 0.903434
113 6740 0.911721
114 7666 0.916254
115 8758 0.920815
116 9800 0.927041
117 10000 0.93525
118 10000 0.94085
119 10000 0.9458
120 10000 0.9532
121 10000 0.95875
122 10000 0.962
123 10000 0.96455
124 10000 0.9691
125 10000 0.9715
126 10000 0.97665
127 10000 0.97705
128 10000 0.9785
129 10000 0.98155
130 10000 0.98315
131 10000 0.9846
132 10000 0.9864
133 10000 0.98865
134 10000 0.9891
135 10000 0.9904
136 10000 0.991
137 10000 0.991
138 10000 0.9913
139 10000 0.99275
140 10000 0.99235
141 10000 0.99375
142 10000 0.9941
143 10000 0.99325
144 10000 0.9933
145 10000 0.9936
146 10000 0.9957
147 10000 0.99575
148 10000 0.9958
149 10000 0.99685
150 10000 0.99695
151 10000 0.9967
152 10000 0.9963
153 10000 0.99595
154 10000 0.99625
155 10000 0.99715
156 10000 0.99725
157 10000 0.9959
158 10000 0.9963
159 10000 0.9969
160 10000 0.9968
161 10000 0.99665
162 10000 0.9976
163 10000 0.99775
164 10000 0.99735
165 10000 0.9973
166 10000 0.99845
167 10000 0.99835
168 10000 0.9986
169 10000 0.9984
170 10000 0.99865
171 10000 0.99885
172 10000 0.9984
173 10000 0.99855
174 10000 0.99865
175 10000 0.99855
176 10000 0.99915
177 10000 0.9991
178 10000 0.999
179 10000 0.9993
180 10000 0.99935
181 10000 0.9998
182 10000 0.9996
183 10000 0.99965
184 10000 0.99925
185 10000 0.9994
186 10000 0.99955
187 10000 0.99955
188 10000 0.9994
189 10000 0.99955
190 10000 0.9996
191 10000 0.9996
192 10000 0.99965
193 10000 0.99995
194 10000 0.99995
195 10000 1
