t n p
1 10000 0
2 9532 0
3 8924 5.60287e-05
4 8440 0.000177725
5 8016 0.000436627
6 7632 0.000524109
7 7322 0.000819448
8 6904 0.00079664
9 6562 0.00121914
10 6176 0.00145725
11 5860 0.00170648
12 5554 0.00189053
13 5366 0.00288856
14 5122 0.00439282
15 4924 0.00396019
16 4710 0.00498938
17 4498 0.00622499
18 4220 0.00521327
19 3904 0.00422643
20 3726 0.00483092
21 3566 0.00420639
22 3398 0.00559152
23 3242 0.0053979
24 3070 0.00798046
25 2880 0.0109375
26 2768 0.013909
27 2582 0.0195585
28 2538 0.0216706
29 2378 0.0248108
30 2190 0.0248858
31 2098 0.0269304
32 2042 0.0269344
33 1962 0.035423
34 1776 0.0357545
35 1692 0.0333924
36 1602 0.0343321
37 1428 0.0402661
38 1386 0.037518
39 1364 0.0516862
40 1360 0.0577206
41 1266 0.0667457
42 1272 0.0825472
43 1272 0.0947327
44 1212 0.108911
45 1242 0.121578
46 1200 0.14
47 1176 0.147109
48 1106 0.162749
49 1042 0.190499
50 1058 0.200851
51 1080 0.215741
52 1074 0.261173
53 1090 0.287156
54 1052 0.320342
55 1146 0.345113
56 1226 0.371941
57 1350 0.391852
58 1338 0.428999
59 1372 0.46137
60 1408 0.465554
61 1454 0.505502
62 1502 0.544607
63 1618 0.55068
64 1736 0.5625
65 1738 0.588608
66 1838 0.599293
67 1898 0.618019
68 1974 0.62538
69 2146 0.633737
70 2266 0.642763
71 2452 0.657626
72 2610 0.687165
73 2762 0.705105
74 3006 0.716567
75 3300 0.725152
76 3620 0.731768
77 3882 0.756311
78 4258 0.777595
79 4614 0.790854
80 5040 0.803472
81 5592 0.812858
82 6248 0.830666
83 7122 0.840705
84 8012 0.849413
85 8952 0.861651
86 9858 0.873301
87 10000 0.8822
88 10000 0.8953
89 10000 0.9021
90 10000 0.9129
91 10000 0.9207
92 10000 0.9304
93 10000 0.93535
94 10000 0.93745
95 10000 0.94455
96 10000 0.94745
97 10000 0.95475
98 10000 0.95725
99 10000 0.95905
100 10000 0.9631
101 10000 0.9701
102 10000 0.97425
103 10000 0.9769
104 10000 0.9785
105 10000 0.9811
106 10000 0.98085
107 10000 0.98115
108 10000 0.9839
109 10000 0.9847
110 10000 0.9878
111 10000 0.9889
112 10000 0.991
113 10000 0.99145
114 10000 0.99355
115 10000 0.9938
116 10000 0.99465
117 10000 0.99435
118 10000 0.995
119 10000 0.99485
120 10000 0.99585
121 10000 0.99725
122 10000 0.99775
123 10000 0.99775
124 10000 0.9976
125 10000 0.9976
126 10000 0.99835
127 10000 0.9983
128 10000 0.99895
129 10000 0.99855
130 10000 0.99865
131 10000 0.99865
132 10000 0.99855
133 10000 0.9985
134 10000 0.999
135 10000 0.99915
136 10000 0.99945
137 10000 0.9991
138 10000 0.9996
139 10000 0.99955
140 10000 0.9995
141 10000 0.9994
142 10000 0.9998
143 10000 0.99965
144 10000 0.9998
145 10000 0.99955
146 10000 0.99975
147 10000 0.9998
148 10000 0.9998
149 10000 0.99975
150 10000 0.99995
151 10000 1
