t n p
1 10000 0
2 9554 5.23341e-05
3 9046 0.000165819
4 8592 0.000349162
5 8328 0.000540346
6 8000 0.001375
7 7712 0.00149118
8 7506 0.00166533
9 7086 0.00162292
10 6752 0.00103673
11 6500 0.000923077
12 6318 0.00102881
13 5864 0.00144952
14 5454 0.00110011
15 5164 0.00125871
16 4954 0.00100929
17 4632 0.00226684
18 4378 0.00171311
19 4146 0.00156778
20 3876 0.00193498
21 3700 0.00216216
22 3586 0.0022309
23 3510 0.00242165
24 3358 0.00416915
25 3180 0.00550314
26 2960 0.00591216
27 2862 0.00803634
28 2752 0.00853924
29 2662 0.00732532
30 2518 0.00833995
31 2424 0.00804455
32 2234 0.00581916
33 2124 0.00776836
34 2064 0.00629845
35 1962 0.0101937
36 1898 0.00816649
37 1774 0.00704622
38 1674 0.0062724
39 1592 0.0053392
40 1472 0.00509511
41 1396 0.00501433
42 1290 0.00232558
43 1202 0.00249584
44 1118 0.00223614
45 1050 0.00285714
46 946 0.00211416
47 958 0.00156576
48 932 0.00214592
49 950 0.00368421
50 922 0.00433839
51 896 0.00502232
52 838 0.0071599
53 836 0.00538278
54 858 0.00524476
55 874 0.00800915
56 826 0.00726392
57 808 0.00866337
58 754 0.00795756
59 674 0.0118694
60 632 0.0110759
61 628 0.00955414
62 582 0.0137457
63 572 0.0174825
64 556 0.0215827
65 524 0.0152672
66 516 0.0125969
67 464 0.0301724
68 444 0.0461712
69 426 0.0481221
70 380 0.0486842
71 358 0.0432961
72 346 0.0751445
73 360 0.0805556
74 358 0.0879888
75 316 0.102848
76 280 0.0857143
77 238 0.0630252
78 234 0.0512821
79 222 0.0540541
80 216 0.0462963
81 194 0.0670103
82 178 0.0561798
83 182 0.0384615
84 182 0.0604396
85 184 0.0679348
86 186 0.0860215
87 174 0.100575
88 170 0.0970588
89 164 0.118902
90 152 0.151316
91 146 0.130137
92 146 0.116438
93 138 0.137681
94 142 0.126761
95 122 0.143443
96 128 0.175781
97 128 0.15625
98 116 0.159483
99 116 0.202586
100 108 0.208333
101 110 0.195455
102 90 0.172222
103 96 0.192708
104 112 0.200893
105 100 0.205
106 96 0.182292
107 100 0.175
108 84 0.154762
109 78 0.192308
110 74 0.209459
111 62 0.241935
112 68 0.242647
113 58 0.215517
114 56 0.303571
115 64 0.367188
116 58 0.301724
117 58 0.336207
118 54 0.444444
119 48 0.447917
120 52 0.432692
121 56 0.428571
122 60 0.416667
123 56 0.375
124 56 0.446429
125 62 0.379032
126 52 0.394231
127 68 0.433824
128 74 0.486486
129 68 0.514706
130 80 0.5875
131 92 0.608696
132 96 0.677083
133 118 0.75
134 134 0.705224
135 148 0.753378
136 162 0.79321
137 186 0.782258
138 196 0.772959
139 224 0.805804
140 232 0.814655
141 252 0.825397
142 276 0.853261
143 316 0.862342
144 364 0.891484
145 408 0.875
146 462 0.87013
147 492 0.875
148 542 0.899446
149 640 0.927344
150 774 0.927649
151 856 0.941589
152 958 0.953549
153 1090 0.958716
154 1212 0.967822
155 1382 0.968524
156 1556 0.969152
157 1770 0.974576
158 1986 0.975579
159 2294 0.981255
160 2610 0.983908
161 3000 0.9845
162 3414 0.986673
163 3848 0.986227
164 4446 0.98583
165 5024 0.989351
166 5712 0.991684
167 6522 0.991874
168 7426 0.991045
169 8376 0.991404
170 9504 0.991425
171 10000 0.993
172 10000 0.99365
173 10000 0.99405
174 10000 0.9939
175 10000 0.99485
176 10000 0.99515
177 10000 0.99595
178 10000 0.9958
179 10000 0.99575
180 10000 0.996
181 10000 0.9949
182 10000 0.99555
183 10000 0.99585
184 10000 0.99615
185 10000 0.9972
186 10000 0.99725
187 10000 0.997
188 10000 0.9974
189 10000 0.99795
190 10000 0.99835
191 10000 0.99855
192 10000 0.99935
193 10000 0.9998
194 10000 1
