t n p
1 10000 0
2 9318 5.36596e-05
3 8856 0.000282294
4 8520 0.000704225
5 8090 0.00092707
6 7706 0.00071373
7 7428 0.00100969
8 7196 0.00118121
9 6774 0.00162386
10 6334 0.00149984
11 6088 0.00221748
12 5792 0.00241713
13 5592 0.00205651
14 5308 0.00178975
15 4984 0.00200642
16 4688 0.00223976
17 4580 0.00251092
18 4292 0.00326188
19 3986 0.00376317
20 3770 0.00411141
21 3494 0.00500859
22 3324 0.00616727
23 3262 0.00551809
24 3152 0.00602792
25 2964 0.00522942
26 2750 0.00454545
27 2578 0.00368503
28 2336 0.00406678
29 2226 0.00336927
30 2048 0.00415039
31 1938 0.00361197
32 1858 0.00457481
33 1730 0.00433526
34 1680 0.00535714
35 1586 0.00472888
36 1482 0.00843455
37 1386 0.012987
38 1318 0.0201062
39 1268 0.0252366
40 1198 0.0313022
41 1214 0.0321252
42 1194 0.0360134
43 1164 0.0322165
44 1106 0.0393309
45 1106 0.0388788
46 1092 0.0320513
47 972 0.0432099
48 900 0.045
49 834 0.0419664
50 832 0.0450721
51 816 0.0392157
52 782 0.047954
53 722 0.0519391
54 684 0.0606725
55 656 0.0724085
56 616 0.0779221
57 612 0.0964052
58 576 0.121528
59 580 0.138793
60 556 0.157374
61 566 0.182862
62 552 0.190217
63 542 0.239852
64 522 0.237548
65 482 0.271784
66 486 0.266461
67 504 0.260913
68 492 0.277439
69 470 0.297872
70 486 0.340535
71 482 0.353734
72 476 0.386555
73 500 0.427
74 524 0.468511
75 536 0.486007
76 570 0.509649
77 586 0.488908
78 618 0.505663
79 658 0.541793
80 684 0.568713
81 706 0.573654
82 782 0.592072
83 858 0.63345
84 926 0.659827
85 980 0.659694
86 1026 0.68616
87 1142 0.705342
88 1166 0.725129
89 1220 0.736885
90 1346 0.755944
91 1486 0.760431
92 1558 0.789795
93 1704 0.814847
94 1870 0.830214
95 2048 0.85791
96 2280 0.868421
97 2576 0.888975
98 2888 0.899584
99 3212 0.903798
100 3620 0.906077
101 4028 0.913108
102 4502 0.924034
103 5040 0.932341
104 5706 0.937347
105 6422 0.943631
106 7202 0.948556
107 8150 0.952086
108 9432 0.960242
109 10000 0.9647
110 10000 0.96635
111 10000 0.9688
112 10000 0.9719
113 10000 0.97605
114 10000 0.97665
115 10000 0.9758
116 10000 0.9772
117 10000 0.97995
118 10000 0.9802
119 10000 0.98305
120 10000 0.98615
121 10000 0.98605
122 10000 0.9855
123 10000 0.9857
124 10000 0.98735
125 10000 0.987
126 10000 0.98955
127 10000 0.9908
128 10000 0.99125
129 10000 0.9918
130 10000 0.9934
131 10000 0.9937
132 10000 0.99355
133 10000 0.9944
134 10000 0.99405
135 10000 0.9943
136 10000 0.9952
137 10000 0.9955
138 10000 0.9957
139 10000 0.99635
140 10000 0.9966
141 10000 0.99785
142 10000 0.9984
143 10000 0.998
144 10000 0.9983
145 10000 0.99885
146 10000 0.9987
147 10000 0.9991
148 10000 0.99955
149 10000 0.99965
150 10000 0.9999
151 10000 0.9998
152 10000 0.9999
153 10000 0.9999
154 10000 0.99995
155 10000 1
