t n p
1 10000 0
2 10000 5e-05
3 10000 0.00015
4 9864 0.000152068
5 9672 5.16956e-05
6 9576 0
7 9364 0
8 9402 5.31802e-05
9 9462 5.2843e-05
10 9512 0.00010513
11 9676 0.000155023
12 9648 0.000155473
13 9562 0.000104581
14 9546 0
15 9358 0
16 9460 0
17 9390 0
18 9520 0
19 9478 5.27537e-05
20 9628 0
21 9424 0
22 9350 0
23 9422 5.30673e-05
24 9534 0.000157332
25 9600 0.00015625
26 9462 0.000317058
27 9410 0.00021254
28 9342 0.00032113
29 9454 0.000581764
30 9412 0.000637484
31 9368 0.000320239
32 9416 0.000902719
33 9470 0.00095037
34 9598 0.00104188
35 9730 0.00133607
36 9730 0.00113052
37 9754 0.00174287
38 9738 0.00123229
39 9604 0.00124948
40 9652 0.00103605
41 9536 0.000996225
42 9460 0.00116279
43 9450 0.00132275
44 9378 0.00266581
45 9232 0.00249133
46 9318 0.00327323
47 9338 0.00315913
48 9376 0.00325299
49 9474 0.00348322
50 9376 0.00303968
51 9466 0.00195436
52 9532 0.00136383
53 9800 0.00142857
54 9714 0.00118386
55 9520 0.00178571
56 9556 0.00146505
57 9552 0.00136097
58 9542 0.001834
59 9558 0.00204018
60 9618 0.00161156
61 9574 0.00109672
62 9592 0.00104254
63 9514 0.00115619
64 9462 0.000951173
65 9400 0.00111702
66 9588 0.000886525
67 9650 0.00150259
68 9716 0.00149238
69 9676 0.00186027
70 9726 0.00200494
71 9692 0.00273421
72 9644 0.00409581
73 9690 0.00412797
74 9700 0.00391753
75 9740 0.00410678
76 9680 0.0044938
77 9556 0.00465676
78 9518 0.00446522
79 9550 0.00513089
80 9238 0.0053583
81 9080 0.00550661
82 8922 0.00655683
83 8938 0.00682479
84 8782 0.00649055
85 8758 0.00582325
86 8884 0.00613462
87 8842 0.00689889
88 8708 0.00666054
89 8802 0.00715746
90 8802 0.00704385
91 8720 0.00762615
92 8526 0.00774103
93 8612 0.00777984
94 8552 0.00765903
95 8602 0.00912578
96 8588 0.00937354
97 8524 0.00944392
98 8620 0.0101508
99 8606 0.0112712
100 8620 0.00916473
101 8742 0.00669183
102 8686 0.00736818
103 8600 0.00906977
104 8670 0.0119377
105 8644 0.0131305
106 8780 0.0146355
107 8696 0.013397
108 8706 0.0136113
109 8828 0.0160852
110 8776 0.0169781
111 8876 0.0166178
112 9016 0.0159161
113 8992 0.0175156
114 9056 0.0188825
115 9208 0.0200369
116 9198 0.0214177
117 9356 0.0199337
118 9414 0.0214043
119 9506 0.02004
120 9438 0.0200784
121 9348 0.021288
122 9486 0.0218216
123 9366 0.0247704
124 9370 0.0248666
125 9432 0.0250742
126 9610 0.028512
127 9678 0.0298615
128 9588 0.0327493
129 9618 0.0356103
130 9576 0.0392648
131 9610 0.0404266
132 9722 0.0419667
133 9842 0.0423186
134 9868 0.0424098
135 9886 0.0440522
136 9814 0.0479417
137 9876 0.0496659
138 9936 0.0498188
139 10000 0.0511
140 10000 0.0552
141 10000 0.05995
142 10000 0.06475
143 10000 0.0692
144 10000 0.0732
145 10000 0.07355
146 9996 0.077481
147 10000 0.0856
148 10000 0.0928
149 10000 0.10065
150 10000 0.1068
151 10000 0.1135
152 10000 0.11505
153 10000 0.1211
154 10000 0.12445
155 10000 0.13305
156 10000 0.1421
157 10000 0.147
158 10000 0.15625
159 10000 0.1663
160 10000 0.17335
161 10000 0.182
162 10000 0.19285
163 10000 0.19775
164 10000 0.21055
165 10000 0.2187
166 10000 0.2249
167 10000 0.2368
168 10000 0.24915
169 10000 0.25565
170 10000 0.27105
171 10000 0.2799
172 10000 0.2893
173 10000 0.3044
174 10000 0.3232
175 10000 0.33385
176 10000 0.35115
177 10000 0.36725
178 10000 0.39105
179 10000 0.39905
180 10000 0.4131
181 10000 0.41955
182 10000 0.42875
183 10000 0.4464
184 10000 0.4594
185 10000 0.4737
186 10000 0.4915
187 10000 0.5046
188 10000 0.51855
189 10000 0.5254
190 10000 0.5505
191 10000 0.57225
192 10000 0.5895
193 10000 0.6019
194 10000 0.6226
195 10000 0.6366
196 10000 0.6408
197 10000 0.6581
198 10000 0.66875
199 10000 0.67885
200 10000 0.6878
201 10000 0.70085
202 10000 0.71995
203 10000 0.73035
204 10000 0.7429
205 10000 0.75275
206 10000 0.761
207 10000 0.7793
208 10000 0.78785
209 10000 0.79965
210 10000 0.80825
211 10000 0.8151
212 10000 0.82225
213 10000 0.82885
214 10000 0.8359
215 10000 0.8441
216 10000 0.8537
217 10000 0.86265
218 10000 0.8732
219 10000 0.88135
220 10000 0.8802
221 10000 0.88625
222 10000 0.89135
223 10000 0.8953
224 10000 0.89745
225 10000 0.905
226 10000 0.90985
227 10000 0.9132
228 10000 0.91815
229 10000 0.919
230 10000 0.91975
231 10000 0.9234
232 10000 0.92705
233 10000 0.93205
234 10000 0.93475
235 10000 0.93615
236 10000 0.9408
237 10000 0.9443
238 10000 0.9468
239 10000 0.94815
240 10000 0.9492
241 10000 0.95155
242 10000 0.95575
243 10000 0.9561
244 10000 0.9585
245 10000 0.95915
246 10000 0.96335
247 10000 0.96555
248 10000 0.9662
249 10000 0.96855
250 10000 0.96705
251 10000 0.96715
252 10000 0.97055
253 10000 0.97005
254 10000 0.97125
255 10000 0.96935
256 10000 0.9706
257 10000 0.97305
258 10000 0.97485
259 10000 0.97655
260 10000 0.9768
261 10000 0.9766
262 10000 0.97875
263 10000 0.9796
264 10000 0.97825
265 10000 0.98025
266 10000 0.9789
267 10000 0.97905
268 10000 0.9822
269 10000 0.9834
270 10000 0.98415
271 10000 0.98505
272 10000 0.9869
273 10000 0.9873
274 10000 0.98615
275 10000 0.9865
276 10000 0.98745
277 10000 0.9883
278 10000 0.98905
279 10000 0.98845
280 10000 0.99005
281 10000 0.99005
282 10000 0.9901
283 10000 0.98955
284 10000 0.9904
285 10000 0.9915
286 10000 0.9921
287 10000 0.99295
288 10000 0.9934
289 10000 0.99485
290 10000 0.99335
291 10000 0.9944
292 10000 0.9957
293 10000 0.9965
294 10000 0.99645
295 10000 0.9975
296 10000 0.99765
297 10000 0.9977
298 10000 0.998
299 10000 0.9983
300 10000 0.9985
301 10000 0.99855
302 10000 0.99875
303 10000 0.99805
304 10000 0.9988
305 10000 0.99885
306 10000 0.999
307 10000 0.99915
308 10000 0.999
309 10000 0.99915
310 10000 0.9995
311 10000 0.9995
312 10000 0.99975
313 10000 0.9997
314 10000 0.9997
315 10000 0.99965
316 10000 0.9993
317 10000 0.9992
318 10000 0.99855
319 10000 0.9984
320 10000 0.99865
321 10000 0.9987
322 10000 0.9989
323 10000 0.9994
324 10000 0.99975
325 10000 0.9998
326 10000 0.9998
327 10000 0.9998
328 10000 0.9997
329 10000 0.9999
