t n p
1 10000 0
2 9996 0
3 9990 0
4 9984 0
5 10000 0
6 9992 0
7 9892 0
8 9994 5.003e-05
9 9988 0
10 10000 0
11 9954 0
12 9922 0
13 9948 0
14 9996 0
15 9930 0
16 10000 0
17 9928 0
18 10000 0
19 9846 0.000101564
20 9754 0.000205044
21 9736 0.000256779
22 9654 0.000207168
23 9618 0.000103972
24 9466 0.000211282
25 9518 0.000367724
26 9480 0.000263713
27 9556 0.000313939
28 9628 0.000467387
29 9648 0.000881012
30 9548 0.000837872
31 9540 0.00104822
32 9782 0.00132897
33 9628 0.00140216
34 9590 0.00156413
35 9672 0.00253309
36 9746 0.00369382
37 9712 0.00344934
38 9536 0.00403733
39 9582 0.00380923
40 9660 0.00305383
41 9776 0.00276187
42 9860 0.00289047
43 9974 0.00270704
44 10000 0.00375
45 10000 0.00325
46 10000 0.00355
47 9854 0.00390704
48 10000 0.00345
49 10000 0.0041
50 10000 0.0048
51 9960 0.00401606
52 10000 0.0039
53 10000 0.00405
54 9930 0.00468278
55 9834 0.00523693
56 9892 0.00581278
57 9902 0.00631186
58 9854 0.00700223
59 9950 0.00638191
60 10000 0.00725
61 9804 0.00744594
62 9712 0.00767092
63 9672 0.00858147
64 9534 0.00964967
65 9678 0.011211
66 9840 0.0107215
67 9966 0.0114891
68 9914 0.0120537
69 9840 0.013872
70 9758 0.0126563
71 9690 0.0130031
72 9798 0.0122474
73 9612 0.0131606
74 9686 0.0137312
75 9568 0.0153115
76 9472 0.0157834
77 9590 0.0151721
78 9656 0.0154308
79 9704 0.0179823
80 9738 0.0198193
81 9708 0.0215801
82 9640 0.0252593
83 9598 0.0274536
84 9696 0.030889
85 9990 0.0338839
86 10000 0.0361
87 10000 0.03875
88 10000 0.0421
89 10000 0.0452
90 10000 0.04495
91 10000 0.04565
92 9996 0.0477691
93 9880 0.0499494
94 10000 0.05465
95 10000 0.0627
96 10000 0.06455
97 10000 0.0668
98 10000 0.0699
99 9996 0.0745798
100 10000 0.07675
101 10000 0.0793
102 10000 0.08465
103 10000 0.08825
104 10000 0.0941
105 9914 0.0970849
106 10000 0.10435
107 10000 0.10795
108 10000 0.1085
109 10000 0.11425
110 10000 0.12205
111 10000 0.12305
112 10000 0.1276
113 10000 0.1379
114 10000 0.14295
115 10000 0.1486
116 10000 0.1542
117 10000 0.16055
118 10000 0.1696
119 10000 0.17725
120 10000 0.1879
121 10000 0.1998
122 10000 0.2118
123 10000 0.22325
124 10000 0.2328
125 10000 0.23825
126 10000 0.2463
127 10000 0.26215
128 10000 0.27515
129 10000 0.28425
130 10000 0.30085
131 10000 0.3159
132 10000 0.3266
133 10000 0.34045
134 10000 0.36065
135 10000 0.37205
136 10000 0.38615
137 10000 0.40125
138 10000 0.422
139 10000 0.4424
140 10000 0.45985
141 10000 0.4815
142 10000 0.4999
143 10000 0.5143
144 10000 0.53145
145 10000 0.5481
146 10000 0.5608
147 10000 0.57405
148 10000 0.5838
149 10000 0.59135
150 10000 0.61085
151 10000 0.62295
152 10000 0.63425
153 10000 0.65275
154 10000 0.66485
155 10000 0.677
156 10000 0.68915
157 10000 0.70805
158 10000 0.7218
159 10000 0.74145
160 10000 0.75275
161 10000 0.7597
162 10000 0.76735
163 10000 0.7741
164 10000 0.78845
165 10000 0.80335
166 10000 0.80635
167 10000 0.8108
168 10000 0.82415
169 10000 0.83295
170 10000 0.8467
171 10000 0.85545
172 10000 0.8672
173 10000 0.8729
174 10000 0.881
175 10000 0.8922
176 10000 0.89785
177 10000 0.9056
178 10000 0.91005
179 10000 0.9179
180 10000 0.9225
181 10000 0.9242
182 10000 0.928
183 10000 0.93475
184 10000 0.93635
185 10000 0.9356
186 10000 0.93745
187 10000 0.93745
188 10000 0.94095
189 10000 0.945
190 10000 0.95265
191 10000 0.95635
192 10000 0.9569
193 10000 0.95955
194 10000 0.9598
195 10000 0.9651
196 10000 0.96785
197 10000 0.9699
198 10000 0.9719
199 10000 0.97505
200 10000 0.977
201 10000 0.977
202 10000 0.9775
203 10000 0.97925
204 10000 0.98145
205 10000 0.98085
206 10000 0.98055
207 10000 0.98175
208 10000 0.9819
209 10000 0.9845
210 10000 0.9877
211 10000 0.98865
212 10000 0.9885
213 10000 0.98825
214 10000 0.989
215 10000 0.99015
216 10000 0.9895
217 10000 0.9907
218 10000 0.99135
219 10000 0.99165
220 10000 0.99195
221 10000 0.99225
222 10000 0.9925
223 10000 0.9938
224 10000 0.99245
225 10000 0.99305
226 10000 0.9943
227 10000 0.9947
228 10000 0.99415
229 10000 0.99505
230 10000 0.9946
231 10000 0.9952
232 10000 0.99595
233 10000 0.9952
234 10000 0.99535
235 10000 0.99525
236 10000 0.99555
237 10000 0.9966
238 10000 0.9962
239 10000 0.9962
240 10000 0.9969
241 10000 0.99675
242 10000 0.9971
243 10000 0.99785
244 10000 0.99835
245 10000 0.99945
246 10000 0.9996
247 10000 0.9997
248 10000 0.99975
249 10000 0.9998
250 10000 0.99995
251 10000 0.9999
252 10000 0.9999
253 10000 0.9998
254 10000 0.99985
255 10000 0.99975
256 10000 0.99965
257 10000 0.9993
258 10000 0.99955
259 10000 0.9995
260 10000 0.99945
261 10000 0.99935
262 10000 0.99915
263 10000 0.9993
264 10000 0.99955
265 10000 0.9996
266 10000 0.99945
267 10000 0.99965
268 10000 0.9993
269 10000 0.99955
270 10000 0.9996
271 10000 0.9998
272 10000 0.9999
273 10000 1
