t n p
1 10000 0
2 10000 0
3 9776 0
4 10000 0
5 9976 0
6 9948 0
7 9862 0
8 9862 0
9 9744 0
10 9900 0
11 9858 0
12 9974 0
13 9930 0
14 10000 0
15 10000 0
16 9830 0
17 9640 0
18 9708 0
19 9758 0
20 9782 0
21 9816 0
22 9860 0
23 9792 0
24 9930 0
25 9704 0
26 9702 5.15358e-05
27 9756 0.000102501
28 9730 5.13875e-05
29 9636 0
30 9492 0
31 9486 0
32 9526 0
33 9388 0
34 9258 0
35 9242 0
36 9146 5.46687e-05
37 9098 0
38 9154 0
39 9286 0
40 9178 0
41 9230 0
42 9496 0
43 9480 0
44 9382 0
45 9422 0
46 9454 0
47 9612 0
48 9514 5.25541e-05
49 9500 0.000210526
50 9576 0.000261069
51 9652 0.000259014
52 9756 0.000205002
53 9666 0.000517277
54 9568 0.000522575
55 9522 0.00078765
56 9412 0.00138122
57 9284 0.00156183
58 9270 0.00210356
59 9238 0.00173198
60 9222 0.00189764
61 9126 0.00164366
62 9222 0.00222295
63 9352 0.00149701
64 9484 0.00221426
65 9524 0.00236245
66 9594 0.00218887
67 9588 0.00265957
68 9584 0.00239983
69 9532 0.00225556
70 9404 0.0023926
71 9306 0.00317
72 9354 0.00315373
73 9362 0.004326
74 9174 0.00441465
75 9088 0.00522667
76 9252 0.00507998
77 9048 0.00580239
78 8980 0.00534521
79 8968 0.00618867
80 8978 0.00651593
81 8938 0.00604162
82 9022 0.00604079
83 8914 0.00611398
84 9086 0.00588818
85 9038 0.00685992
86 9012 0.0078229
87 8920 0.00717489
88 8990 0.00773081
89 8978 0.0080753
90 8900 0.00926966
91 8838 0.0101267
92 8830 0.0106455
93 8852 0.0106756
94 8586 0.011938
95 8590 0.0123981
96 8782 0.0122979
97 8774 0.0143036
98 8840 0.0165158
99 8880 0.0196509
100 8836 0.0222386
101 8854 0.0214592
102 8796 0.0234197
103 8784 0.023224
104 8850 0.0240678
105 8838 0.0271555
106 8878 0.0291169
107 8874 0.030426
108 8978 0.0308532
109 9018 0.0341539
110 9182 0.0379547
111 9114 0.0431205
112 9074 0.046231
113 9028 0.0465773
114 8996 0.0485216
115 8964 0.0517068
116 9154 0.0538016
117 9272 0.0606665
118 9412 0.0639078
119 9496 0.0707666
120 9660 0.0734472
121 9662 0.0797454
122 9916 0.0841065
123 10000 0.0893
124 10000 0.0946
125 10000 0.10075
126 10000 0.1085
127 10000 0.1133
128 9996 0.121148
129 10000 0.1251
130 10000 0.13395
131 10000 0.13625
132 10000 0.14415
133 10000 0.15635
134 10000 0.1683
135 10000 0.17605
136 10000 0.1851
137 10000 0.193
138 10000 0.20735
139 10000 0.21775
140 10000 0.22955
141 10000 0.2402
142 10000 0.24995
143 10000 0.2684
144 10000 0.285
145 10000 0.29165
146 10000 0.30565
147 10000 0.32305
148 10000 0.3427
149 10000 0.35545
150 10000 0.38065
151 10000 0.3911
152 10000 0.4093
153 10000 0.4202
154 10000 0.43805
155 10000 0.45435
156 10000 0.46485
157 10000 0.4816
158 10000 0.50515
159 10000 0.51735
160 10000 0.54115
161 10000 0.55085
162 10000 0.5578
163 10000 0.5812
164 10000 0.60075
165 10000 0.6188
166 10000 0.6353
167 10000 0.656
168 10000 0.66995
169 10000 0.68775
170 10000 0.7066
171 10000 0.7188
172 10000 0.72875
173 10000 0.7391
174 10000 0.73835
175 10000 0.74955
176 10000 0.74785
177 10000 0.76155
178 10000 0.77235
179 10000 0.78485
180 10000 0.80605
181 10000 0.81115
182 10000 0.81325
183 10000 0.8219
184 10000 0.8347
185 10000 0.84155
186 10000 0.85225
187 10000 0.85315
188 10000 0.8604
189 10000 0.8652
190 10000 0.8749
191 10000 0.8798
192 10000 0.8838
193 10000 0.88805
194 10000 0.8952
195 10000 0.9061
196 10000 0.91015
197 10000 0.91675
198 10000 0.9235
199 10000 0.9297
200 10000 0.93275
201 10000 0.9394
202 10000 0.94215
203 10000 0.9429
204 10000 0.9424
205 10000 0.9463
206 10000 0.9491
207 10000 0.95455
208 10000 0.9575
209 10000 0.96305
210 10000 0.965
211 10000 0.96675
212 10000 0.96985
213 10000 0.96865
214 10000 0.9695
215 10000 0.97185
216 10000 0.97485
217 10000 0.97785
218 10000 0.9781
219 10000 0.9807
220 10000 0.98265
221 10000 0.986
222 10000 0.9854
223 10000 0.9874
224 10000 0.98815
225 10000 0.98725
226 10000 0.98715
227 10000 0.98695
228 10000 0.9882
229 10000 0.98995
230 10000 0.9897
231 10000 0.9907
232 10000 0.9912
233 10000 0.9927
234 10000 0.994
235 10000 0.9952
236 10000 0.99415
237 10000 0.9948
238 10000 0.995
239 10000 0.9949
240 10000 0.9948
241 10000 0.9945
242 10000 0.99405
243 10000 0.9937
244 10000 0.99325
245 10000 0.9951
246 10000 0.9947
247 10000 0.99555
248 10000 0.9958
249 10000 0.99655
250 10000 0.9964
251 10000 0.9967
252 10000 0.99705
253 10000 0.9976
254 10000 0.99765
255 10000 0.99745
256 10000 0.99775
257 10000 0.99805
258 10000 0.99745
259 10000 0.99735
260 10000 0.9975
261 10000 0.9966
262 10000 0.9963
263 10000 0.9967
264 10000 0.99735
265 10000 0.9971
266 10000 0.9973
267 10000 0.9979
268 10000 0.9986
269 10000 0.99865
270 10000 0.99885
271 10000 0.9991
272 10000 0.9986
273 10000 0.99885
274 10000 0.9993
275 10000 0.99945
276 10000 0.9994
277 10000 0.9996
278 10000 0.9998
279 10000 0.9997
280 10000 0.9998
281 10000 0.9999
282 10000 0.99985
283 10000 1
