t n p
1 10000 0
2 10000 0
3 9926 0
4 9854 0
5 9914 0
6 9724 0
7 9702 0
8 9664 5.17384e-05
9 9712 0
10 9646 0
11 9768 0
12 9828 0
13 9904 5.04847e-05
14 9860 0.00010142
15 9894 0.000101071
16 9760 0
17 9594 0
18 9516 0
19 9586 5.21594e-05
20 9634 0
21 9474 0
22 9418 5.30898e-05
23 9416 0
24 9390 0
25 9448 5.29213e-05
26 9476 0
27 9592 0
28 9680 0
29 9692 0
30 9694 0
31 9778 0
32 9670 0
33 9694 0
34 9658 0
35 9610 5.20291e-05
36 9640 0
37 9672 5.16956e-05
38 9908 0
39 9830 0
40 9840 0
41 9874 0
42 10000 5e-05
43 10000 0.0001
44 10000 0.0001
45 9908 0.000302786
46 9990 0.000550551
47 10000 0.0008
48 9912 0.000655771
49 9800 0.000612245
50 9676 0.000155023
51 9668 0
52 9630 0
53 9522 0
54 9622 0
55 9536 0
56 9710 0
57 9680 0
58 9734 0
59 9636 5.18888e-05
60 9734 5.13663e-05
61 9900 0.00010101
62 10000 5e-05
63 10000 5e-05
64 9866 5.06791e-05
65 9760 0.000153689
66 9810 0.00030581
67 9834 0.000457596
68 10000 0.00045
69 10000 0.00035
70 10000 0.00025
71 9986 0.000550771
72 10000 0.00095
73 9950 0.00150754
74 9946 0.00160869
75 9896 0.00181892
76 9838 0.00167717
77 9806 0.00152968
78 9812 0.00224215
79 9810 0.00280326
80 9760 0.00281762
81 9836 0.00259252
82 9718 0.00246964
83 9728 0.0027241
84 9726 0.00385564
85 9730 0.00359712
86 9704 0.00370981
87 9606 0.0032792
88 9728 0.00313528
89 9690 0.00392157
90 9824 0.0059548
91 9766 0.00588777
92 9742 0.00538904
93 9812 0.00677742
94 9822 0.00733048
95 9938 0.00764741
96 10000 0.0079
97 10000 0.00715
98 10000 0.00825
99 10000 0.00925
100 10000 0.00905
101 10000 0.00885
102 10000 0.01065
103 10000 0.0122
104 10000 0.01225
105 9974 0.0142871
106 10000 0.01505
107 9968 0.0147472
108 9932 0.0151027
109 10000 0.0171
110 9992 0.018715
111 9900 0.0210606
112 9972 0.0240674
113 9968 0.0266352
114 10000 0.0281
115 9768 0.0299447
116 10000 0.0308
117 9876 0.0306298
118 9884 0.032325
119 9826 0.0345512
120 9924 0.0366284
121 10000 0.03955
122 9848 0.0450345
123 9902 0.0506463
124 9970 0.0555667
125 10000 0.06275
126 10000 0.06675
127 9896 0.0716956
128 10000 0.07475
129 10000 0.0794
130 9964 0.0856082
131 10000 0.0927
132 9992 0.0988291
133 10000 0.0991
134 9910 0.106458
135 9960 0.115663
136 10000 0.12615
137 10000 0.1352
138 10000 0.14285
139 10000 0.14815
140 10000 0.15945
141 10000 0.16775
142 10000 0.17985
143 10000 0.182
144 10000 0.1944
145 10000 0.2043
146 10000 0.22175
147 10000 0.23455
148 10000 0.245
149 10000 0.25415
150 10000 0.2668
151 10000 0.28265
152 10000 0.2899
153 10000 0.30375
154 10000 0.3233
155 10000 0.33005
156 10000 0.3451
157 10000 0.35545
158 10000 0.36765
159 10000 0.3838
160 10000 0.4084
161 10000 0.41765
162 10000 0.43365
163 10000 0.45955
164 10000 0.47065
165 10000 0.49095
166 10000 0.5041
167 10000 0.5138
168 10000 0.52945
169 10000 0.54395
170 10000 0.5559
171 10000 0.5733
172 10000 0.59375
173 10000 0.60895
174 10000 0.62075
175 10000 0.6404
176 10000 0.64965
177 10000 0.6659
178 10000 0.67875
179 10000 0.6977
180 10000 0.7137
181 10000 0.72835
182 10000 0.73975
183 10000 0.7549
184 10000 0.76675
185 10000 0.777
186 10000 0.78945
187 10000 0.79835
188 10000 0.8042
189 10000 0.8126
190 10000 0.8266
191 10000 0.8333
192 10000 0.837
193 10000 0.84645
194 10000 0.85315
195 10000 0.85585
196 10000 0.8653
197 10000 0.8714
198 10000 0.8751
199 10000 0.87775
200 10000 0.88955
201 10000 0.8978
202 10000 0.90285
203 10000 0.90745
204 10000 0.91155
205 10000 0.9163
206 10000 0.92465
207 10000 0.9289
208 10000 0.9334
209 10000 0.93635
210 10000 0.94235
211 10000 0.94455
212 10000 0.9477
213 10000 0.9526
214 10000 0.9544
215 10000 0.9554
216 10000 0.9591
217 10000 0.9616
218 10000 0.96385
219 10000 0.96545
220 10000 0.96825
221 10000 0.97185
222 10000 0.9749
223 10000 0.9758
224 10000 0.97555
225 10000 0.97585
226 10000 0.9748
227 10000 0.9783
228 10000 0.9791
229 10000 0.981
230 10000 0.98245
231 10000 0.98255
232 10000 0.9842
233 10000 0.9844
234 10000 0.9856
235 10000 0.9855
236 10000 0.9866
237 10000 0.98525
238 10000 0.9863
239 10000 0.988
240 10000 0.98885
241 10000 0.99005
242 10000 0.9922
243 10000 0.9925
244 10000 0.9931
245 10000 0.9938
246 10000 0.9942
247 10000 0.9939
248 10000 0.99425
249 10000 0.995
250 10000 0.99545
251 10000 0.99565
252 10000 0.99545
253 10000 0.99625
254 10000 0.99655
255 10000 0.9965
256 10000 0.99595
257 10000 0.9969
258 10000 0.997
259 10000 0.997
260 10000 0.99725
261 10000 0.9971
262 10000 0.9965
263 10000 0.99735
264 10000 0.9969
265 10000 0.9975
266 10000 0.99745
267 10000 0.9976
268 10000 0.99775
269 10000 0.99775
270 10000 0.9979
271 10000 0.9984
272 10000 0.99845
273 10000 0.99885
274 10000 0.99915
275 10000 0.999
276 10000 0.99925
277 10000 0.99955
278 10000 0.99965
279 10000 0.99965
280 10000 0.99995
281 10000 0.99995
282 10000 1
