t n p
1 10000 0
2 9996 0
3 10000 0
4 10000 0.0001
5 9956 0.000100442
6 9860 0.00030426
7 9896 0.000656831
8 10000 0.0008
9 10000 0.00085
10 10000 0.00085
11 10000 0.0011
12 9798 0.000969586
13 9628 0.00109057
14 9592 0.00140742
15 9568 0.0020903
16 9482 0.00253111
17 9496 0.00258003
18 9580 0.00287056
19 9274 0.00393573
20 9370 0.00389541
21 9450 0.00402116
22 9374 0.0041071
23 9360 0.0045406
24 9494 0.00379187
25 9612 0.00374532
26 9642 0.00518565
27 9702 0.00597815
28 9652 0.00673436
29 9552 0.00680486
30 9478 0.00764929
31 9454 0.00740427
32 9502 0.0079457
33 9512 0.00914634
34 9608 0.00900291
35 9706 0.00870596
36 9520 0.00966387
37 9634 0.011366
38 9704 0.0108203
39 9594 0.0103189
40 9730 0.0108941
41 9576 0.0113826
42 9506 0.0118872
43 9594 0.0119867
44 9566 0.0132762
45 9484 0.014709
46 9318 0.0150247
47 9316 0.0165307
48 9276 0.01768
49 9050 0.0202762
50 9022 0.0209488
51 9082 0.0231227
52 9082 0.023453
53 9066 0.0260313
54 9122 0.0278448
55 9136 0.0316331
56 9288 0.0339147
57 9296 0.03679
58 9188 0.0393448
59 9210 0.0418024
60 9208 0.0449609
61 9344 0.0495505
62 9378 0.0524632
63 9440 0.0545551
64 9460 0.0553911
65 9518 0.0579954
66 9522 0.0602815
67 9696 0.062861
68 9880 0.0645749
69 9982 0.0679223
70 10000 0.0699
71 10000 0.07455
72 10000 0.0805
73 10000 0.08765
74 10000 0.0892
75 10000 0.0944
76 10000 0.10385
77 10000 0.1126
78 10000 0.12305
79 10000 0.1244
80 10000 0.129
81 10000 0.13775
82 10000 0.14425
83 10000 0.1515
84 10000 0.1622
85 10000 0.16885
86 10000 0.18395
87 10000 0.1892
88 10000 0.20055
89 10000 0.2131
90 10000 0.2215
91 10000 0.2265
92 10000 0.23935
93 10000 0.24445
94 10000 0.25565
95 10000 0.265
96 10000 0.2744
97 10000 0.2831
98 10000 0.2931
99 10000 0.31075
100 10000 0.3176
101 10000 0.3353
102 10000 0.34535
103 10000 0.3633
104 10000 0.37635
105 10000 0.38545
106 10000 0.39855
107 10000 0.415
108 10000 0.43645
109 10000 0.4536
110 10000 0.46165
111 10000 0.474
112 10000 0.4924
113 10000 0.50725
114 10000 0.52255
115 10000 0.53715
116 10000 0.557
117 10000 0.5747
118 10000 0.59665
119 10000 0.60485
120 10000 0.6225
121 10000 0.633
122 10000 0.6552
123 10000 0.66945
124 10000 0.6835
125 10000 0.70195
126 10000 0.71425
127 10000 0.72605
128 10000 0.7386
129 10000 0.75265
130 10000 0.75545
131 10000 0.77535
132 10000 0.7804
133 10000 0.78615
134 10000 0.79815
135 10000 0.80665
136 10000 0.8168
137 10000 0.82605
138 10000 0.83745
139 10000 0.84865
140 10000 0.8551
141 10000 0.85885
142 10000 0.8635
143 10000 0.8723
144 10000 0.87965
145 10000 0.8811
146 10000 0.88685
147 10000 0.8938
148 10000 0.9015
149 10000 0.9077
150 10000 0.91475
151 10000 0.9181
152 10000 0.92165
153 10000 0.9263
154 10000 0.9312
155 10000 0.93365
156 10000 0.938
157 10000 0.94455
158 10000 0.94765
159 10000 0.9496
160 10000 0.9496
161 10000 0.95015
162 10000 0.95485
163 10000 0.95445
164 10000 0.9553
165 10000 0.9566
166 10000 0.95975
167 10000 0.96155
168 10000 0.9646
169 10000 0.9651
170 10000 0.96435
171 10000 0.9681
172 10000 0.9704
173 10000 0.9707
174 10000 0.9716
175 10000 0.97625
176 10000 0.9795
177 10000 0.97945
178 10000 0.98125
179 10000 0.98275
180 10000 0.9832
181 10000 0.9849
182 10000 0.985
183 10000 0.9845
184 10000 0.9863
185 10000 0.98695
186 10000 0.9878
187 10000 0.98925
188 10000 0.9887
189 10000 0.9899
190 10000 0.98965
191 10000 0.99
192 10000 0.99055
193 10000 0.99055
194 10000 0.99075
195 10000 0.99195
196 10000 0.99125
197 10000 0.99135
198 10000 0.9925
199 10000 0.99315
200 10000 0.993
201 10000 0.99305
202 10000 0.9933
203 10000 0.9933
204 10000 0.9927
205 10000 0.9932
206 10000 0.99385
207 10000 0.9947
208 10000 0.99515
209 10000 0.99415
210 10000 0.9957
211 10000 0.99695
212 10000 0.99745
213 10000 0.997
214 10000 0.9968
215 10000 0.99675
216 10000 0.99675
217 10000 0.9969
218 10000 0.9973
219 10000 0.99815
220 10000 0.99775
221 10000 0.9984
222 10000 0.99855
223 10000 0.9988
224 10000 0.9994
225 10000 0.9993
226 10000 0.9993
227 10000 0.99975
228 10000 0.99985
229 10000 0.99985
230 10000 0.99995
231 10000 0.99995
232 10000 0.9999
233 10000 1
