t n p
1 10000 0
2 9978 0
3 9880 0
4 9950 0
5 9888 0
6 9800 0
7 9832 5.08544e-05
8 9956 5.0221e-05
9 9852 5.07511e-05
10 9840 0.000203252
11 9986 0.000400561
12 9976 0.000300722
13 9996 0.00040016
14 9950 0.000452261
15 10000 0.0003
16 10000 0.0004
17 10000 0.00045
18 10000 0.0004
19 9972 0.000300842
20 9964 0.000250903
21 9962 0.000602289
22 9914 0.000907807
23 9730 0.000976362
24 9896 0.000858933
25 9846 0.00137112
26 9718 0.00128627
27 9778 0.00168746
28 9748 0.00148748
29 9674 0.00201571
30 9508 0.00241902
31 9366 0.00261584
32 9372 0.00245412
33 9400 0.0018617
34 9232 0.00189558
35 9174 0.00190756
36 9046 0.00254256
37 9198 0.00222875
38 9176 0.00185266
39 9168 0.00190881
40 9262 0.00140358
41 9084 0.00126596
42 9180 0.00119826
43 9082 0.0014314
44 9184 0.00157883
45 9434 0.00211999
46 9280 0.00258621
47 9216 0.00336372
48 9244 0.00286672
49 9392 0.00292802
50 9244 0.00286672
51 9308 0.00306188
52 9390 0.00351438
53 9194 0.00337176
54 9014 0.00321722
55 9028 0.00365529
56 9108 0.00483092
57 9164 0.00534701
58 9268 0.00507121
59 9314 0.00611982
60 9182 0.00854934
61 9198 0.00918678
62 9126 0.00986193
63 9280 0.0103448
64 9224 0.0104076
65 9308 0.0112269
66 9330 0.0121115
67 9436 0.0133531
68 9374 0.0133348
69 9410 0.0132306
70 9284 0.0137872
71 9336 0.0157991
72 9232 0.0154354
73 9348 0.0173834
74 9248 0.0167063
75 9314 0.0170711
76 9378 0.0142888
77 9390 0.01459
78 9278 0.0142272
79 9430 0.0160657
80 9400 0.0156915
81 9294 0.0166236
82 9356 0.0173685
83 9344 0.0181935
84 9404 0.0197256
85 9558 0.0221281
86 9418 0.0232003
87 9508 0.0240324
88 9434 0.0250689
89 9498 0.0265845
90 9426 0.0275302
91 9482 0.0297933
92 9384 0.0310635
93 9328 0.0355382
94 9490 0.0358272
95 9540 0.0363732
96 9758 0.0368416
97 9924 0.0393491
98 9918 0.0422968
99 10000 0.0425
100 10000 0.04355
101 9964 0.0451124
102 10000 0.0484
103 9986 0.0537753
104 10000 0.0608
105 10000 0.0622
106 10000 0.065
107 10000 0.0677
108 10000 0.06955
109 9974 0.076549
110 10000 0.07875
111 10000 0.08155
112 10000 0.0856
113 10000 0.0923
114 10000 0.09565
115 10000 0.10435
116 10000 0.11015
117 10000 0.11265
118 10000 0.11985
119 10000 0.12555
120 10000 0.1334
121 10000 0.1418
122 10000 0.1558
123 10000 0.1673
124 10000 0.177
125 10000 0.1866
126 10000 0.20125
127 10000 0.21175
128 10000 0.22595
129 10000 0.24415
130 10000 0.25515
131 10000 0.2564
132 10000 0.2718
133 10000 0.28265
134 10000 0.30125
135 10000 0.3135
136 10000 0.33515
137 10000 0.3517
138 10000 0.3541
139 10000 0.3691
140 10000 0.3789
141 10000 0.40025
142 10000 0.424
143 10000 0.44985
144 10000 0.46845
145 10000 0.48465
146 10000 0.5066
147 10000 0.5276
148 10000 0.5437
149 10000 0.56615
150 10000 0.579
151 10000 0.5948
152 10000 0.6103
153 10000 0.6205
154 10000 0.6275
155 10000 0.6352
156 10000 0.65235
157 10000 0.6673
158 10000 0.67815
159 10000 0.681
160 10000 0.68845
161 10000 0.6976
162 10000 0.71
163 10000 0.72095
164 10000 0.73555
165 10000 0.74855
166 10000 0.7599
167 10000 0.76835
168 10000 0.77755
169 10000 0.78545
170 10000 0.79375
171 10000 0.81335
172 10000 0.8252
173 10000 0.8346
174 10000 0.8451
175 10000 0.8568
176 10000 0.86325
177 10000 0.8704
178 10000 0.87695
179 10000 0.8875
180 10000 0.89825
181 10000 0.90475
182 10000 0.90915
183 10000 0.91325
184 10000 0.92035
185 10000 0.9318
186 10000 0.9338
187 10000 0.93385
188 10000 0.9419
189 10000 0.9413
190 10000 0.94765
191 10000 0.9484
192 10000 0.94875
193 10000 0.953
194 10000 0.9571
195 10000 0.95845
196 10000 0.9627
197 10000 0.96465
198 10000 0.96875
199 10000 0.9692
200 10000 0.9704
201 10000 0.9726
202 10000 0.97615
203 10000 0.97725
204 10000 0.978
205 10000 0.9806
206 10000 0.9816
207 10000 0.9799
208 10000 0.9792
209 10000 0.9818
210 10000 0.98285
211 10000 0.98395
212 10000 0.98515
213 10000 0.9855
214 10000 0.98655
215 10000 0.98705
216 10000 0.98875
217 10000 0.98975
218 10000 0.9902
219 10000 0.9912
220 10000 0.9918
221 10000 0.9922
222 10000 0.9926
223 10000 0.99215
224 10000 0.99355
225 10000 0.99415
226 10000 0.9963
227 10000 0.9969
228 10000 0.99705
229 10000 0.9968
230 10000 0.9975
231 10000 0.9978
232 10000 0.9985
233 10000 0.9988
234 10000 0.99935
235 10000 0.99885
236 10000 0.9989
237 10000 0.99905
238 10000 0.9993
239 10000 0.99895
240 10000 0.99885
241 10000 0.9983
242 10000 0.9985
243 10000 0.99885
244 10000 0.9988
245 10000 0.99885
246 10000 0.9984
247 10000 0.99845
248 10000 0.9987
249 10000 0.9992
250 10000 0.9991
251 10000 0.9988
252 10000 0.9986
253 10000 0.9988
254 10000 0.9991
255 10000 0.99925
256 10000 0.9989
257 10000 0.9992
258 10000 0.99905
259 10000 0.9995
260 10000 0.99935
