t n p
1 10000 0
2 10000 0
3 9938 0
4 9854 0
5 9720 0
6 9708 0
7 9792 0
8 9852 0
9 9720 0
10 9920 0
11 10000 0
12 10000 5e-05
13 10000 0
14 10000 0.0001
15 10000 0
16 9856 0
17 9934 5.03322e-05
18 9862 0
19 9838 5.08233e-05
20 9902 5.04948e-05
21 9766 0.000102396
22 9824 0.000152687
23 9950 0.000100503
24 9822 0.000203625
25 9766 0.000153594
26 9800 0.000102041
27 9914 0.000151301
28 9928 5.03626e-05
29 10000 0
30 9900 0
31 9970 0
32 10000 0
33 10000 0
34 9956 0
35 9918 5.04134e-05
36 9890 0.000101112
37 9904 0.000151454
38 10000 0.00025
39 10000 0.00035
40 10000 0.0004
41 9934 0.000402658
42 9786 0.000562027
43 9706 0.000515145
44 9546 0.000680913
45 9590 0.00088634
46 9666 0.000724188
47 9600 0.000833333
48 9596 0.000781576
49 9598 0.000677224
50 9602 0.00104145
51 9738 0.0011296
52 9748 0.00215429
53 9764 0.00199713
54 9798 0.0026536
55 9742 0.00241224
56 9430 0.002386
57 9450 0.00301587
58 9394 0.0031403
59 9476 0.0028493
60 9652 0.00233112
61 9608 0.002602
62 9736 0.00261915
63 9880 0.00283401
64 9936 0.00221417
65 10000 0.00255
66 10000 0.00235
67 9846 0.00258988
68 9846 0.00264067
69 9882 0.00263105
70 9880 0.00334008
71 9990 0.0031031
72 9962 0.00190725
73 9858 0.00238385
74 9908 0.00216996
75 9986 0.00190266
76 9810 0.0020897
77 10000 0.00225
78 9892 0.00232511
79 9878 0.00253088
80 9758 0.00297192
81 9624 0.00358479
82 9562 0.00386948
83 9406 0.00382734
84 9612 0.00431752
85 9682 0.00449287
86 9728 0.00483141
87 9722 0.00462868
88 9682 0.00537079
89 9730 0.00544707
90 9544 0.00633906
91 9644 0.00705102
92 9600 0.00796875
93 9492 0.0083228
94 9538 0.00896414
95 9556 0.00957514
96 9576 0.0086675
97 9496 0.0102675
98 9366 0.0112108
99 9302 0.0122017
100 9300 0.0148387
101 9510 0.0164564
102 9718 0.0184709
103 9648 0.0212479
104 9580 0.0217641
105 9716 0.0222314
106 9780 0.0232618
107 9918 0.0230893
108 9950 0.0236181
109 10000 0.02345
110 10000 0.0254
111 10000 0.02705
112 10000 0.02705
113 9808 0.0275285
114 9824 0.0303339
115 9850 0.0329949
116 9950 0.0353769
117 10000 0.0378
118 9956 0.0393732
119 10000 0.04415
120 9972 0.0523466
121 10000 0.05775
122 9914 0.06279
123 10000 0.0647
124 10000 0.0666
125 10000 0.06665
126 10000 0.07765
127 10000 0.08115
128 10000 0.0834
129 10000 0.08755
130 10000 0.10015
131 10000 0.1021
132 10000 0.1104
133 10000 0.1171
134 10000 0.12575
135 10000 0.1359
136 10000 0.14705
137 10000 0.15785
138 10000 0.16475
139 10000 0.17165
140 10000 0.1823
141 10000 0.18965
142 10000 0.20575
143 10000 0.21495
144 10000 0.2254
145 10000 0.22665
146 10000 0.2402
147 10000 0.2563
148 10000 0.25775
149 10000 0.27455
150 10000 0.2779
151 10000 0.2839
152 10000 0.29405
153 10000 0.3091
154 10000 0.3162
155 10000 0.3313
156 10000 0.346
157 10000 0.36645
158 10000 0.38395
159 10000 0.4003
160 10000 0.40845
161 10000 0.42005
162 10000 0.43705
163 10000 0.4612
164 10000 0.4781
165 10000 0.4935
166 10000 0.5139
167 10000 0.53585
168 10000 0.5471
169 10000 0.5595
170 10000 0.58435
171 10000 0.5998
172 10000 0.62215
173 10000 0.64085
174 10000 0.65275
175 10000 0.65975
176 10000 0.67485
177 10000 0.6933
178 10000 0.71025
179 10000 0.71765
180 10000 0.73135
181 10000 0.74085
182 10000 0.75605
183 10000 0.7656
184 10000 0.7768
185 10000 0.79215
186 10000 0.7996
187 10000 0.81355
188 10000 0.81995
189 10000 0.825
190 10000 0.83775
191 10000 0.8495
192 10000 0.85685
193 10000 0.8659
194 10000 0.86945
195 10000 0.87405
196 10000 0.87735
197 10000 0.8803
198 10000 0.886
199 10000 0.89365
200 10000 0.89695
201 10000 0.9015
202 10000 0.9069
203 10000 0.91325
204 10000 0.914
205 10000 0.9183
206 10000 0.9287
207 10000 0.93175
208 10000 0.93895
209 10000 0.94245
210 10000 0.94705
211 10000 0.95115
212 10000 0.9509
213 10000 0.95235
214 10000 0.9546
215 10000 0.9586
216 10000 0.9607
217 10000 0.95995
218 10000 0.9616
219 10000 0.9652
220 10000 0.9667
221 10000 0.9703
222 10000 0.972
223 10000 0.97565
224 10000 0.97825
225 10000 0.98025
226 10000 0.9808
227 10000 0.98265
228 10000 0.9855
229 10000 0.986
230 10000 0.9867
231 10000 0.98665
232 10000 0.98715
233 10000 0.9863
234 10000 0.9871
235 10000 0.98855
236 10000 0.98955
237 10000 0.99115
238 10000 0.993
239 10000 0.99285
240 10000 0.9934
241 10000 0.99405
242 10000 0.99495
243 10000 0.99505
244 10000 0.99535
245 10000 0.99525
246 10000 0.9954
247 10000 0.99525
248 10000 0.99475
249 10000 0.99585
250 10000 0.9957
251 10000 0.9951
252 10000 0.9963
253 10000 0.99555
254 10000 0.99635
255 10000 0.9959
256 10000 0.99635
257 10000 0.99645
258 10000 0.99695
259 10000 0.9975
260 10000 0.9979
261 10000 0.99835
262 10000 0.99905
263 10000 0.99935
264 10000 0.9991
265 10000 0.99935
266 10000 0.99965
267 10000 0.99945
268 10000 0.9993
269 10000 0.99925
270 10000 0.9992
271 10000 0.99935
272 10000 0.99935
273 10000 0.9997
274 10000 0.9998
275 10000 0.9998
276 10000 0.9998
277 10000 0.99965
278 10000 0.99965
279 10000 0.9997
280 10000 0.9995
281 10000 0.9996
282 10000 0.9994
283 10000 0.9997
284 10000 0.99985
285 10000 0.9999
286 10000 1
