t n p
1 10000 0
2 10000 0
3 10000 5e-05
4 10000 0.0002
5 10000 0.00025
6 10000 0.0004
7 10000 0.00065
8 10000 0.00115
9 9878 0.00146791
10 9830 0.00132248
11 9960 0.00100402
12 9850 0.00101523
13 10000 0.0012
14 10000 0.00065
15 9952 0.000803859
16 10000 0.0013
17 9710 0.00195675
18 9808 0.00203915
19 9752 0.00287121
20 9848 0.00365556
21 9922 0.00393066
22 9766 0.00368626
23 9694 0.00397153
24 9648 0.00399046
25 9820 0.00412424
26 9914 0.0047912
27 9984 0.00420673
28 9974 0.00340886
29 10000 0.0028
30 9868 0.00248277
31 9986 0.00265372
32 9898 0.00292988
33 10000 0.0039
34 10000 0.0041
35 10000 0.0052
36 10000 0.0056
37 10000 0.0045
38 9988 0.00530637
39 10000 0.0049
40 9942 0.00452625
41 9732 0.00683313
42 9700 0.00597938
43 9552 0.00643844
44 9428 0.00742469
45 9416 0.00908029
46 9356 0.00951261
47 9440 0.00831568
48 9544 0.0102158
49 9646 0.0109372
50 9518 0.0096659
51 9540 0.0109015
52 9404 0.0108996
53 9448 0.0129128
54 9590 0.0151199
55 9630 0.0176012
56 9710 0.0180227
57 9660 0.0189441
58 9996 0.0207083
59 10000 0.02235
60 9838 0.0243952
61 9752 0.0267125
62 9844 0.02692
63 9834 0.0290828
64 9854 0.0294804
65 10000 0.0308
66 9936 0.0310487
67 9980 0.0327154
68 9992 0.0344275
69 10000 0.0362
70 10000 0.04145
71 10000 0.04675
72 10000 0.04705
73 10000 0.0528
74 9950 0.0572362
75 9878 0.0596275
76 9914 0.0632439
77 9910 0.0656912
78 9878 0.0687386
79 10000 0.07335
80 10000 0.0798
81 10000 0.0811
82 10000 0.0848
83 10000 0.08705
84 10000 0.0929
85 10000 0.0956
86 10000 0.1027
87 10000 0.10635
88 10000 0.1107
89 10000 0.1213
90 10000 0.12665
91 10000 0.13345
92 10000 0.13815
93 10000 0.14425
94 10000 0.14285
95 10000 0.14765
96 10000 0.15645
97 9984 0.16231
98 10000 0.1729
99 10000 0.1816
100 10000 0.1844
101 10000 0.19315
102 10000 0.19955
103 10000 0.21325
104 10000 0.2298
105 10000 0.24565
106 10000 0.2611
107 10000 0.26635
108 10000 0.27715
109 10000 0.29105
110 10000 0.3029
111 10000 0.3231
112 10000 0.3329
113 10000 0.34835
114 10000 0.3614
115 10000 0.37295
116 10000 0.38935
117 10000 0.40935
118 10000 0.4283
119 10000 0.44565
120 10000 0.4551
121 10000 0.4686
122 10000 0.4846
123 10000 0.5039
124 10000 0.5178
125 10000 0.5287
126 10000 0.55045
127 10000 0.5692
128 10000 0.5846
129 10000 0.5988
130 10000 0.6255
131 10000 0.6329
132 10000 0.6545
133 10000 0.6716
134 10000 0.6826
135 10000 0.7014
136 10000 0.7112
137 10000 0.71835
138 10000 0.7335
139 10000 0.75215
140 10000 0.76545
141 10000 0.7704
142 10000 0.78575
143 10000 0.7871
144 10000 0.79705
145 10000 0.8011
146 10000 0.8142
147 10000 0.81665
148 10000 0.82525
149 10000 0.83665
150 10000 0.8444
151 10000 0.85425
152 10000 0.86175
153 10000 0.8693
154 10000 0.8705
155 10000 0.87775
156 10000 0.8872
157 10000 0.89495
158 10000 0.90115
159 10000 0.90405
160 10000 0.9055
161 10000 0.9104
162 10000 0.91735
163 10000 0.91675
164 10000 0.91915
165 10000 0.92475
166 10000 0.9256
167 10000 0.92815
168 10000 0.93015
169 10000 0.9312
170 10000 0.9361
171 10000 0.94045
172 10000 0.94365
173 10000 0.9488
174 10000 0.95215
175 10000 0.95455
176 10000 0.95825
177 10000 0.9611
178 10000 0.9636
179 10000 0.9658
180 10000 0.9698
181 10000 0.9725
182 10000 0.974
183 10000 0.97825
184 10000 0.97725
185 10000 0.9769
186 10000 0.97815
187 10000 0.97835
188 10000 0.97905
189 10000 0.9802
190 10000 0.9814
191 10000 0.98095
192 10000 0.98215
193 10000 0.9837
194 10000 0.98635
195 10000 0.9874
196 10000 0.9872
197 10000 0.9872
198 10000 0.9884
199 10000 0.9887
200 10000 0.9891
201 10000 0.9903
202 10000 0.9903
203 10000 0.9924
204 10000 0.99255
205 10000 0.9924
206 10000 0.9932
207 10000 0.9921
208 10000 0.993
209 10000 0.99385
210 10000 0.99385
211 10000 0.99375
212 10000 0.9949
213 10000 0.99595
214 10000 0.9965
215 10000 0.99615
216 10000 0.9957
217 10000 0.99515
218 10000 0.99545
219 10000 0.99575
220 10000 0.99695
221 10000 0.9972
222 10000 0.99775
223 10000 0.99835
224 10000 0.9986
225 10000 0.9983
226 10000 0.9985
227 10000 0.999
228 10000 0.99945
229 10000 0.9993
230 10000 0.9992
231 10000 0.99925
232 10000 0.9993
233 10000 0.999
234 10000 0.99935
235 10000 0.9994
236 10000 0.99935
237 10000 0.9994
238 10000 0.9997
239 10000 0.9996
240 10000 0.9996
241 10000 0.9995
242 10000 0.99965
243 10000 0.99985
244 10000 0.99985
245 10000 1
