t n p
1 10000 0
2 10000 0
3 9918 0
4 9950 5.02513e-05
5 9916 0.000100847
6 9900 0.00010101
7 9830 0.000101729
8 9884 0
9 9964 0
10 10000 0
11 9834 5.0844e-05
12 9876 0.000151883
13 9874 0.000151914
14 9942 0.00030175
15 9856 0.000507305
16 9766 0.00051198
17 9682 0.000516422
18 9736 0.000359491
19 9694 0.000361048
20 9748 0.000359048
21 9830 0.000356053
22 9898 0.000303092
23 10000 0
24 9990 0
25 9968 0
26 9924 5.03829e-05
27 9860 0.00010142
28 9746 0
29 9744 0
30 9640 0
31 9552 0
32 9550 0
33 9530 0
34 9424 0
35 9392 5.32368e-05
36 9214 0
37 9268 0
38 9424 5.3056e-05
39 9474 0.000105552
40 9578 5.2203e-05
41 9678 0
42 9556 0
43 9698 0
44 9502 0
45 9412 0
46 9498 5.26427e-05
47 9548 0.000104734
48 9472 0.000316723
49 9294 0.000215193
50 9264 0
51 9296 0
52 9146 0
53 9134 0
54 8984 0
55 8836 5.65867e-05
56 8792 0
57 8804 0
58 8732 0
59 8790 0
60 8680 0
61 8616 0
62 8682 0
63 8696 5.74977e-05
64 8760 0
65 8870 0
66 8920 0
67 9036 0
68 9112 0
69 9208 0
70 9234 0
71 9112 0
72 9116 0
73 9050 0
74 9152 0
75 8918 0
76 9046 0
77 8996 5.55803e-05
78 9078 0
79 9142 0
80 9216 0
81 9354 0
82 9258 0
83 9278 0
84 9266 0
85 9202 0
86 9182 5.44544e-05
87 9266 0.000107921
88 9314 0.000107365
89 9320 5.36481e-05
90 9318 0.000107319
91 9382 0
92 9286 0
93 9204 0
94 9352 0
95 9358 5.34302e-05
96 9468 0
97 9362 0
98 9338 0
99 9334 5.35676e-05
100 9314 0
101 9440 0
102 9594 0
103 9496 0
104 9432 0
105 9398 0
106 9474 5.2776e-05
107 9406 0.000106315
108 9380 0.000159915
109 9358 0.00010686
110 9528 0.000472292
111 9646 0.000725689
112 9618 0.000363901
113 9388 0.000585854
114 9362 0.000694296
115 9332 0.000803686
116 9392 0.000851789
117 9504 0.000578704
118 9458 0.000475788
119 9600 0.00046875
120 9548 0.000576037
121 9482 0.000474583
122 9426 0.000530448
123 9474 0.000422208
124 9230 0.000379198
125 9304 0.000429923
126 9162 0.000600306
127 9314 0.000644192
128 9324 0.000697126
129 9316 0.000590382
130 9332 0.000803686
131 9262 0.000755776
132 9216 0.000651042
133 9260 0.000485961
134 9254 0.000108061
135 9192 0.00010879
136 9230 0
137 9162 0
138 9170 0
139 9130 0
140 9072 0
141 9086 0
142 9176 0
143 9206 0
144 9140 0
145 9228 0
146 9106 0
147 9204 0
148 9172 0
149 9326 0
150 9338 5.35447e-05
151 9334 5.35676e-05
152 9296 0
153 9240 0
154 9234 0
155 9188 5.44188e-05
156 9156 0.000109218
157 9122 0.00021925
158 9104 0.000219684
159 9242 0
160 9228 5.41829e-05
161 9190 0.000108814
162 9114 0.000164582
163 9280 0.000107759
164 9360 0.000320513
165 9324 0.000375375
166 9426 0.000424358
167 9406 0.000637891
168 9658 0.000724788
169 9494 0.000789973
170 9508 0.00105175
171 9444 0.00127065
172 9396 0.00138357
173 9360 0.00122863
174 9446 0.00169384
175 9514 0.00162918
176 9530 0.00194124
177 9614 0.00223632
178 9676 0.00196362
179 9708 0.0026782
180 9866 0.00273667
181 9796 0.0023479
182 9842 0.00289575
183 9782 0.00342466
184 9892 0.0042964
185 9812 0.00484101
186 9938 0.00558462
187 9922 0.00564402
188 9950 0.00683417
189 9884 0.00794213
190 9886 0.00890148
191 9934 0.0100664
192 9762 0.0107048
193 9686 0.0105307
194 9838 0.0101647
195 9766 0.0125435
196 9860 0.014503
197 9696 0.0169142
198 9738 0.017406
199 9770 0.0177073
200 9822 0.0175626
201 9812 0.0181411
202 10000 0.018
203 9962 0.0189721
204 9838 0.0198719
205 9750 0.0230769
206 9926 0.0231211
207 9978 0.0293145
208 9914 0.0320254
209 9952 0.0340133
210 9942 0.0307785
211 10000 0.03065
212 10000 0.0326
213 9932 0.0381595
214 10000 0.0416
215 10000 0.04305
216 10000 0.0457
217 9912 0.0483253
218 10000 0.04955
219 10000 0.0548
220 9984 0.0587941
221 10000 0.0598
222 10000 0.0595
223 10000 0.0629
224 9896 0.0660368
225 9896 0.0717462
226 10000 0.0765
227 10000 0.0817
228 10000 0.0812
229 9934 0.0846587
230 10000 0.0874
231 10000 0.0909
232 10000 0.0948
233 10000 0.10035
234 10000 0.10805
235 10000 0.11235
236 10000 0.11625
237 10000 0.1201
238 9864 0.123783
239 9868 0.129459
240 10000 0.13825
241 10000 0.1468
242 10000 0.15275
243 10000 0.16445
244 10000 0.1764
245 10000 0.1924
246 10000 0.19295
247 10000 0.1982
248 10000 0.21385
249 10000 0.2246
250 10000 0.2375
251 10000 0.2501
252 10000 0.26105
253 10000 0.2732
254 10000 0.28835
255 10000 0.3026
256 10000 0.3097
257 10000 0.32575
258 10000 0.34015
259 10000 0.35715
260 10000 0.36715
261 10000 0.3799
262 10000 0.39015
263 10000 0.40155
264 10000 0.41745
265 10000 0.4298
266 10000 0.4414
267 10000 0.45605
268 10000 0.4669
269 10000 0.4773
270 10000 0.4909
271 10000 0.499
272 10000 0.51755
273 10000 0.53115
274 10000 0.5429
275 10000 0.5565
276 10000 0.57175
277 10000 0.58305
278 10000 0.5974
279 10000 0.6039
280 10000 0.61675
281 10000 0.63535
282 10000 0.6488
283 10000 0.665
284 10000 0.6741
285 10000 0.6816
286 10000 0.6895
287 10000 0.70415
288 10000 0.71735
289 10000 0.73135
290 10000 0.7435
291 10000 0.75345
292 10000 0.764
293 10000 0.7734
294 10000 0.79165
295 10000 0.80165
296 10000 0.80795
297 10000 0.8177
298 10000 0.82515
299 10000 0.8314
300 10000 0.84305
301 10000 0.849
302 10000 0.85765
303 10000 0.87085
304 10000 0.878
305 10000 0.88265
306 10000 0.89325
307 10000 0.89585
308 10000 0.89755
309 10000 0.8986
310 10000 0.90255
311 10000 0.90605
312 10000 0.91135
313 10000 0.9146
314 10000 0.91655
315 10000 0.9186
316 10000 0.9242
317 10000 0.9296
318 10000 0.9337
319 10000 0.9396
320 10000 0.94385
321 10000 0.94755
322 10000 0.95295
323 10000 0.9525
324 10000 0.95585
325 10000 0.9597
326 10000 0.9627
327 10000 0.9654
328 10000 0.9675
329 10000 0.9707
330 10000 0.9697
331 10000 0.9715
332 10000 0.97225
333 10000 0.97215
334 10000 0.9746
335 10000 0.97715
336 10000 0.9781
337 10000 0.97725
338 10000 0.9764
339 10000 0.97865
340 10000 0.97915
341 10000 0.9801
342 10000 0.98165
343 10000 0.98355
344 10000 0.98515
345 10000 0.9856
346 10000 0.98775
347 10000 0.98815
348 10000 0.9885
349 10000 0.9892
350 10000 0.98815
351 10000 0.9886
352 10000 0.98975
353 10000 0.99065
354 10000 0.99095
355 10000 0.9895
356 10000 0.9886
357 10000 0.98885
358 10000 0.9866
359 10000 0.98865
360 10000 0.9891
361 10000 0.98875
362 10000 0.9898
363 10000 0.9911
364 10000 0.9909
365 10000 0.9907
366 10000 0.99175
367 10000 0.9933
368 10000 0.99375
369 10000 0.9938
370 10000 0.9947
371 10000 0.99435
372 10000 0.99495
373 10000 0.994
374 10000 0.99435
375 10000 0.99355
376 10000 0.99315
377 10000 0.99375
378 10000 0.99345
379 10000 0.99435
380 10000 0.99405
381 10000 0.99495
382 10000 0.9959
383 10000 0.99635
384 10000 0.99755
385 10000 0.99765
386 10000 0.9984
387 10000 0.999
388 10000 0.9989
389 10000 0.9989
390 10000 0.999
391 10000 0.99935
392 10000 0.99945
393 10000 0.99955
394 10000 0.9997
395 10000 0.99965
396 10000 0.99995
397 10000 1
