t n p
1 10000 0
2 9828 0
3 9748 0
4 9744 0
5 9706 0
6 9712 5.14827e-05
7 9846 0
8 9806 5.09892e-05
9 9848 0
10 9940 0
11 9844 0
12 9986 0
13 10000 0
14 9954 0
15 10000 5e-05
16 9946 5.02715e-05
17 9886 0.00015173
18 9994 0.00010006
19 9872 0.00030389
20 9796 0.000102082
21 9818 0.000458342
22 9824 0.000814332
23 9844 0.000914262
24 9930 0.00125881
25 9926 0.00176305
26 9932 0.00176198
27 9906 0.00126186
28 9964 0.00125452
29 10000 0.0017
30 9908 0.00161486
31 10000 0.0016
32 10000 0.0019
33 10000 0.00175
34 10000 0.00125
35 9984 0.00105168
36 9960 0.000853414
37 9856 0.00101461
38 9762 0.000921942
39 9886 0.000657495
40 9820 0.000458248
41 9862 0.000456297
42 9782 0.000408914
43 9858 0.000253601
44 10000 0.0004
45 10000 0.00035
46 10000 0.0004
47 9946 0.000251357
48 10000 5e-05
49 10000 5e-05
50 9848 5.07717e-05
51 9732 0.000154131
52 9658 5.17706e-05
53 9892 0
54 10000 0
55 10000 0
56 10000 0
57 9994 0
58 10000 0
59 10000 0
60 10000 0
61 10000 0
62 10000 0
63 10000 0
64 9932 0
65 10000 0
66 9978 0
67 10000 0
68 10000 0
69 9972 0
70 9918 5.04134e-05
71 9902 0
72 10000 0
73 9980 5.01002e-05
74 9954 5.02311e-05
75 9914 0
76 10000 0
77 10000 0
78 9998 0
79 10000 0
80 9928 0
81 10000 0
82 9946 5.02715e-05
83 9684 5.16316e-05
84 9558 5.23122e-05
85 9392 0
86 9402 0
87 9698 0
88 9666 0
89 9562 0
90 9456 5.28765e-05
91 9332 0
92 9134 0
93 9088 0
94 9094 0
95 9052 0
96 9126 0
97 9400 0
98 9454 5.28877e-05
99 9280 0
100 9172 0
101 8952 0
102 8934 0
103 8970 5.57414e-05
104 8748 0.000171468
105 8722 0.000114653
106 8788 0.000227583
107 8926 0.000168048
108 8928 0.000560036
109 8980 0.000556793
110 8756 0.000685244
111 8600 0.000348837
112 8574 0.000583158
113 8586 0.000349406
114 8568 0.000641923
115 8598 0.00075599
116 8598 0.000814143
117 8460 0.000945626
118 8474 0.000472032
119 8468 0.000354275
120 8508 0.000117536
121 8706 0
122 8718 5.73526e-05
123 8790 0
124 8718 0
125 8640 0
126 8712 0
127 8786 0
128 8816 5.67151e-05
129 8832 0
130 8738 5.72213e-05
131 8764 0
132 8656 0.000115527
133 8728 5.72869e-05
134 8814 5.67279e-05
135 8876 0
136 8926 0
137 8832 0
138 8930 0
139 9074 0
140 9242 0
141 9282 0
142 9162 0
143 9180 0
144 9134 0
145 9108 0
146 9144 5.46807e-05
147 9304 0
148 9322 0
149 9292 0
150 9238 0
151 9336 0
152 9264 0
153 9316 0
154 9360 0
155 9496 5.26537e-05
156 9564 5.22794e-05
157 9612 5.20183e-05
158 9596 0.000156315
159 9674 0.000516849
160 9766 0.000819169
161 9896 0.000808407
162 10000 0.0011
163 9802 0.00086717
164 9788 0.000919493
165 9632 0.00129776
166 9792 0.00168505
167 9668 0.00129293
168 9490 0.00100105
169 9480 0.00126582
170 9432 0.000901187
171 9376 0.00122654
172 9406 0.00196683
173 9230 0.00227519
174 9224 0.0025477
175 9456 0.00311971
176 9634 0.00342537
177 9798 0.0039804
178 9756 0.0048688
179 9630 0.00488058
180 9678 0.00511469
181 9668 0.00449938
182 9632 0.00446429
183 9480 0.00437764
184 9382 0.00468983
185 9366 0.00501815
186 9520 0.00593487
187 9426 0.00546361
188 9558 0.00481272
189 9588 0.00521485
190 9576 0.00543024
191 9394 0.00548222
192 9292 0.00575764
193 9458 0.00586805
194 9454 0.00613497
195 9468 0.0072349
196 9506 0.00815275
197 9458 0.00808839
198 9360 0.00715812
199 9266 0.00847183
200 9260 0.00934125
201 9326 0.00991851
202 9314 0.0108976
203 9354 0.0111182
204 9416 0.0123726
205 9490 0.0111697
206 9390 0.0117146
207 9550 0.0106283
208 9580 0.010334
209 9622 0.0108605
210 9506 0.0110457
211 9560 0.0112971
212 9584 0.0135121
213 9522 0.0149128
214 9434 0.0155819
215 9362 0.0179983
216 9400 0.0205851
217 9446 0.0218082
218 9272 0.0236195
219 9244 0.0255842
220 9198 0.0278865
221 9314 0.0264119
222 9446 0.0272602
223 9456 0.0301396
224 9368 0.0282878
225 9312 0.0322702
226 9282 0.0340983
227 9240 0.0387987
228 9260 0.0393089
229 9432 0.0375318
230 9424 0.0396329
231 9520 0.0411765
232 9534 0.0479337
233 9496 0.050337
234 9610 0.0497399
235 9582 0.049833
236 9634 0.0549616
237 9782 0.0599059
238 9860 0.0652637
239 10000 0.07135
240 10000 0.0769
241 10000 0.08405
242 10000 0.0933
243 10000 0.0947
244 10000 0.09775
245 10000 0.10315
246 10000 0.1075
247 10000 0.11185
248 10000 0.1199
249 10000 0.12335
250 10000 0.13215
251 10000 0.13425
252 10000 0.13495
253 10000 0.1411
254 10000 0.14625
255 10000 0.15285
256 10000 0.16435
257 10000 0.1705
258 10000 0.175
259 10000 0.18865
260 10000 0.1977
261 10000 0.20875
262 10000 0.21685
263 10000 0.22825
264 10000 0.24155
265 10000 0.2489
266 10000 0.2606
267 10000 0.27845
268 10000 0.2964
269 10000 0.3099
270 10000 0.32245
271 10000 0.33535
272 10000 0.34755
273 10000 0.3612
274 10000 0.3744
275 10000 0.3782
276 10000 0.38845
277 10000 0.40485
278 10000 0.426
279 10000 0.4423
280 10000 0.4538
281 10000 0.47025
282 10000 0.4954
283 10000 0.5058
284 10000 0.5244
285 10000 0.5369
286 10000 0.55225
287 10000 0.56985
288 10000 0.5871
289 10000 0.60645
290 10000 0.61755
291 10000 0.6362
