t n p
1 10000 0
2 9940 0
3 10000 0
4 10000 0
5 9894 0
6 9830 0
7 9946 0
8 9922 0
9 9858 0
10 9878 0
11 9876 5.06278e-05
12 9934 0
13 9936 0
14 9998 0
15 10000 0
16 10000 0
17 9966 5.01706e-05
18 9996 0
19 10000 0
20 10000 0
21 10000 0
22 9916 0
23 9758 0
24 9710 0
25 9654 0.000103584
26 9532 0.000262274
27 9600 0.0003125
28 9558 0.000156937
29 9478 5.27537e-05
30 9464 0
31 9680 0
32 9652 0
33 9616 5.19967e-05
34 9462 0
35 9358 0
36 9340 0
37 9360 0
38 9462 0
39 9542 0
40 9590 0
41 9642 0
42 9732 0
43 9588 0
44 9580 0
45 9692 0.000103178
46 9718 0.000257255
47 9746 0.000205212
48 9592 0.000208507
49 9630 0.000363448
50 9632 0.000363372
51 9908 0.000302786
52 9970 0.000250752
53 9886 0.000404613
54 9806 0.00061187
55 9694 0.000722096
56 9596 0.000573155
57 9690 0.000877193
58 9726 0.0011824
59 9554 0.00136069
60 9666 0.000827643
61 9696 0.000979785
62 9736 0.00138661
63 9802 0.00117323
64 9912 0.00121065
65 10000 0.00135
66 10000 0.00175
67 9996 0.00255102
68 10000 0.00255
69 10000 0.0022
70 10000 0.00245
71 9990 0.00225225
72 10000 0.00255
73 9842 0.00279415
74 9786 0.0031167
75 9694 0.00443573
76 9740 0.00523614
77 10000 0.0062
78 9968 0.00672151
79 9966 0.00697371
80 10000 0.0061
81 10000 0.007
82 10000 0.00745
83 9906 0.00747022
84 9918 0.00816697
85 10000 0.00805
86 10000 0.0077
87 10000 0.00855
88 10000 0.00815
89 9902 0.00752373
90 9968 0.0076244
91 9942 0.00859988
92 10000 0.00915
93 10000 0.009
94 9964 0.00973505
95 9944 0.0121179
96 9968 0.012189
97 9944 0.013576
98 9998 0.014853
99 10000 0.0154
100 10000 0.01675
101 10000 0.01805
102 9948 0.0189485
103 9972 0.0206578
104 10000 0.02245
105 9960 0.0210341
106 10000 0.02205
107 10000 0.0231
108 9950 0.0268844
109 10000 0.03115
110 10000 0.0319
111 10000 0.03175
112 10000 0.0325
113 10000 0.03495
114 9952 0.0366258
115 9900 0.0376263
116 9810 0.0415902
117 9922 0.0460089
118 9830 0.0502035
119 9920 0.0532762
120 10000 0.05705
121 10000 0.0611
122 9928 0.0617949
123 9998 0.0638128
124 9908 0.0682782
125 10000 0.07325
126 10000 0.07915
127 10000 0.08305
128 10000 0.08885
129 10000 0.09615
130 10000 0.09865
131 10000 0.1003
132 10000 0.1037
133 10000 0.10825
134 10000 0.11025
135 10000 0.1141
136 10000 0.11915
137 10000 0.1283
138 10000 0.1343
139 10000 0.14655
140 10000 0.15635
141 10000 0.1662
142 10000 0.169
143 10000 0.17325
144 10000 0.1823
145 10000 0.19215
146 10000 0.20355
147 10000 0.2155
148 10000 0.2239
149 10000 0.2326
150 10000 0.2407
151 10000 0.24785
152 10000 0.2593
153 10000 0.2716
154 10000 0.2829
155 10000 0.30325
156 10000 0.3183
157 10000 0.32335
158 10000 0.34075
159 10000 0.3597
160 10000 0.379
161 10000 0.39395
162 10000 0.41315
163 10000 0.42735
164 10000 0.4403
165 10000 0.4569
166 10000 0.4758
167 10000 0.48435
168 10000 0.4944
169 10000 0.5064
170 10000 0.52335
171 10000 0.54675
172 10000 0.5677
173 10000 0.5886
174 10000 0.59745
175 10000 0.6089
176 10000 0.6222
177 10000 0.63615
178 10000 0.6462
179 10000 0.6583
180 10000 0.67155
181 10000 0.68305
182 10000 0.6954
183 10000 0.7116
184 10000 0.7261
185 10000 0.73615
186 10000 0.7447
187 10000 0.7506
188 10000 0.7568
189 10000 0.76855
190 10000 0.7874
191 10000 0.7861
192 10000 0.7979
193 10000 0.8048
194 10000 0.8152
195 10000 0.8235
196 10000 0.83175
197 10000 0.84025
198 10000 0.84475
199 10000 0.85095
200 10000 0.85935
201 10000 0.86585
202 10000 0.8728
203 10000 0.88165
204 10000 0.8905
205 10000 0.89855
206 10000 0.8996
207 10000 0.90995
208 10000 0.91535
209 10000 0.9174
210 10000 0.92155
211 10000 0.926
212 10000 0.9334
213 10000 0.94015
214 10000 0.9425
215 10000 0.94655
216 10000 0.9462
217 10000 0.95095
218 10000 0.9528
219 10000 0.95395
220 10000 0.95675
221 10000 0.9604
222 10000 0.96225
223 10000 0.96285
224 10000 0.9655
225 10000 0.96525
226 10000 0.96635
227 10000 0.9691
228 10000 0.97135
229 10000 0.97385
230 10000 0.97375
231 10000 0.9771
232 10000 0.97635
233 10000 0.9788
234 10000 0.97945
235 10000 0.9797
236 10000 0.98095
237 10000 0.9818
238 10000 0.98345
239 10000 0.98285
240 10000 0.98425
241 10000 0.98385
242 10000 0.98465
243 10000 0.98605
244 10000 0.98735
245 10000 0.98665
246 10000 0.9865
247 10000 0.98705
248 10000 0.98825
249 10000 0.98875
250 10000 0.989
251 10000 0.9882
252 10000 0.9898
253 10000 0.9905
254 10000 0.99305
255 10000 0.99365
256 10000 0.99275
257 10000 0.99305
258 10000 0.99295
259 10000 0.99365
260 10000 0.9952
261 10000 0.99465
262 10000 0.99425
263 10000 0.99445
264 10000 0.99555
265 10000 0.996
266 10000 0.9967
267 10000 0.9974
268 10000 0.99795
269 10000 0.99855
270 10000 0.99835
271 10000 0.99865
272 10000 0.99925
273 10000 0.9993
274 10000 0.99965
275 10000 0.9997
276 10000 0.9997
277 10000 0.99955
278 10000 0.9998
279 10000 0.9998
280 10000 0.99985
281 10000 0.99995
282 10000 1
