t n p
1 10000 0
2 9824 0
3 9920 0
4 9832 0
5 9644 0
6 9834 0
7 9992 0
8 10000 0
9 10000 0
10 9964 0
11 9778 0
12 9946 0
13 10000 0
14 9826 0
15 9864 0
16 10000 0
17 10000 0
18 10000 0
19 9918 5.04134e-05
20 9934 0
21 9888 0
22 9914 0
23 9768 0
24 9774 0
25 9674 0
26 9686 0
27 9784 5.11038e-05
28 9640 0
29 9698 0
30 9504 0
31 9434 5.29998e-05
32 9544 5.23889e-05
33 9594 0.000104232
34 9558 0
35 9574 0
36 9612 0
37 9558 0
38 9614 0
39 9610 0
40 9630 0
41 9590 0
42 9400 0
43 9428 0
44 9344 0
45 9302 0
46 9260 5.39957e-05
47 9322 0
48 9192 0
49 9306 0
50 9040 0
51 8884 0
52 8878 0
53 8924 0
54 8872 0
55 8922 0
56 9022 5.54201e-05
57 9020 0
58 9010 0
59 9092 0
60 8970 0
61 8976 0
62 8910 0
63 8738 0
64 8718 0
65 8600 0
66 8578 0
67 8526 0
68 8332 0
69 8332 0
70 8462 0
71 8238 0
72 8334 0
73 8380 0
74 8326 6.00528e-05
75 8462 5.90877e-05
76 8564 0
77 8530 5.86166e-05
78 8520 0.000234742
79 8674 0.000518792
80 8728 0.000630156
81 8772 0.000398997
82 8740 0.000743707
83 8756 0.000856556
84 8606 0.000929584
85 8582 0.000640876
86 8450 0.000473373
87 8452 0.000473261
88 8388 0.000357654
89 8580 0.00034965
90 8568 0.000408497
91 8692 0.000345145
92 8506 0.00029391
93 8478 0.000648738
94 8476 0.00106182
95 8462 0.0014181
96 8478 0.00129748
97 8476 0.00159273
98 8414 0.00178274
99 8296 0.00271215
100 8286 0.00368091
101 8306 0.00421382
102 8388 0.00458989
103 8294 0.00542561
104 8202 0.00670568
105 8200 0.00591463
106 8278 0.00616091
107 8200 0.00609756
108 8160 0.00539216
109 8254 0.00648171
110 8232 0.00668124
111 8336 0.00695777
112 8340 0.00635492
113 8284 0.00772574
114 8302 0.00686582
115 8322 0.00726989
