t n p
1 10000 0
2 9822 0
3 9898 0
4 9966 5.01706e-05
5 10000 0
6 9876 5.06278e-05
7 9850 0.000253807
8 9872 0.000202593
9 9864 0.000101379
10 9752 0
11 9818 0
12 9758 0
13 9614 0
14 9556 0
15 9636 0
16 9712 0
17 9690 0
18 9720 0
19 9950 0
20 9898 5.05153e-05
21 9768 0
22 9606 5.20508e-05
23 9646 0
24 9596 0
25 9706 0
26 9768 0
27 9656 0
28 9684 0
29 9746 0
30 9846 0
31 9794 0
32 9934 0
33 9830 0
34 9948 0
35 9928 0
36 9770 0
37 9722 0
38 9734 5.13663e-05
39 9846 0
40 9982 0
41 10000 0
42 9958 0
43 10000 5e-05
44 10000 0
45 9866 0
46 9908 0
47 9930 0
48 9822 0
49 9796 0
50 9822 0
51 9778 5.11352e-05
52 9646 0.00010367
53 9586 5.21594e-05
54 9610 0.000156087
55 9656 0.000207125
56 9724 0.000359934
57 9638 0.000311268
58 9638 0.000622536
59 9506 0.000525984
60 9450 0.00037037
61 9478 0.000211015
62 9552 0.000261725
63 9690 0.000464396
64 9680 0.000619835
65 9696 0.000773515
66 9850 0.00101523
67 9864 0.00106448
68 9756 0.00117876
69 9768 0.00112613
70 9860 0.00116633
71 9878 0.00106297
72 9970 0.000802407
73 9834 0.00101688
74 9826 0.00223896
75 9882 0.00242866
76 9762 0.00209998
77 9706 0.00195755
78 9868 0.00167207
79 9962 0.00175668
80 9862 0.00131819
81 10000 0.00165
82 9962 0.00240915
83 10000 0.00355
84 9868 0.00298946
85 9820 0.00351324
86 9734 0.00467434
87 9856 0.00537744
88 9910 0.00635721
89 9782 0.00628706
90 9878 0.0057704
91 9822 0.00570149
92 9818 0.00667142
93 9898 0.00838553
94 9732 0.00842581
95 9726 0.00966482
96 9600 0.00869792
97 9514 0.00635905
98 9440 0.00704449
99 9462 0.00782076
100 9530 0.00902413
101 9450 0.00962963
102 9398 0.0110662
103 9406 0.011801
104 9446 0.0112217
105 9388 0.0112378
106 9514 0.0125079
107 9366 0.0132394
108 9516 0.01219
109 9488 0.0138069
110 9572 0.0140514
111 9608 0.0151957
112 9698 0.0142813
113 9744 0.0133415
114 9748 0.0129257
115 9708 0.0148846
116 9744 0.0166769
117 9824 0.0176608
118 9604 0.0171803
119 9688 0.0195603
120 9654 0.0198881
121 9760 0.021209
122 9726 0.0257557
123 9742 0.027715
124 9788 0.0296281
125 9868 0.0322254
126 9852 0.0362363
127 9962 0.0352339
128 10000 0.0361
129 10000 0.04175
130 9958 0.0402189
131 10000 0.04225
132 10000 0.0433
133 10000 0.04915
134 10000 0.0514
135 9980 0.0546593
136 10000 0.05775
137 10000 0.0653
138 10000 0.06645
139 10000 0.0749
140 10000 0.0842
141 10000 0.089
142 10000 0.09855
143 9996 0.104842
144 9956 0.110938
145 10000 0.11565
146 10000 0.12045
147 10000 0.12405
148 10000 0.12865
149 10000 0.1333
150 10000 0.1393
151 10000 0.1456
152 10000 0.1562
153 10000 0.1658
154 10000 0.1804
155 10000 0.18785
156 10000 0.1914
157 10000 0.20085
158 10000 0.2153
159 10000 0.22705
160 10000 0.236
161 10000 0.2437
162 10000 0.2617
163 10000 0.27175
164 10000 0.29105
165 10000 0.3052
166 10000 0.3182
167 10000 0.337
168 10000 0.35265
169 10000 0.36125
170 10000 0.37845
171 10000 0.3845
172 10000 0.40465
173 10000 0.41855
174 10000 0.43505
175 10000 0.4477
176 10000 0.45595
177 10000 0.47375
178 10000 0.49005
179 10000 0.5084
180 10000 0.52845
181 10000 0.5501
182 10000 0.5662
183 10000 0.58585
184 10000 0.6092
185 10000 0.62875
186 10000 0.64415
187 10000 0.65275
188 10000 0.66395
189 10000 0.6838
190 10000 0.6994
191 10000 0.7083
192 10000 0.7195
193 10000 0.7294
194 10000 0.73875
195 10000 0.7531
196 10000 0.75935
197 10000 0.77695
198 10000 0.7856
199 10000 0.8001
200 10000 0.8069
