t n p
1 10000 0
2 10000 0.0001
3 10000 0.0001
4 10000 0.0002
5 9944 0.000251408
6 9912 5.04439e-05
7 9970 5.01505e-05
8 10000 0
9 10000 0
10 10000 0
11 9940 0
12 9914 5.04337e-05
13 9830 0
14 9726 0
15 9734 0
16 9720 5.14403e-05
17 9728 0.000205592
18 9798 0.000153092
19 9750 0.000461538
20 9672 0.000310174
21 9612 0.000468165
22 9530 0.000367261
23 9312 0.000322165
24 9228 0.000216732
25 9202 0.000163008
26 9142 0.000437541
27 9158 0.000272985
28 9086 0.000440238
29 9044 0.000276426
30 9054 0.000220897
31 9016 0.000665484
32 9054 0.000441794
33 9090 0.000605061
34 9134 0.000492665
35 9070 0.000496141
36 9168 0.000599913
37 9032 0.000332152
38 8876 0.000450653
39 9012 0.000388371
40 9094 0.000329888
41 9068 0.000110278
42 9116 0.000438789
43 9052 0.000276182
44 9104 0.000329525
45 8980 0.000278396
46 8946 0.000167673
47 9050 0.000441989
48 9062 0.000386228
49 9022 0.000443361
50 9098 0.000659486
51 9116 0.000219394
52 9192 0.000163185
53 9238 0.000216497
54 9154 0.000109242
55 9180 0.000108932
56 9136 0
57 9192 0
58 9196 0
59 8960 0
60 9034 0
61 9010 0
62 8950 0
63 9022 0
64 8908 0
65 8912 0
66 8990 5.56174e-05
67 8910 0
68 8812 5.67408e-05
69 8906 0.000168426
70 8926 0.000168048
71 9016 0.000332742
72 9056 0.000165636
73 9042 0.000331785
74 9230 0.000162514
75 9208 5.43006e-05
76 9188 0
77 9050 0
78 9008 0
79 9132 0
80 9252 0
81 9266 0
82 9210 0
83 9216 0
84 9266 0
85 9296 0
86 9286 0
87 9332 0
88 9322 5.36366e-05
89 9470 0
90 9630 0
91 9584 0
92 9552 0
93 9592 5.21268e-05
94 9684 0.000154895
95 9726 0.000102817
96 9808 0.000101958
97 10000 0.0002
98 9998 0.00040008
99 10000 0.00045
100 9918 0.000554547
101 9804 0.000917993
102 9644 0.00129614
103 9724 0.0013369
104 9770 0.000921187
105 9704 0.000978978
106 9508 0.000683635
107 9486 0.000421674
108 9606 0.000364356
109 9706 0.000463631
110 9814 0.000815162
111 10000 0.001
112 10000 0.00105
113 9948 0.00105549
114 9924 0.00130996
115 10000 0.0013
116 9882 0.00116373
117 9910 0.0012109
118 9928 0.00141015
119 10000 0.00165
120 10000 0.0014
121 9978 0.00130287
122 10000 0.00095
123 9678 0.00108493
124 9758 0.00092232
125 9854 0.00147148
126 9778 0.00168746
127 9626 0.00207771
128 9680 0.00196281
129 9644 0.00243675
130 9834 0.00238967
131 9826 0.00228984
132 9776 0.00281301
