t n p
1 10000 0
2 10000 0
3 9796 0
4 9778 0
5 9802 0
6 9808 0
7 9786 0
8 9710 0
9 9794 0
10 9650 0
11 9662 0
12 9720 0
13 9722 0
14 9614 0
15 9676 0
16 9680 0
17 9646 0
18 9664 5.17384e-05
19 9830 0.000203459
20 9798 0.000510308
21 9792 0.00097018
22 9722 0.00133717
23 9564 0.00104559
24 9526 0.00136469
25 9500 0.00178947
26 9218 0.00151877
27 9266 0.0017807
28 9288 0.00172265
29 9432 0.00212044
30 9326 0.00251984
31 9374 0.00298699
32 9468 0.00422476
33 9312 0.00381229
34 9374 0.00490719
35 9484 0.00474483
36 9412 0.00456864
37 9488 0.00590219
38 9330 0.00584137
39 9344 0.00610017
40 9354 0.00726962
41 9532 0.00781578
42 9592 0.0079754
43 9632 0.00866902
44 9702 0.00840033
45 9840 0.00807927
46 9932 0.00896093
47 10000 0.0084
48 9940 0.00960765
49 10000 0.01015
50 9850 0.0116244
51 9790 0.0115424
52 9684 0.0138373
53 9604 0.0141087
54 9454 0.0168183
55 9522 0.018221
56 9564 0.0186115
57 9474 0.021216
58 9538 0.0244286
59 9492 0.024547
60 9532 0.0230277
61 9336 0.0236183
62 9302 0.0231671
63 9254 0.0272315
64 9080 0.027533
65 8976 0.0286876
66 8900 0.0288202
67 9088 0.0275638
68 9136 0.0290609
69 9008 0.031472
70 8896 0.0336106
71 9000 0.0376667
72 9110 0.0432492
73 9126 0.0470085
74 9032 0.0504872
75 8918 0.0552254
76 9024 0.0575133
77 9058 0.062983
78 9064 0.0693954
79 8992 0.0741214
80 9080 0.077533
81 9210 0.0848534
82 9142 0.0872347
83 9194 0.0959865
84 9268 0.102773
85 9618 0.109066
86 9796 0.114179
87 9982 0.12197
88 10000 0.129
89 10000 0.1347
90 10000 0.13805
91 10000 0.14175
92 10000 0.15115
93 10000 0.15845
94 10000 0.16895
95 10000 0.17815
96 10000 0.18805
97 10000 0.1994
98 10000 0.209
99 10000 0.22245
100 10000 0.2369
101 10000 0.25035
102 10000 0.26705
103 10000 0.28205
104 10000 0.29375
105 10000 0.3049
106 10000 0.32095
107 10000 0.3377
108 10000 0.345
109 10000 0.35355
110 10000 0.369
111 10000 0.38445
112 10000 0.3923
113 10000 0.4179
114 10000 0.4435
115 10000 0.45915
116 10000 0.4731
117 10000 0.488
118 10000 0.49935
119 10000 0.5174
120 10000 0.52925
121 10000 0.54325
122 10000 0.55565
123 10000 0.5759
124 10000 0.5909
125 10000 0.61345
126 10000 0.62425
127 10000 0.6364
128 10000 0.65615
129 10000 0.6688
130 10000 0.6827
131 10000 0.6982
132 10000 0.70635
133 10000 0.72545
134 10000 0.7397
135 10000 0.74345
136 10000 0.75775
137 10000 0.77115
138 10000 0.78575
139 10000 0.79465
140 10000 0.8089
141 10000 0.81285
142 10000 0.8266
143 10000 0.83905
144 10000 0.8499
145 10000 0.86055
146 10000 0.86835
147 10000 0.877
148 10000 0.88415
149 10000 0.89305
150 10000 0.89965
151 10000 0.909
152 10000 0.90795
153 10000 0.9167
154 10000 0.9225
155 10000 0.925
156 10000 0.9284
157 10000 0.931
158 10000 0.93885
159 10000 0.942
160 10000 0.9469
161 10000 0.94885
162 10000 0.9495
163 10000 0.95595
164 10000 0.95955
165 10000 0.96295
166 10000 0.96405
167 10000 0.9655
168 10000 0.97
169 10000 0.97175
170 10000 0.9705
171 10000 0.97375
172 10000 0.97505
173 10000 0.9759
174 10000 0.9779
175 10000 0.98
176 10000 0.9828
177 10000 0.9852
178 10000 0.98625
179 10000 0.98805
180 10000 0.99035
181 10000 0.9908
182 10000 0.99215
183 10000 0.99045
184 10000 0.9909
185 10000 0.99245
186 10000 0.99255
187 10000 0.99225
188 10000 0.9925
189 10000 0.99305
190 10000 0.99455
191 10000 0.99445
192 10000 0.99365
193 10000 0.99335
194 10000 0.99375
195 10000 0.99405
196 10000 0.99465
197 10000 0.99535
198 10000 0.99515
199 10000 0.99545
200 10000 0.9966
201 10000 0.9964
202 10000 0.99675
203 10000 0.99675
204 10000 0.9967
205 10000 0.99675
206 10000 0.9973
207 10000 0.99725
208 10000 0.99765
209 10000 0.9977
210 10000 0.99815
211 10000 0.99835
212 10000 0.99825
213 10000 0.99895
214 10000 0.9991
215 10000 0.99875
216 10000 0.9982
217 10000 0.999
218 10000 0.99885
219 10000 0.999
220 10000 0.9987
221 10000 0.9984
222 10000 0.9985
223 10000 0.99765
224 10000 0.9977
225 10000 0.9979
226 10000 0.9984
227 10000 0.99815
228 10000 0.99825
229 10000 0.9986
230 10000 0.99895
231 10000 0.99835
232 10000 0.9984
233 10000 0.9984
234 10000 0.9989
235 10000 0.9988
236 10000 0.99895
237 10000 0.99925
238 10000 0.999
239 10000 0.99925
240 10000 0.9994
241 10000 0.9995
242 10000 0.99955
243 10000 0.99975
244 10000 0.99985
245 10000 0.99995
246 10000 1
