t n p
1 10000 0
2 9826 0
3 9602 0
4 9526 0
5 9596 0
6 9522 0
7 9678 5.16636e-05
8 9742 0
9 9576 0
10 9614 5.20075e-05
11 9570 0.000365726
12 9668 0.000465453
13 9690 0.000619195
14 9704 0.00118508
15 9710 0.00159629
16 9740 0.00102669
17 9728 0.00164474
18 9810 0.00173293
19 9826 0.00234073
20 9854 0.00218186
21 9974 0.00245639
22 10000 0.0024
23 10000 0.0026
24 9854 0.00289223
25 9878 0.00334076
26 10000 0.00345
27 10000 0.00385
28 10000 0.0055
29 9954 0.00647981
30 9866 0.00704439
31 9796 0.00806452
32 9824 0.00941572
33 9758 0.0108116
34 9660 0.00967909
35 9830 0.0102238
36 9802 0.0105591
37 9710 0.0102472
38 9700 0.00994845
39 9912 0.0116021
40 9770 0.0129478
41 9820 0.0148676
42 9596 0.0155273
43 9720 0.0148663
44 9666 0.016915
45 9714 0.0180152
46 9780 0.0186605
47 9676 0.0198946
48 9746 0.0207265
49 9602 0.0210894
50 9538 0.024481
51 9772 0.0259926
52 9780 0.0270961
53 9726 0.0310508
54 9740 0.0332136
55 9590 0.0326903
56 9532 0.0345678
57 9534 0.0325152
58 9554 0.0375759
59 9686 0.0391286
60 9842 0.0447064
61 9886 0.0469351
62 9922 0.0531143
63 10000 0.05835
64 10000 0.06015
65 10000 0.0645
66 10000 0.06725
67 10000 0.07315
68 10000 0.07485
69 9946 0.0767143
70 9840 0.0806911
71 9806 0.0866816
72 9960 0.0911647
73 10000 0.0966
74 10000 0.09975
75 10000 0.1059
76 10000 0.10695
77 10000 0.1127
78 10000 0.1202
79 10000 0.12525
80 10000 0.1305
81 10000 0.134
82 10000 0.1437
83 10000 0.15155
84 10000 0.16565
85 10000 0.17695
86 10000 0.18655
87 10000 0.1988
88 10000 0.20815
89 10000 0.2142
90 10000 0.2274
91 10000 0.23545
92 10000 0.2446
93 10000 0.2533
94 10000 0.2611
95 10000 0.27595
96 10000 0.28055
97 10000 0.2958
98 10000 0.31435
99 10000 0.32075
100 10000 0.34365
101 10000 0.354
102 10000 0.36715
103 10000 0.38225
104 10000 0.39185
105 10000 0.41025
106 10000 0.4239
107 10000 0.43465
108 10000 0.4483
109 10000 0.46065
110 10000 0.4798
111 10000 0.4922
112 10000 0.5085
113 10000 0.52655
114 10000 0.5453
115 10000 0.56305
116 10000 0.58265
117 10000 0.5998
118 10000 0.6164
119 10000 0.6306
120 10000 0.63995
121 10000 0.6579
122 10000 0.67055
123 10000 0.6827
124 10000 0.69725
125 10000 0.71465
126 10000 0.72365
127 10000 0.74685
128 10000 0.7566
129 10000 0.77245
130 10000 0.77765
131 10000 0.788
132 10000 0.79745
133 10000 0.8092
134 10000 0.82055
135 10000 0.8245
136 10000 0.83295
137 10000 0.84175
138 10000 0.84645
139 10000 0.852
140 10000 0.8611
141 10000 0.8681
142 10000 0.8731
143 10000 0.8806
144 10000 0.8895
145 10000 0.8907
146 10000 0.8948
147 10000 0.90055
148 10000 0.90435
149 10000 0.9108
150 10000 0.91245
151 10000 0.91735
152 10000 0.92305
153 10000 0.9272
154 10000 0.9305
155 10000 0.93105
156 10000 0.9338
157 10000 0.93565
158 10000 0.94235
159 10000 0.9461
160 10000 0.9488
161 10000 0.9492
162 10000 0.9533
163 10000 0.9562
164 10000 0.95665
165 10000 0.957
166 10000 0.9546
167 10000 0.95415
168 10000 0.9568
169 10000 0.95885
170 10000 0.96235
171 10000 0.9646
172 10000 0.9646
173 10000 0.96505
174 10000 0.9694
175 10000 0.9694
176 10000 0.974
177 10000 0.97555
178 10000 0.97665
179 10000 0.9785
180 10000 0.9818
181 10000 0.9821
182 10000 0.98295
183 10000 0.98365
184 10000 0.9855
185 10000 0.9874
186 10000 0.988
187 10000 0.9884
188 10000 0.9883
189 10000 0.99045
190 10000 0.98965
191 10000 0.99075
192 10000 0.99045
193 10000 0.99045
194 10000 0.9915
195 10000 0.99115
196 10000 0.9914
197 10000 0.9915
198 10000 0.9927
199 10000 0.9925
200 10000 0.99225
201 10000 0.99185
202 10000 0.99295
203 10000 0.99295
204 10000 0.9931
205 10000 0.9936
206 10000 0.99355
207 10000 0.9942
208 10000 0.99425
209 10000 0.99535
210 10000 0.9958
211 10000 0.996
212 10000 0.9956
213 10000 0.9951
214 10000 0.9955
215 10000 0.99625
216 10000 0.996
217 10000 0.99735
218 10000 0.99795
219 10000 0.9978
220 10000 0.9979
221 10000 0.9982
222 10000 0.9982
223 10000 0.9985
224 10000 0.9988
225 10000 0.99825
226 10000 0.9984
227 10000 0.99925
228 10000 0.99925
229 10000 0.9992
230 10000 0.9995
231 10000 0.9996
232 10000 0.9993
233 10000 0.99955
234 10000 0.99975
235 10000 0.9999
236 10000 1
