t n p
1 10000 0
2 9996 0
3 9974 0
4 9878 5.06175e-05
5 9934 0
6 9900 0
7 10000 0
8 9996 0
9 10000 0
10 10000 0
11 9976 5.01203e-05
12 9906 0
13 9912 0
14 9858 0
15 9800 0
16 9744 0
17 9854 0
18 9794 0
19 9884 5.05868e-05
20 9914 5.04337e-05
21 9796 0.000102082
22 9778 0.000357946
23 9870 0.000202634
24 9848 0.000253859
25 9746 0.000153909
26 9758 5.124e-05
27 9786 5.10934e-05
28 9642 0
29 9646 0
30 9646 0
31 9678 5.16636e-05
32 9636 0
33 9452 0
34 9474 5.2776e-05
35 9470 0
36 9512 0
37 9518 0
38 9770 0
39 9772 0
40 9664 0
41 9476 0
42 9450 0
43 9514 0
44 9640 0
45 9620 0.00010395
46 9610 5.20291e-05
47 9682 0
48 9640 0
49 9670 0
50 9570 0
51 9556 0
52 9672 0
53 9812 0
54 9922 0
55 9932 0
56 9926 0
57 9930 0
58 10000 0
59 9868 0
60 9938 0
61 9774 0
62 9904 5.04847e-05
63 9934 0.000150997
64 10000 0.00035
65 9992 0.00030024
66 9958 0.000451898
67 9928 0.000705077
68 9928 0.000352538
69 9818 0.000509269
70 9858 0.000507202
71 9808 0.000509788
72 9752 0.000153815
73 9818 0.000152781
74 9676 0.000206697
75 9766 0.00051198
76 9692 0.0004643
77 9770 0.000255885
78 9704 0.000309151
79 9544 0.000523889
80 9514 0.000578095
81 9554 0.000471007
82 9530 0.000419727
83 9484 0.000474483
84 9370 0.000533618
85 9212 0.000379939
86 9492 0.000316056
87 9594 0.00026058
88 9754 0.000461349
89 9740 0.00112936
90 9636 0.001868
91 9662 0.00212171
92 9718 0.0029327
93 9764 0.00297009
94 9704 0.00283388
95 9632 0.00197259
96 9698 0.0018045
97 9806 0.00112176
98 9844 0.000914262
99 9790 0.00132789
100 9802 0.0010202
101 9828 0.00117013
102 9812 0.00147778
103 10000 0.00165
104 9864 0.00172344
105 9794 0.00199101
106 9806 0.00152968
107 9888 0.00156756
108 9866 0.00182445
109 9872 0.00167139
110 9870 0.00111449
111 9826 0.00183187
112 9840 0.00248984
113 9730 0.00303186
114 9692 0.00361123
115 9676 0.0032038
116 9536 0.00267408
117 9652 0.00284915
118 9680 0.00309917
119 9714 0.00401482
120 9750 0.00430769
121 9654 0.0045059
122 9652 0.00486946
123 9730 0.00554985
124 9768 0.00588657
125 9966 0.006472
126 9820 0.00707739
127 9784 0.00720564
128 9684 0.00743494
129 9740 0.00626283
130 9502 0.00547253
131 9502 0.00578826
132 9706 0.0067484
133 9764 0.00793732
134 9848 0.00924045
135 9944 0.00925181
136 9984 0.0111679
137 9982 0.0122721
138 10000 0.0143
139 9856 0.0158279
140 9984 0.016226
141 10000 0.0172
142 10000 0.0172
143 10000 0.01725
144 9994 0.0189113
145 9828 0.0223341
146 9832 0.0215622
147 9700 0.0229897
148 9506 0.0231433
149 9700 0.0253093
150 9668 0.0241518
151 9626 0.0279971
152 9532 0.0313156
153 9620 0.0323285
154 9692 0.0335844
155 9762 0.034368
156 9976 0.0388432
157 10000 0.03865
158 10000 0.0405
159 10000 0.0461
160 10000 0.0466
161 10000 0.0517
162 10000 0.0526
163 10000 0.05615
164 10000 0.06135
165 10000 0.0651
166 9828 0.0676638
167 9902 0.0711472
