t n p
1 10000 0
2 9930 0
3 9784 0
4 9716 5.14615e-05
5 9580 0.000104384
6 9604 5.20616e-05
7 9470 0.000263992
8 9522 0.00010502
9 9520 0.000105042
10 9422 0
11 9452 0
12 9498 0
13 9628 0
14 9832 0
15 9806 0
16 9792 0
17 9728 0
18 9748 0
19 9660 5.17598e-05
20 9572 0
21 9638 5.1878e-05
22 9700 0
23 9744 0
24 9738 5.13452e-05
25 9728 0.000102796
26 9796 0.000102082
27 9872 5.06483e-05
28 10000 0
29 10000 0
30 10000 0
31 10000 0
32 9930 0
33 10000 0
34 10000 0
35 9954 0
36 9924 0
37 10000 0
38 10000 5e-05
39 9998 0
40 9854 0
41 9848 5.07717e-05
42 9898 0.000101031
43 9988 5.00601e-05
44 9746 0
45 9830 5.08647e-05
46 9764 0
47 9800 0
48 9818 0
49 9838 0
50 9990 0
51 9912 0
52 9876 0
53 9894 0
54 10000 0
55 9998 0
56 9942 0
57 9968 0
58 9942 0
59 10000 0
60 9956 5.0221e-05
61 10000 5e-05
62 9968 0
63 10000 0
64 10000 0
65 9862 5.06997e-05
66 9790 0
67 9672 0
68 9754 5.1261e-05
69 9670 0.000103413
70 9592 0.000104254
71 9580 0.000156576
72 9602 5.20725e-05
73 9700 0.000103093
74 9696 0.000154703
75 9682 0.000258211
76 9572 0.000156707
77 9660 5.17598e-05
78 9632 0.000103821
79 9564 0.000209118
80 9742 0
81 9734 0
82 9486 5.27093e-05
83 9356 0
84 9234 0
85 9300 0
86 9250 5.40541e-05
87 9312 5.36942e-05
88 9352 0
89 9356 5.34416e-05
90 9388 0.000159778
91 9312 0.000375859
92 9168 0.000272688
93 9222 0.000487964
94 9184 0.00043554
95 9206 0.000380187
96 9298 0.0006453
97 9376 0.000853242
98 9318 0.000697575
99 9352 0.00106929
100 9464 0.000950972
101 9490 0.00142255
102 9514 0.00173429
103 9530 0.00209864
104 9538 0.00193961
105 9598 0.00244843
106 9550 0.00314136
107 9654 0.00398798
108 9652 0.00595731
109 9554 0.00680343
110 9476 0.00590967
111 9392 0.00633518
112 9436 0.00662357
113 9520 0.00766807
114 9626 0.00846665
115 9638 0.00876738
116 9650 0.00839378
117 9486 0.00848619
118 9378 0.0085306
119 9418 0.00934381
120 9378 0.00858392
121 9426 0.0086463
122 9524 0.00766485
123 9392 0.00920997
124 9386 0.010228
125 9390 0.0115548
126 9394 0.0125612
127 9350 0.0135829
128 9458 0.0152781
129 9466 0.0175893
130 9444 0.0193244
131 9516 0.0215427
132 9684 0.0217369
133 9720 0.0217593
134 9598 0.0212023
135 9708 0.0226102
136 9702 0.0235518
137 9528 0.02267
138 9564 0.0233689
139 9502 0.0256788
140 9738 0.0261861
141 9674 0.0259458
142 9672 0.0283809
143 9698 0.0274799
144 9910 0.028002
145 10000 0.0316
146 10000 0.03375
147 10000 0.03805
148 10000 0.0403
149 9982 0.0387698
150 9742 0.039263
151 9692 0.0395171
152 9638 0.0428512
153 9516 0.0447667
154 9720 0.0457305
155 9784 0.0469133
156 9818 0.048024
157 9960 0.0539157
158 10000 0.0582
159 10000 0.06215
160 10000 0.06405
161 10000 0.0728
162 10000 0.0758
163 9968 0.0831661
164 10000 0.08935
165 9966 0.0893036
166 10000 0.09645
167 10000 0.09895
168 10000 0.10415
169 10000 0.1108
170 10000 0.1198
171 10000 0.12685
172 10000 0.13335
173 10000 0.1396
174 10000 0.14395
175 10000 0.1542
176 10000 0.1653
177 10000 0.16895
178 10000 0.17995
179 10000 0.18545
180 10000 0.18745
181 10000 0.1942
182 10000 0.20675
183 10000 0.21035
184 10000 0.22085
185 10000 0.2355
186 10000 0.23985
187 10000 0.2469
188 10000 0.26095
189 10000 0.2667
190 10000 0.2851
191 10000 0.2946
192 10000 0.3074
193 10000 0.31895
194 10000 0.33335
195 10000 0.35315
196 10000 0.36425
197 10000 0.3775
198 10000 0.39295
199 10000 0.40215
200 10000 0.4163
201 10000 0.4286
202 10000 0.4394
203 10000 0.4573
204 10000 0.467
205 10000 0.48945
206 10000 0.49725
207 10000 0.51265
208 10000 0.5255
209 10000 0.54445
210 10000 0.552
211 10000 0.565
212 10000 0.57375
213 10000 0.5934
214 10000 0.6076
215 10000 0.6157
216 10000 0.63045
217 10000 0.63995
218 10000 0.6556
219 10000 0.6694
220 10000 0.6813
