t n p
1 10000 0
2 9828 0
3 9992 5.004e-05
4 9904 0
5 9868 0
6 9812 0
7 9876 0
8 9812 0
9 9808 0
10 9724 5.14192e-05
11 9786 5.10934e-05
12 9906 0
13 10000 5e-05
14 9970 0
15 9906 0
16 9962 0
17 9914 0
18 10000 0
19 9654 5.1792e-05
20 9818 5.09269e-05
21 9670 0
22 9802 0
23 9910 0
24 10000 0
25 10000 0
26 10000 5e-05
27 10000 0.0001
28 10000 0
29 9934 0
30 9804 0
31 9774 0
32 9682 0
33 9734 0
34 9706 5.15145e-05
35 9772 5.11666e-05
36 10000 0.00015
37 9906 0.000252372
38 10000 0.00035
39 9880 0.00055668
40 10000 0.0005
41 9822 0.000865404
42 9976 0.000801925
43 10000 0.00075
44 9982 0.00115207
45 10000 0.0011
46 9898 0.00136391
47 9944 0.00241352
48 10000 0.00295
49 10000 0.00315
50 9842 0.00294656
51 9824 0.00452972
52 10000 0.00355
53 9956 0.00296304
54 9800 0.00285714
55 9786 0.00301451
56 9822 0.0033598
57 9906 0.00398748
58 9906 0.00383606
59 9934 0.00412724
60 9994 0.00405243
61 10000 0.0039
62 10000 0.00395
63 9946 0.00442389
64 9914 0.00469034
65 9940 0.00628773
66 10000 0.0067
67 10000 0.00765
68 9914 0.00958241
69 9976 0.0109763
70 10000 0.0119
71 9974 0.010778
72 9916 0.0101351
73 10000 0.0107
74 9864 0.0111517
75 9852 0.0127385
76 9696 0.0123247
77 9722 0.012806
78 9696 0.0126341
79 9690 0.0144995
80 9608 0.0167569
81 9460 0.0200846
82 9616 0.0213186
83 9588 0.0243534
84 9482 0.0262076
85 9510 0.0305468
86 9422 0.0341223
87 9332 0.038309
88 9382 0.0403432
89 9336 0.0451478
90 9362 0.0483337
91 9312 0.0535331
92 9442 0.0533256
93 9658 0.0548768
94 9702 0.0558648
95 9858 0.0594441
96 9828 0.0630342
97 9796 0.0665578
98 9764 0.0712311
99 9788 0.0759093
100 9866 0.0818467
101 9948 0.0849417
102 10000 0.0891
103 10000 0.09745
104 10000 0.10595
105 10000 0.10925
106 10000 0.1138
107 10000 0.11535
108 10000 0.123
109 10000 0.1319
110 10000 0.1393
111 10000 0.1506
112 10000 0.15505
113 10000 0.168
114 10000 0.1766
115 10000 0.189
116 10000 0.19555
117 10000 0.20955
118 10000 0.21665
119 10000 0.2212
120 10000 0.2359
121 10000 0.24945
122 10000 0.26145
123 10000 0.26305
124 10000 0.2777
125 10000 0.2972
126 10000 0.30835
127 10000 0.32025
128 10000 0.3313
129 10000 0.34675
130 10000 0.3625
131 10000 0.38405
132 10000 0.40105
133 10000 0.4184
134 10000 0.43225
135 10000 0.44925
136 10000 0.4643
137 10000 0.4857
138 10000 0.50645
139 10000 0.5188
140 10000 0.53585
141 10000 0.5541
142 10000 0.56445
143 10000 0.5848
144 10000 0.60635
145 10000 0.62195
146 10000 0.6323
147 10000 0.6405
148 10000 0.65395
149 10000 0.6674
150 10000 0.6779
151 10000 0.6895
152 10000 0.70585
153 10000 0.71595
154 10000 0.728
155 10000 0.7389
156 10000 0.74795
157 10000 0.759
158 10000 0.76855
159 10000 0.77805
160 10000 0.78495
161 10000 0.79265
162 10000 0.7977
163 10000 0.80865
164 10000 0.8167
165 10000 0.8223
166 10000 0.8279
167 10000 0.8386
168 10000 0.8484
169 10000 0.8522
170 10000 0.85815
171 10000 0.8669
172 10000 0.8758
173 10000 0.87945
174 10000 0.8879
175 10000 0.8969
176 10000 0.9005
177 10000 0.905
178 10000 0.91115
179 10000 0.9123
180 10000 0.9178
181 10000 0.9194
182 10000 0.9227
183 10000 0.92655
184 10000 0.9304
185 10000 0.9345
186 10000 0.93765
187 10000 0.93895
188 10000 0.9408
189 10000 0.94705
190 10000 0.9497
191 10000 0.95105
192 10000 0.9538
193 10000 0.9553
194 10000 0.96185
195 10000 0.9607
196 10000 0.9615
197 10000 0.9631
198 10000 0.96545
199 10000 0.96735
200 10000 0.9704
201 10000 0.97165
202 10000 0.974
203 10000 0.9762
204 10000 0.97645
205 10000 0.97905
206 10000 0.9816
207 10000 0.98035
208 10000 0.98295
209 10000 0.9829
210 10000 0.98505
211 10000 0.98725
212 10000 0.988
213 10000 0.9875
214 10000 0.9886
215 10000 0.99225
216 10000 0.99215
217 10000 0.99185
218 10000 0.9917
219 10000 0.99175
220 10000 0.9919
221 10000 0.99225
222 10000 0.9926
223 10000 0.99275
224 10000 0.9933
225 10000 0.9931
226 10000 0.99335
227 10000 0.9937
228 10000 0.99435
229 10000 0.99565
230 10000 0.9957
231 10000 0.99615
232 10000 0.9957
233 10000 0.9964
234 10000 0.99665
235 10000 0.99695
236 10000 0.99715
237 10000 0.9966
238 10000 0.9965
239 10000 0.99615
240 10000 0.99615
241 10000 0.9955
242 10000 0.99565
243 10000 0.9952
244 10000 0.9952
245 10000 0.9962
246 10000 0.9964
247 10000 0.99685
248 10000 0.997
249 10000 0.997
250 10000 0.9963
251 10000 0.99695
252 10000 0.99585
253 10000 0.99645
254 10000 0.99645
255 10000 0.99645
256 10000 0.99725
257 10000 0.9968
258 10000 0.9967
259 10000 0.9962
260 10000 0.99585
261 10000 0.99635
262 10000 0.99585
263 10000 0.9971
264 10000 0.9963
265 10000 0.9963
266 10000 0.9969
267 10000 0.9969
268 10000 0.99665
269 10000 0.99615
270 10000 0.99485
271 10000 0.9943
272 10000 0.995
273 10000 0.99475
274 10000 0.99385
275 10000 0.99375
276 10000 0.99465
277 10000 0.9959
278 10000 0.9972
279 10000 0.9971
280 10000 0.99725
281 10000 0.9974
282 10000 0.998
283 10000 0.998
284 10000 0.99825
285 10000 0.99815
286 10000 0.9977
287 10000 0.9979
